,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
601005.XSHG,7.4113,0.7533,0.423,14.8624,1.9215890229226462,0.23281686441454022,2.642454063088646,1.154356315814152,-1.19,-7.49,93.04,-1472.9,23.17,-287.77,-325.74,42.01180730554513,-1.8181818181818254,35.0,-0.06526253625708134,-0.06802820157095714,0.005531330627751602,0.06000000000000005,0.8735813830922529,158.391,168.5616
601016.XSHG,29.9774,2.2213,6.5017,-51.0765,3.4630668098661035,1.9214863712580532,3.7557331101351656,0.8435019831605135,49.53,1.02,116.69,470.75,44.22,-93.07,-89.04,36.9391225846314,-6.58426432136916,40.0,-0.2547035594303937,-0.2272217030265658,-0.054963712807655773,0.08999999999999986,1.298733103542116,205.6602,230.0877
601077.XSHG,4.7283,0.4497,1.4656,2.7366,11.937034541741935,,,,,10.74,95.33,3525.9,8.16,14.7,34.44,57.881453391275514,3.535730270028347,55.00000000000001,-0.0053258496222281515,-0.02796332889964857,0.04527495855484084,0.0900000000000003,1.5252345486007286,233.8037,452.0086
601098.XSHG,11.3032,1.1844,1.5028,-20.9689,1.6441381746643218,0.03500710799561194,0.865357285987265,0.42837417900485947,47.12,11.79,96.45,77.26,1.8,-29.6,-31.25,47.780436691244944,-0.7805108798486158,40.0,-0.0660304030783756,-0.04483463107540588,-0.04239154400593943,0.17999999999999972,0.6086624164810691,170.2608,170.2608
601106.XSHG,148.5345,1.8795,0.8976,-81.5377,3.5820625700212436,0.7501938073015384,11.89503590055469,0.7664419673148322,7.24,0.15,59.19,29.0,35.07,522.61,160.38,43.49204386583946,-3.0475288173061816,35.0,-0.07612413577160382,-0.0680437198592448,-0.01616083182471803,0.040000000000000036,0.25183919035995467,210.5339,210.5339
601117.XSHG,15.57,1.2659,0.4394,8.5724,3.058355287263548,0.15703504083609124,2.6370896497222156,0.7895183104276688,8.71,3.1,98.27,-364.88,15.53,-17.73,-21.13,48.42952078178121,5.466310949650912,55.00000000000001,-0.15462710384090173,-0.4221442962815967,0.53503438488139,0.28999999999999915,0.8571169791497281,554.9294,588.953
601118.XSHG,214.4536,2.2085,1.2903,-13.8578,1.9884309033432603,0.4714111034721329,2.403584524984215,0.7809014858536814,6.98,1.23,-41.66,43.73,-6.79,-32.26,-58.6,44.77326383032306,-0.7586631125692008,50.0,-0.09113044606447573,-0.09383673379112205,0.0054125754532926285,0.09999999999999964,0.5039265767053669,207.5522,207.5522
601128.XSHG,9.6954,1.0721,2.7711,5.4483,11.666096142520612,,,,,27.16,99.22,836.72,26.77,29.6,27.78,58.11713723546056,5.723023154215825,40.0,0.043261437472658315,-0.020748773101195953,0.12802042114770854,0.34999999999999964,2.0474676907668306,203.8401,212.1422
601139.XSHG,15.282,1.6329,0.9568,-7.8399,2.158991038149124,0.20522852937958552,5.764949822331593,1.7785166158358567,21.7,8.08,96.49,67.01,33.4,-12.57,-13.23,35.81274705880991,-3.177861136669273,30.0,-0.30565066669417007,-0.30141070375003015,-0.008479925888279838,0.1299999999999999,0.24312239240301944,205.1109,205.1135
601156.XSHG,8.4504,2.7909,1.3785,6.5283,1.6041899395482457,0.18641781120919043,0.5426240110314424,0.41578713140333123,29.53,21.09,95.18,99.56,58.87,120.63,116.1,40.664518693754445,-3.3847131733672486,40.0,-0.7384250831726966,-0.5908918723116117,-0.2950664217221699,0.28000000000000114,1.474360368212877,30.6398,306.3982
601168.XSHG,14.0422,2.5827,0.9007,-67.4273,2.757845279120928,0.8538890546794287,3.485241519151809,1.0662073289379035,21.19,13.32,99.1,135.86,28.64,117.55,119.79,42.956665025999065,-7.702904373780271,40.0,-0.1938974751873559,0.07060948545306225,-0.5290139212808362,0.7400000000000002,3.115601091061687,327.9008,327.9008
601179.XSHG,42.9588,1.1379,1.6256,-31.7565,1.898426661575409,0.07350581321544085,6.704284879365101,0.5687944442785622,14.35,2.11,74.44,-704.32,29.63,-14.21,-7.89,43.61791885861807,0.1001001001001039,45.0,-0.20836142448516526,-0.23561296463814488,0.05450308030595924,0.10999999999999943,0.949347637309956,233.7402,233.7402
601187.XSHG,8.0929,0.8663,3.3017,-1.6986,14.162502974308977,,,,,46.19,93.17,-275.46,-19.66,13.68,17.19,53.67571729487815,5.51098709452389,40.0,-0.0710900754752064,-0.16970156468942482,0.19722297842843683,0.29000000000000004,3.7993350332952396,64.6857,175.502
601198.XSHG,21.798000000000002,1.4425,5.8444,6.1688,4.306776625045283,,,,,36.14,99.63,597.81,-21.6,-22.69,-7.51,42.92480365183351,0.571795008817396,30.0,-0.2691908045883782,-0.35018323961126124,0.16198487004576612,0.16000000000000014,0.40415279208966615,269.177,315.4867
601200.XSHG,17.3546,1.2104,1.6776,313.1675,2.467276489492455,0.7652824641177363,8.19712761564263,1.4562275508012565,17.86,3.26,94.42,-389.66,6.82,-31.09,-47.36,37.947282995555696,-2.496136374279966,45.0,-0.4470664988230073,-0.42968862025520793,-0.03475575713559875,0.27999999999999936,0.6582662356211161,119.1414,119.1414
601228.XSHG,21.0829,1.3915,1.6395,15.0239,2.2376948285269322,0.7375362376300459,2.247212470763546,1.2678185726527391,21.0,9.83,102.1,261.65,9.29,-1.03,10.41,47.33099374941224,-0.5699810006333197,35.0,-0.060609258898813856,-0.0514122139257151,-0.01839408994619751,0.06000000000000005,0.22058588641053548,200.0397,200.0397
601298.XSHG,9.1044,1.0334,2.2418,16.7034,1.561844519996937,0.14459315598668424,1.9647350471992058,0.7869121457421215,26.89,25.2,84.76,188.02,6.84,-0.93,-1.24,48.31382621622829,0.6837776236250207,50.0,-0.07624435133032481,-0.08931683961360158,0.02614497656655354,0.14999999999999947,0.1760381671249009,299.7994,360.9052
601333.XSHG,-15.5775,0.5564,0.7502,1065.2491,1.3749015674110778,0.07935534492053896,5.362034422364581,1.1936979164573827,-17.44,-13.65,111.73,-67.48,9.54,-225.36,-228.7,43.07315588994551,-3.1893236824247717,30.0,-0.06707883321402708,-0.053894354453214305,-0.026368957521625547,0.040000000000000036,0.7425964976344764,120.9579,151.5877
601456.XSHG,42.0636,2.2819,12.5999,-16.0054,4.025331966010819,,,,,25.39,102.6,-179.09,78.6,97.87,80.04,43.637488687950345,-1.8018018018018163,45.0,-0.4566078125473254,-0.44623939329035195,-0.02073683851394692,0.2699999999999996,4.1638952254189965,70.6623,373.7941
601555.XSHG,15.6813,1.0103,4.0567,4.8535,3.8693799296062465,,,,,24.6,99.51,1697.11,33.08,22.3,22.19,44.316969678500385,0.37200814206500193,30.0,-0.18366010004157296,-0.23295071571942882,0.09858123135571173,0.1299999999999999,0.5355593570109125,375.0619,375.0619
601568.XSHG,14.1945,1.9512,1.9986,5.0198,1.2664360246016144,0.004807076936768672,0.6074808125833735,0.3832178305296471,17.65,10.07,99.25,241.25,36.07,-19.85,-20.67,35.853326256746584,-1.8235243280615507,40.0,-0.1757643635857713,-0.171347488032771,-0.008833751106000598,0.04999999999999982,0.1490519887332803,150.0113,262.8889
601577.XSHG,4.8799,0.6275,1.4743,5.7804,14.14058279238829,,,,,31.06,98.84,836.62,24.53,10.97,12.73,49.36304704168013,2.3119266055045835,40.0,-0.12717334722087514,-0.17427466372646658,0.09420263301118287,0.1999999999999993,0.7574908202968647,158.1519,307.6489
601598.XSHG,7.972,0.8944,0.2381,10.1475,2.1200284841304184,0.4274754397993178,1.7081711506179253,0.6676102914426046,5.58,2.64,91.27,-3109.37,19.25,13.22,-1.85,46.070612036479325,0.3134796238244676,45.0,-0.11733702121618883,-0.13575893221262067,0.03684382199286368,0.14000000000000012,3.1982728063814334,54.0655,296.0322
601608.XSHG,68.749,2.0659,2.0634,-386.7272,2.633503284126551,0.2502443396229063,5.138132074215982,0.8728646444008851,17.66,-0.8,997.79,-599.85,2.75,53.32,-172.44,36.49305498715208,-3.783783783783787,40.0,-0.1542487131605048,-0.1527805117972621,-0.002936402726485432,0.04999999999999982,0.2872296765630848,155.7852,155.7852
601611.XSHG,14.5506,1.6967,0.2519,-7.5993,6.186850898421658,1.4258829803718094,11.167277584156116,0.9629813621134825,8.74,3.09,97.64,80.78,7.0,6.46,4.51,41.47970258431826,-3.261675315048176,45.0,-0.3739694853754134,-0.37040486938084755,-0.007129231989131735,0.1900000000000004,0.6136751408313866,209.2147,211.0923
601615.XSHG,14.0558,2.5081,1.7105,9.5715,3.2961627201362695,0.512221844722514,2.1429897598854972,0.898749894636761,21.32,14.86,98.34,367.12,7.04,197.94,177.65,39.7433526714263,-11.214376773450674,30.0,-1.1857470758745343,-0.4250225867568176,-1.5214489782354335,0.6799999999999997,1.5626993284196409,428.6344,466.5135
601636.XSHG,8.3529,2.9035,2.5728,10.600999999999999,1.509926665671188,0.2095446250947271,1.0126572814534778,0.5175819863307441,57.51,36.74,98.55,93.43,44.17,106.34,106.31,41.82713273461286,0.9455768018491341,40.0,-0.7681836044468717,-0.9808247429229968,0.4252822769522502,0.28999999999999915,1.4650895247500006,356.461,356.461
601665.XSHG,7.862,0.7376,2.3474,-35.7068,13.20301105377692,,,,,25.09,99.02,3523.08,33.74,17.84,19.02,46.23424214238539,1.518530317510911,40.0,-0.12282221978699592,-0.15189163031552216,0.05813882105705248,0.13999999999999968,5.017413054367963,23.8661,238.6614
601689.XSHG,59.8849,5.8832,5.4724,-485.16900000000004,1.5807810078610747,0.03283147525588628,6.902183887051304,0.7420382422553469,21.12,10.25,97.47,27.85,65.44,70.84,71.7,51.3348633020877,1.632671520962397,50.0,0.5382438030168828,0.5981591293520078,-0.11983065267024995,2.979999999999997,0.8313253026479175,625.9625,625.9625
601699.XSHG,7.4298,1.4342,1.0999,16.6055,2.9970382974569065,0.4480184718795105,3.40224786088377,1.173616948548422,45.4,21.89,100.9,50.61,109.9,1040.81,1951.08,58.341851291544955,2.901972732119723,65.0,0.714341561281362,0.7793541257345848,-0.1300251289064458,0.7099999999999991,1.2732399833496535,496.5739,496.5739
601717.XSHG,12.5528,1.6525,0.8347,60.806999999999995,2.3415793570318173,0.444567440434919,4.34720859114738,0.5548830454453483,17.28,5.18,91.26,498.91,0.53,162.26,516.3,57.98668836872377,6.333989199145972,55.00000000000001,0.45499977606161757,0.2510921871930879,0.40781517773705933,0.5299999999999994,1.2328706614778513,205.27,244.5024
601718.XSHG,-15.4896,0.7275,0.7955,16.0992,1.6809387881389344,0.2733552554847784,1.327830640842149,0.4027442067237304,7.86,-0.82,169.45,-69.97,17.78,-266.81,-230.26,48.3905006324737,-0.5858334812710719,35.0,-0.01926735876514929,-0.019076953083334916,-0.0003808113636287469,0.04999999999999982,0.7176297474303002,124.2831,124.2831
601778.XSHG,39.7246,1.5075,4.6002,11.7483,2.5561033019262527,0.9635042908029986,1.9966849714859447,0.5484378898443554,46.13,19.18,73.58,465.26,9.62,3.79,1.47,35.81833743316115,-9.104962127067546,35.0,-0.40493291475264126,-0.3191154857744215,-0.1716348579564395,0.17999999999999972,1.4610631409281114,120.4138,170.7644
601828.XSHG,17.2496,0.6542,2.2766,179.342,2.3498119170541254,0.7913057763649923,5.269204423342619,2.0527543704732296,57.78,-4.43,-109.86,178.71,-11.7,-172.72,-185.4,46.7004530927383,1.2789045342978969,40.0,-0.14412690070566825,-0.23248841053466587,0.17672301965799525,0.16000000000000014,0.15954464961328937,256.5772,353.1688
601860.XSHG,7.462000000000001,0.7071,2.5127,-0.7859,13.782409901265977,,,,,36.76,99.11,-3731.87,15.43,23.89,2.46,47.45371871813721,1.2702893436838403,45.0,-0.05752436930230731,-0.07153595203971974,0.028023165474824863,0.1200000000000001,1.8096997478756145,107.376,113.1236
601866.XSHG,7.3613,1.6193,1.2063,8.823,4.056922226566511,1.4086346461614414,3.0149550128867024,1.6051364301191176,45.99,17.32,4.34,187.89,94.75,483.36,358.55,58.19381851773251,8.464639061927441,45.0,-0.034461746238602764,-0.0672236890716552,0.06552388566610487,0.27,2.2687982224183303,261.7601,448.3538
601869.XSHG,28.6793,2.0772,2.1308,14.6863,1.840207695418502,0.22018749098732268,2.3864512924226444,0.5329730897090281,10.67,5.25,53.42,1147.58,-1.14,-10.74,4.4,39.74761923660223,-5.37642160661825,35.0,-1.2105339204499082,-0.8998288392901042,-0.621410162319608,0.4399999999999977,0.3529423513825969,108.9393,203.1944
601872.XSHG,10.6036,1.4494,1.5676,-474.3821,2.2369060949199056,0.6975456379221313,1.3724562436684442,0.8667121877217503,22.99,18.0,22.12,177.37,193.54,359.31,273.06,61.559867496822854,12.757408337518832,45.0,0.0621659759258808,-0.05156982624565562,0.22747160434307284,0.25,2.3718097148217123,361.5558,382.6901
601880.XSHG,21.5324,1.0873,3.3414,-15.104000000000001,1.4082333881802007,0.22092625701512553,1.734449949037233,0.8854994493908184,28.82,14.73,50.73,249.23,106.84,323.0,273.82,47.50899432063292,-1.3002364066193994,25.0,-0.017799520851728756,-0.008881957184285416,-0.01783512733488668,0.030000000000000027,0.5808669307240499,300.3931,412.5775
601928.XSHG,7.992999999999999,1.2032,1.5543,-31.0881,1.785404301964066,0.10628235289422219,2.344702149026493,0.8209549299410606,37.58,13.91,68.42,226.19,2.27,42.45,46.18,48.6710129654611,-0.41310120979640697,45.0,-0.10401982868714565,-0.07902907260238573,-0.04998151216951985,0.1899999999999995,0.40959644779755594,193.6669,193.6669
601958.XSHG,45.467,1.7827,2.6869,-43.3906,1.1480858502671685,0.05274015012509031,0.730484028200931,0.2808341682486525,22.99,9.71,92.99,95.62,19.14,9919.87,19981.49,44.88344035790952,-2.7946537059538032,40.0,-0.0634057363487539,-0.030217819218653217,-0.06637583426020138,0.15999999999999925,0.4548619905185774,214.2465,214.2465
601969.XSHG,20.4613,3.1972,4.3438,13.3772,1.650499237670101,0.21732979485742193,0.8977028731065053,0.5225000699121161,43.68,-12.03,12.45,-377.42,21.6,-351.15,-292.85,36.51722108021228,-7.60264900662251,40.0,-0.6514353694640658,-0.5824709015248911,-0.1379289358783493,0.3899999999999988,0.8660396214163795,178.9206,178.9206
601975.XSHG,31.267,1.6066,2.3999,-22.3,1.4833074114591092,0.26368429030806356,1.0983383787346936,0.5960061371298678,17.48,3.46,95.02,266.44,24.7,123.19,191.02,46.50544650675257,-0.44305446963771233,30.0,-0.038741663728950826,-0.040108134271169764,0.002732941084437876,0.030000000000000027,0.9174837659078855,92.6882,92.6882
601991.XSHG,-4.7546,1.5038,0.4259,13.7955,3.885771376776246,1.6250936707674826,8.689975965978606,2.104035615583128,-26.15,-41.73,112.31,69.48,5.94,-1011.68,-1416.84,37.23132823367638,-5.489644078021326,30.0,-0.1340936715477441,-0.11319240432094868,-0.041802534453590834,0.04999999999999982,0.26561114330860475,295.0269,440.4597
601992.XSHG,11.1401,0.6846,0.2643,-4.7327,2.997439557044679,0.744126195035888,7.853475495790909,0.7044874669613006,14.14,1.77,-211.19,411.7,0.17,6.75,-12.11,60.76438987003456,5.9455454713836025,50.0,0.039270242731534566,0.0064853579722660235,0.06556976951853709,0.10999999999999988,1.1699666830325026,255.0252,326.7398
601997.XSHG,3.8703,0.5059,1.52,-3.7889999999999997,11.359529480795999,,,,,39.54,99.97,1179.41,-0.7,0.25,-1.05,50.388588002411105,2.6973743166950457,45.0,-0.08885314690319479,-0.13487465653594266,0.09204301926549574,0.16999999999999993,0.7899919579866101,226.4357,232.5342
603000.XSHG,40.2914,3.7063,5.4755,384.2423,1.38711967400215,0.09644259653358303,1.642287435658185,0.30113894565402305,51.16,14.36,92.53,200.32,4.29,-14.38,-16.03,35.97778115262896,-3.7523285726958227,45.0,-0.7602129029045877,-0.758961007171384,-0.0025037914664072236,0.10999999999999943,0.37851441207642367,121.626,121.626
603056.XSHG,56.0041,2.7743,0.5325,-17.0808,2.4727817901349387,0.2963010391512382,6.371011080880493,1.42303720590939,10.24,0.16,-715.01,-491.75,4.57,-95.68,-91.47,56.978324090342184,3.78663578161696,55.00000000000001,2.119206396362401,2.1062830001236015,0.02584679247759869,0.9999999999999982,3.1484666666666667,154.84799999999998,165.6482
603077.XSHG,10.2529,2.176,3.1415,36.7129,1.2244321366765136,0.011062733703059635,1.8579130261929757,0.6725927091551099,45.7,36.01,99.55,86.17,104.77,471.56,334.36,45.34880292281447,-2.2588435857365954,45.0,-0.09251804832481758,-0.06844872045351345,-0.048138655742608255,0.13999999999999968,2.166945416100376,309.9769,309.9769
603127.XSHG,78.71,6.1486,28.9301,11.4106,1.1949266427731602,0.024970335926258212,0.2925604912058224,0.20883055445749724,47.47,46.89,101.11,84.52,48.49,58.83,57.52,54.345117058809876,2.755158159916271,55.00000000000001,1.414478120549063,1.1043994216962016,0.6201573977057229,1.9399999999999977,0.803821209430901,368.5967,438.7766
603156.XSHG,13.8195,2.3407,4.2238,45.6217,1.1155215543161712,0.010970327665193551,1.5895578171180533,0.12809105404396784,47.76,29.45,91.48,-143.99,29.51,1.03,2.23,37.72338608921076,-1.8132908239513836,50.0,-0.9523050546659242,-0.9739726969755735,0.0433352846192987,0.35999999999999943,0.17563794870238772,291.6963,291.6963
603198.XSHG,31.3572,7.2579,9.4545,1926.53,1.3654317407440073,0.022814863164896143,15.862750699416097,0.34519418270907043,73.37,33.92,95.26,89.62,27.0,82.45,86.2,32.619193634063585,-10.826502732240442,30.0,-4.990506599432507,-3.4725894680083966,-3.035834262848221,1.1099999999999994,0.580714625,432.72,432.72
603218.XSHG,23.6107,2.3367,4.1182,16.3109,1.2235491388685291,0.011674676227914889,0.5652297531714999,0.22077054620170575,14.54,10.12,84.03,228.37,-33.39,-65.32,-65.61,31.655642304948945,-20.029954280309006,30.0,-2.2159791350978075,-1.052796688891629,-2.326364892412357,1.139999999999997,1.7591666572971976,200.2918,200.2918
603225.XSHG,7.7564,1.1154,0.3499,20.6818,2.2250371593658507,0.5504667954776636,2.826910523244682,1.04030501584496,9.9,4.74,91.35,164.77,35.77,12239.73,926.26,34.776373679377514,-3.962703962703972,30.0,-0.712868736552938,-0.7366697679974724,0.047602062889068764,0.33000000000000007,0.6818260582088684,173.7726,176.6653
603228.XSHG,21.1863,2.9659,2.2516,-43.5638,1.890678622662584,0.25100956027587495,5.421951724322959,0.6267565538246537,23.38,10.08,90.23,53.67,35.51,18.79,18.05,30.4039146571504,-9.19436957172807,30.0,-2.245271293399906,-2.0153778498728676,-0.45978688705407667,0.9799999999999969,0.5525191123921513,198.0081,200.3132
603267.XSHG,36.1114,9.0217,12.4233,110.9856,1.3076909596637831,0.008302403082178356,0.9042221700772071,0.2716015303429227,45.83,32.47,95.53,368.83,-6.49,1.41,2.34,36.588688999910595,-8.556658469602056,30.0,-9.569184772025181,-7.447033513860919,-4.244302516328524,5.560000000000002,1.398650274775904,202.3404,298.5462
603290.XSHG,165.524,13.1967,38.647,2899.4966,1.279801142788444,0.08902010995919231,3.4503302325041045,0.2283500348271767,35.84,23.7,97.59,-16.19,89.85,106.19,112.15,53.98113289936936,0.7349029652250896,40.0,14.589006904102291,15.78833138391282,-2.398648959621056,13.879999999999995,1.529987778700246,305.2487,659.563
603317.XSHG,73.2531,3.5545,6.676,-8.0169,1.1120911733905483,0.004658775162701904,0.39409646842088464,0.13191129727664966,28.12,16.61,55.84,432.27,-25.22,138.19,136.5,37.54677427543604,-1.851923748883813,35.0,-0.9686995290798635,-1.057330425985291,0.17726179381085494,0.6799999999999997,2.9948193392292928,33.2691,135.2248
603355.XSHG,30.8758,3.7532,1.5458,25.5745,2.197620850141291,0.2383591068166411,1.0064330324665665,0.5404242977839859,23.73,8.73,85.95,132.81,-2.07,-33.73,-10.61,37.612379959488365,-3.0744659612697296,40.0,-1.2850244145305716,-1.3977620911569897,0.22547535325283619,0.7600000000000016,0.28618663275602624,118.0435,120.2828
603379.XSHG,50.6477,2.469,3.8317,-11.7002,1.1343165637518948,0.004792046623120118,0.46682552494502344,0.14329873775437335,17.6,10.45,86.24,112.13,36.27,151.4,152.05,44.11325752791758,-2.564224434991311,30.0,-0.513472761809318,-0.4103978792816552,-0.20614976505532556,0.35999999999999943,1.258583935195166,40.3111,127.46799999999999
603444.XSHG,17.7785,6.1074,6.2009,23.6167,1.400212776014693,0.05720704432590848,0.6493551856283787,0.4138601140921295,84.88,34.87,97.57,158.22,71.45,47.01,39.74,53.86683408015003,6.608522418738503,55.00000000000001,0.8566655671411354,-5.7516566636448,13.216644461571871,10.089999999999975,0.8679606045550802,259.0717,259.0717
603456.XSHG,65.7031,9.1802,10.3347,116.9839,1.4674992112084437,0.03666710157422097,2.2059624783453873,0.5539959129564939,32.82,17.45,96.31,126.31,53.97,68.12,80.51,50.266783380548496,-1.5636325981153474,50.0,0.5375759783398308,0.6935200611860536,-0.3118881656924455,2.950000000000003,1.0116733678087158,402.4951,403.6387
603515.XSHG,15.1335,2.5126,1.5554,-108.1497,1.51190786708667,0.005639604453383411,20.5528198525205,0.4468850494880836,34.71,8.27,77.71,120.05,-1.14,-30.02,-29.65,43.98984057029731,0.616194636503026,40.0,-0.3721594563942219,-0.49378126623233515,0.24324361967622654,0.18999999999999773,0.1379202687578463,138.3147,138.3977
603568.XSHG,24.5692,6.1376,8.8027,293.6876,1.9615738701048124,0.6760581994076763,3.559089637074122,0.709280759723016,45.47,34.1,99.22,80.94,25.19,-0.35,3.92,45.079771117382464,-0.7276390910108491,30.0,-0.6388572266537267,-0.7323344412909243,0.1869544292743952,0.7799999999999976,0.13487795926632454,380.0251,380.0251
603589.XSHG,18.7746,3.9305,6.4479,-328.4596,1.2639597536048244,0.01880076245948821,1.6645278257411857,0.31543682003377566,74.31,33.4,97.39,88.79,24.02,22.55,22.7,31.248926824714214,-12.258152965571593,40.0,-6.292099556033563,-4.687200407116486,-3.209798297834153,0.8200000000000003,0.973599,324.24,324.24
603605.XSHG,68.2441,14.4939,8.4712,1405.0604,1.4126583127837546,0.007543913176613104,0.8314659033002257,0.47018308933848546,66.1,12.65,98.5,116.87,20.71,35.99,35.26,56.73599294084484,7.278870820101936,65.0,1.3205090261675991,-0.6330956559143595,3.907209364163917,2.799999999999997,0.6119000089776644,378.9641,378.9641
603613.XSHG,66.9918,8.8987,1.03,27.6277,1.8908275248561346,,1.8149269158268115,0.4838853744694573,3.01,1.64,86.63,63.09,123.5,112.52,100.06,49.23761108075122,0.3134202577431877,50.0,0.010116509798130835,-0.1525513921532397,0.3253358039027411,1.4200000000000017,0.807305792163018,248.4776,384.6869
603638.XSHG,41.7508,7.3183,7.2406,-58.9104,1.575969342137629,0.05037434403561412,6.777981136258826,0.6727981385501478,31.68,10.07,97.28,106.74,-6.52,-61.27,-61.83,33.271578348115646,-6.660858545857748,45.0,-2.0816063429834912,-1.943157434257004,-0.2768978174529746,0.6500000000000021,0.08628622328529133,186.6468,200.7117
603650.XSHG,60.2403,8.0623,9.5207,63.6917,2.0199176130790635,0.394339719657455,2.1026456265338576,0.7805630071147076,22.42,6.14,168.94,-2006.59,-2.72,-84.2,-78.81,43.54196977553868,-5.895632087358241,40.0,-0.8626244593856782,-0.45570215310475237,-0.8138446125618517,1.1899999999999977,0.5244753493730854,214.03900000000002,215.15400000000002
603707.XSHG,37.6066,9.0876,11.0344,78.7621,1.870633860273896,0.273780318818102,3.720134304939559,0.36881029440623764,56.23,28.28,99.08,28.93,34.92,58.41,43.78,43.866771916496475,-2.1203155818540504,45.0,-0.9242226333197934,-1.0015512231814792,0.15465717972337156,0.9100000000000001,0.2092006665519312,389.3802,390.2417
603708.XSHG,33.727,3.0339,0.4553,-10.3002,5.143887798174149,1.650407976308615,4.151462995781025,1.4319332105369629,23.16,-0.13,24.48,13711.04,-2.54,-88.38,-106.14,42.35671546070774,-0.9205804337650343,50.0,-0.38031156720742487,-0.45409169672709093,0.14756025903933212,0.45000000000000107,0.5833502443276527,77.8753,77.8753
603712.XSHG,38.8993,7.4056,7.7582,-253.7183,2.5324196547021653,0.025494185925282443,52.224764136368385,0.6766052045170222,47.18,12.99,88.04,-225.47,41.68,6.89,24.64,51.03654616097471,6.811481768813034,55.00000000000001,-0.04861587313871496,-1.0572369806922406,2.0172422151070513,1.1300000000000026,0.4489238341968912,267.7296,267.7296
603719.XSHG,38.4429,5.0441,1.1608,-45.1886,2.5206467622208786,0.09476242232738401,1.833727707185416,0.7596197530814293,20.25,-1.27,113.64,-36.08,16.53,-139.12,-143.36,29.322543814658786,-8.85031792404193,35.0,-3.0795120214331995,-2.8450517811334923,-0.46892048059941427,0.5599999999999987,0.5899512078042658,60.3757,108.2299
603786.XSHG,42.0648,5.0608,6.5855,62.7173,1.1712714614856055,0.015375909022944903,1.0540880570982747,0.18022683659821817,32.87,8.84,73.03,175.58,-21.16,-58.63,-60.01,34.224688439629475,-4.208392942298512,30.0,-5.580666065577006,-6.650046844035732,2.1387615569174514,1.8599999999999994,2.8900374064837906,19.649,196.049
603858.XSHG,15.6034,1.8835,1.6813,-132.8116,1.6138606525839316,0.17387796456173388,4.142512388438514,0.791030342488997,74.22,7.89,98.02,28.32,-5.17,-28.21,-35.96,60.00432687319106,9.675027801804026,55.00000000000001,0.8018727072896574,0.42613110140821214,0.7514832117628906,1.8200000000000003,3.6595703916169358,271.3537,271.3537
603866.XSHG,25.1008,3.8821,3.0241,-50.9388,1.2192123582438636,0.015413421481764996,2.97055445870952,0.588685318118061,26.41,11.66,95.53,125.17,5.08,-2.24,-0.95,33.719956457976224,-5.863747971201461,30.0,-1.111227967563254,-1.063188079609018,-0.09607977590847172,0.5499999999999989,0.4946179192199322,191.5854,191.5854
603868.XSHG,32.7637,7.561,5.5915,-96.6591,1.3631145583819158,0.03181524270764421,4.099955725622398,0.4432570026951503,48.58,16.97,95.28,60.4,9.34,-2.83,2.1,62.253752647988,5.7709212376934005,70.0,1.8132614551292363,1.3212377974330882,0.9840473153922962,1.8099999999999952,0.1357141873278237,219.5424,219.5424
603883.XSHG,24.3427,3.7039,1.0723,-70.8247,3.097957134638945,0.6324199695119034,16.84734843831208,1.269296480637414,32.37,3.84,89.92,368.48,11.26,-24.95,-21.16,38.89417606225582,-3.115923840940872,40.0,-1.9583988911338075,-1.9365439166456009,-0.043709948976413227,1.6799999999999997,1.1275844329967042,147.5435,162.2143
603885.XSHG,-612.7788,2.7117,2.2301,-20.4369,4.117130252791441,1.7538181722549477,9.380049377615393,3.5325108169691455,3.89,-4.93,106.7,-189.97,2.67,-173.35,-178.23,37.97974605368943,-3.7771681789406983,35.0,-0.8154814603632783,-0.8616374991504013,0.09231207757424609,0.5899999999999999,0.240139990892233,245.8314,268.9685
603893.XSHG,62.4964,13.1935,13.834000000000001,-45.155,1.1852711642410922,0.015207052241236892,0.7425568944359393,0.17117552752867568,37.73,29.34,52.13,-2.91,3.71,38.72,47.74,34.538949085652334,-10.402865176734528,35.0,-7.962469530158984,-5.573497957752283,-4.777943144813401,2.950000000000003,1.2140704645188545,171.1081,376.0901
603927.XSHG,27.755,6.641,2.5303,125.4201,2.5742451958603634,0.028159403186732188,2.025886192394567,0.6349270493347615,29.07,8.52,89.32,-20.79,6.27,17.06,54.34,41.72952101018026,-3.146289862386202,45.0,-1.228799274319968,-1.0169333939643788,-0.4237317607111786,0.7000000000000028,1.3074785951174912,118.1501,154.336
603983.XSHG,37.1376,3.3468,5.7116,-14.0512,1.1813377274125079,0.007525977782836104,0.37989860990137503,0.21789547074523236,57.28,-18.54,101.15,287.7,-23.19,-159.29,-170.1,41.16008267131034,-1.2919792151074685,45.0,-1.0911540244349638,-1.3011471896594513,0.41998633044897504,0.4800000000000004,0.9392363636363636,19.1037,99.6914
