,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
600416.XSHG,-2.9268,1.2367,0.8091,-7.171,3.997618634790489,0.30108324704997896,12.344670867367196,1.000286940684941,9.11,-8.73,99.86,184.26,54.88,34.99,32.03,44.279391631037676,-1.2260996313127042,40.0,-0.18679695572136268,-0.21774691982866629,0.061899928214607214,0.1200000000000001,0.3747413277330047,50.771,54.4801
600418.XSHG,-10.5759,0.7617,0.1896,-2.188,3.5736653552756383,0.5296473435119274,4.83799729271951,1.0455084578280034,10.7,0.52,-52.81,-19.8,13.74,-66.29,-47.19,49.41060383613226,0.8304836345872091,45.0,-0.038983184213217115,-0.07152890070537316,0.06509143298431208,0.08999999999999986,0.34493673501377586,98.4522,98.4522
600426.XSHG,8.6672,1.9941,1.7548,182.1934,1.47908782476192,0.18714210333064785,2.4971211296095635,0.7691406726379421,28.55,18.13,99.07,170.99,3.03,-12.72,-12.51,61.08115355434705,5.952665551039928,60.0,0.23754314005224053,0.0949558322507503,0.28517461560298046,0.2599999999999998,1.6137490926844336,252.317,253.7589
600428.XSHG,64.4891,0.8406,0.9968,-58.3806,2.222287236696479,0.6357213399904351,13.257677295060784,1.9528143633796873,15.62,1.59,102.71,435.21,20.79,62.75,56.78,47.71030398924513,-2.31500066907535,45.0,0.03411108906356608,0.04751075938450471,-0.026799340641877265,0.0900000000000003,0.4038011267180637,81.3581,81.3581
600435.XSHG,243.9932,6.4598,6.9270000000000005,25.1424,1.7370481240114952,0.01131710180631742,1.9794533200876672,0.5918794182514673,39.76,0.13,109.43,-927201.97,-11.75,-81.76,-93.48,50.46416437145316,0.17024548300288456,55.00000000000001,-0.006779219699076577,-0.023402188370147077,0.033245937342141,0.15000000000000036,0.6159560739129266,137.0174,137.0174
600458.XSHG,-17.4049,1.5871,0.6235,-85.9362,3.168609279200195,0.36575450168394885,7.8861135482374545,0.9182167653772222,18.76,1.13,78.83,-1468.0,-1.35,13.59,-7.89,47.58125232417398,-3.0650926026210277,40.0,-0.27395508139743363,-0.09792806947987867,-0.3520540238351099,0.1999999999999993,1.6380199639522837,74.5799,74.5799
600460.XSHG,121.2555,5.7109,6.4923,344.0424,1.962639998195725,0.294988012666988,2.4752977839017296,0.7532130249559291,22.11,-0.96,12.73,26.57,1.48,-163.71,-171.68,45.45027536414302,-1.047189819724304,50.0,-0.3971138480602967,-0.40391240789765104,0.013597119674708669,0.3000000000000007,1.6804252761257903,197.0717,197.0717
600466.XSHG,7.5406,1.4852,0.5482,2.2217,5.612483005445366,1.5192630533679772,4.296048424841176,0.6119086979916498,29.06,9.41,96.03,-408.94,73.4,85.81,85.97,46.12223149921803,-2.537050992213018,35.0,-0.007162175715538233,0.012992314747388087,-0.04030898092585264,0.17999999999999972,1.1664907098445583,182.329,182.329
600478.XSHG,-588.8905,3.9597,4.2202,-20.468,1.917103057390731,0.46759403940290717,1.6294794977867155,0.6799661492618461,10.25,-21.78,104.74,-16.53,5.79,-152.06,-170.81,37.983645156796435,-5.270309618557711,40.0,-0.23982762329201712,-0.20394404007779662,-0.071767166428441,0.13000000000000078,0.6643526224242571,71.7207,80.6801
600486.XSHG,18.5456,3.5454,3.3507,-449.8927,1.5349239957808851,0.0093962708953016,1.6874162914656166,0.5125810924133907,35.75,20.98,92.27,49.45,-2.5,14.54,14.5,58.29862424081976,4.300159265157992,55.00000000000001,0.7272165945911055,0.32213389880227267,0.8101653915776658,0.7299999999999969,0.46849729611986013,175.9296,175.9296
600497.XSHG,42.0459,1.6642,1.3009,-19.8944,1.840913979047443,0.25290133575671847,14.664476386167532,2.7306995671052876,17.86,7.57,97.33,65.03,-3.35,-16.94,-10.9,45.417415805046886,-0.7590347796533583,50.0,-0.06114776530225097,-0.049138786128870425,-0.024017958346761084,0.08000000000000007,0.2778584199250966,206.8751,244.382
600499.XSHG,-10.610999999999999,1.4689,1.0989,36.9318,2.467279958588889,0.2593949283698101,4.861647479368734,0.8837688034752144,21.42,8.63,87.92,87.76,13.14,-24.23,-22.99,44.74511690415686,-0.8223886093040403,45.0,-0.04871065753762771,-0.060874588512187064,0.024327861949118706,0.0600000000000005,0.2586678205812984,61.681000000000004,68.9239
600500.XSHG,18.2455,1.319,0.2606,6.3252,2.40153657857406,0.4084500642321205,2.523431110497424,0.6791012155802907,14.82,5.23,75.73,-138.83,-11.0,-13.06,-6.79,51.25460252306549,-0.07671653241272651,40.0,0.030513303690323568,0.04469612873689309,-0.028365650093139044,0.09000000000000075,0.20980333251578964,152.1849,152.1849
600507.XSHG,4.6188,2.7461,0.7556,232.354,2.5960368750045086,0.02544008662987864,2.670810817335778,0.9590411953920247,26.07,12.18,95.07,-183.99,1.9,-16.82,-14.58,40.08347255234676,-3.3264033264032933,40.0,-0.11328459876683983,-0.09923095581916809,-0.028107285895343476,0.07000000000000028,0.6291214685727854,125.6582,131.168
600511.XSHG,12.4639,1.879,0.4512,-15.7911,1.9158968426051863,0.02435724164079692,2.506651595697515,0.5175990772204917,7.72,3.22,99.58,-231.46,10.07,15.72,15.14,54.91672051179142,1.7841611621729634,55.00000000000001,-0.014816809904889539,-0.0034969787489932333,-0.02263966231179261,0.6900000000000013,1.4757579745468203,64.9963,178.9471
600515.XSHG,11.3422,0.5975,1.5175,-2.2638,2.5188446231994632,0.4695852429067745,4.811441801475753,0.7117801585001405,41.33,17.31,100.44,811.27,57.65,-8.14,-44.7,44.8483171470349,-0.8063289213449083,50.0,-0.04612875814827788,-0.0536533167439322,0.015049117191308636,0.04999999999999982,0.2113997947456123,79.9298,188.34599999999998
600521.XSHG,251.7046,4.868,4.046,27.1002,2.5159426119704817,0.3844603132052084,3.3553014160855392,0.8627754983758278,56.86,11.69,74.91,179.13,-3.22,-8.4,-13.42,64.01416836795417,3.047687343133719,55.00000000000001,0.5474913289035488,0.5308706793417426,0.0332412991236124,0.2599999999999998,0.5532355375767961,202.1635,204.5121
600525.XSHG,77.6017,1.416,1.0739,61.8144,2.971326053628395,0.6104883783464377,4.164171923205408,0.9363181856853698,41.03,4.55,33.64,-312.11,-10.17,-55.0,-25.25,44.34687674588905,-2.9742007371217776,35.0,-0.19604123188581113,-0.15339476943479802,-0.08529292490202622,0.10000000000000053,0.9238677870016629,73.9069,74.9195
600528.XSHG,15.7881,1.4872,1.2837,-10.828,2.1976202847411126,0.07288791002724347,5.292759496658188,0.7047673825869109,19.66,7.65,99.34,-224.49,21.19,13.76,11.67,48.716006505976,-0.9491958884571774,55.00000000000001,-0.0006856212923516125,-8.612641139020224e-05,-0.0011989897619228205,0.27999999999999936,0.5054150229811456,199.0282,240.59400000000002
600536.XSHG,208.4811,11.4835,4.7538,218.1791,2.2849762197264574,0.21777305928627996,2.2858814817816073,0.5960102995257182,28.02,-12.63,101.15,303.65,78.18,16.97,16.5,44.0969386432139,-2.2661441472141735,50.0,-0.7840648314812952,-0.8027978007078199,0.03746593845304935,0.6300000000000026,2.0196236683252886,240.3081,240.3081
600545.XSHG,15.2667,2.5943,1.4273,-99.2915,1.9263201803696834,0.1996768469094503,12.742218210990774,0.5602317724873657,29.66,10.34,83.26,-498.78,-25.75,-22.65,7.66,35.963238009817836,-0.2608562221881287,25.0,-0.15107479519698952,-0.20490684973988713,0.10766410908579521,0.1200000000000001,0.5440518459682648,43.9261,123.2018
600549.XSHG,75.665,2.5540000000000003,0.9516,34.2553,2.596998714540246,0.2626861074817822,6.8371263935300925,0.9707530786248307,13.29,0.67,201.57,194.94,11.68,-52.88,-50.77,41.61101605322366,-1.6562735830321247,55.00000000000001,-0.41110573650119875,-0.3866734985889806,-0.048864475824436315,0.16000000000000014,0.38519239268240263,182.5048,183.4472
600557.XSHG,20.1356,2.4113,2.2535,121.962,1.4211402929307662,0.024349818352237998,5.75134736630802,0.5639182725421596,78.87,10.41,97.43,91.23,20.45,20.28,18.07,52.659649256385876,-1.316006464593139,40.0,0.153360878365147,0.31006137506059517,-0.31340099339089633,0.379999999999999,0.5562420807098957,87.5669,90.2958
600563.XSHG,21.6031,3.84,5.7238,-161.172,1.1751795808320378,0.011955677707441315,1.6439022366567944,0.18448351705956822,42.73,26.51,89.63,122.68,-1.93,3.53,3.28,60.54716678433396,3.543534493583432,50.0,0.6697340860277663,0.2972470675036123,0.744974037048308,0.6700000000000017,0.6218662222222222,98.1,98.1
600565.XSHG,9.0475,1.1206,0.7118,29.6499,5.123187918568164,0.5528010434765063,9.174461371246668,0.7661520870119201,38.4,9.11,96.49,-1027.03,0.78,-2.68,9.23,50.33374309428562,-1.1151417439204645,40.0,0.01918830494314072,0.032704349865891,-0.027032089845500554,0.08000000000000007,0.4632105646326202,91.6716,94.3497
600567.XSHG,4.9198,1.1304,0.6223,16.2916,2.8008550258871607,0.502077511214382,6.5343509918800375,1.237598175911043,19.78,8.63,75.25,-155.57,-3.74,-24.49,-25.65,37.573225238723865,-1.187648456056996,15.0,-0.04556038375675575,-0.04551088075434509,-9.90060048213226e-05,0.020000000000000018,0.23362934097970023,150.3784,150.3784
600572.XSHG,23.8598,3.0568,2.5387,-26.2459,1.894129483132804,0.23630465581612903,2.7657773440509654,0.7533001209602773,76.26,11.23,85.53,88.4,-5.27,-23.36,-29.14,46.16612813682867,0.04985873358815399,55.00000000000001,-0.03221190625467241,-0.09394269475210545,0.1234615769948661,0.08999999999999986,0.7697435793647012,169.4788,169.9083
600575.XSHG,26.5368,1.2491,0.9433,29.8273,1.6363008567130681,0.2769379280813174,3.5824153270452697,1.0328097290761111,9.97,4.29,82.75,309.05,22.48,2.06,4.96,50.353457845531025,1.465614430665169,40.0,-0.02717958519824837,-0.03771561379552816,0.021072057194559582,0.17999999999999972,0.9511282793864493,109.5926,109.5926
600580.XSHG,14.0582,1.7743,0.9617,-45.8267,2.7919869517785676,0.42479504779215455,7.1097946081371495,0.9354847935392603,25.86,7.9,48.89,-71.21,20.87,159.36,198.75,44.276636571614056,-3.0474173432168326,50.0,-0.04573882490272041,0.01575683541255484,-0.1229913206305505,0.16000000000000014,0.6124518857489057,111.25,111.4704
600582.XSHG,14.1411,0.8784,0.7190000000000001,15.6958,1.8081853311285279,0.183397189461319,3.2764023551322303,0.4684586825722478,27.02,2.58,94.16,-287.46,47.12,61.2,87.43,42.94838157100852,-0.5431093007467757,30.0,-0.03557815231831096,-0.03793350025391348,0.0047106958712050395,0.020000000000000018,0.1487159551386531,139.0566,139.0566
600584.XSHG,-22.82,1.8795,0.9885,28.3326,2.631186304299429,0.23197841130221217,7.899708474460788,2.0113418218636276,8.1,-1.02,360.79,-45.83,-17.77,-2167.59,-581.0,60.35365711340172,12.423164024587507,55.00000000000001,0.33939551988268946,-0.08248862691259301,0.8437682935905649,0.5899999999999999,5.892659449580936,146.1676,226.1656
600597.XSHG,38.298,2.4037,0.6252,-97.3376,2.4828940288473644,0.19514193425764237,2.6074928673165334,1.139706914575081,32.24,4.2,120.91,70.47,5.51,14.65,5.13,47.212004796478496,-5.409694826100763,30.0,0.038403752639448285,0.2462437211393554,-0.4156799369998142,0.33000000000000007,0.8382853188636727,132.9592,132.9793
600598.XSHG,18.6937,2.6474,5.7025,26.1553,1.6389653494881669,0.01772765351353723,2.5584699790856873,0.6899761470290909,96.09,46.93,99.93,1015.18,-16.89,-6.13,-6.61,44.995247670008496,-1.5077557218787407,40.0,-0.21885385706388583,-0.17695072750891658,-0.0838062591099385,0.17999999999999972,0.8246911564774848,179.5457,179.5457
600611.XSHG,8.7209,1.0989,2.9537,45.28,1.6835246650637188,0.15371508020156432,2.586241348335402,0.52175493886033,30.16,68.38,11.09,-1048.88,-10.25,172.18,186.1,44.755900764203965,-0.5644289660141991,45.0,-0.05576898983210743,-0.05509443044153964,-0.0013491187811355831,0.02999999999999936,0.2921242369852146,67.8479,102.6029
600623.XSHG,9.869,0.8901,0.3754,11.1651,2.1907901835141135,0.22049232782341932,1.987884683467891,0.8573110488163899,9.35,2.91,73.08,-117.97,-4.09,-22.39,-31.65,52.4398392644932,2.3747465971618835,45.0,0.06069384400185118,-0.018006613767116694,0.15740091553793575,0.08999999999999986,0.2938037541847021,146.3687,165.4763
600633.XSHG,20.5263,1.6528,5.9871,10.1223,1.144356523318704,0.07850066734809137,0.33155079739368337,0.1657358190566716,70.18,59.85,42.53,30.06,76.61,247.27,277.99,61.415915218949124,7.085921609587147,60.0,0.20521685596342998,0.014546642510623653,0.38134042690561265,0.1999999999999993,0.5726065136679128,130.3172,131.4943
600639.XSHG,16.5351,1.8159,5.206,-134.8822,2.1323062529949617,0.5606723229082107,6.599794076518105,1.076008768585227,45.86,27.28,98.67,-301.55,95.98,8.94,9.39,49.063988461212546,-1.2167848072476461,40.0,0.04509446582864207,0.09149018335648729,-0.09279143505569043,0.2699999999999996,0.24172692060319115,124.8998,164.8825
600640.XSHG,38.4577,2.0916,2.0492,15.0451,1.2920074185835595,0.018453349015595085,1.0672705349835367,0.2736600105778394,17.24,3.45,70.26,-445.46,6.1,-30.12,-35.23,41.315995373272045,-2.914217600394589,45.0,-0.5683219271326649,-0.551718187969015,-0.03320747832729998,1.0,1.4605978940332967,69.7849,94.2104
600642.XSHG,14.1098,1.0734,0.7541,207.52599999999998,1.7180999860073098,0.3557035050815415,1.5570073402726312,0.9178369284509557,5.75,5.71,74.28,510.73,19.79,45.2,46.43,52.41256196665779,0.7920792079207928,40.0,-0.016261775295425274,-0.007237478450609191,-0.018048593689632166,0.07000000000000028,0.1555919460322926,266.7494,287.8454
600643.XSHG,12.064,1.5119999999999998,4.9239,24.3871,2.6790055542371958,0.9718046614118986,3.480068962690453,0.8060038242277902,30.28,69.12,98.12,151.61,86.03,55.2,48.84,46.23843259085565,-0.6309148264984179,45.0,-0.102441067493519,-0.12924938663869578,0.05361663829035357,0.17999999999999972,0.8137737324894322,132.7938,150.19
600645.XSHG,-195.2586,3.0284,6.4159,-572.886,1.4741609170342516,0.05727247997426668,2.653902189614464,0.9007814929989382,70.16,11.79,99.1,8.84,-0.09,-65.13,-72.55,55.57710955261563,6.3236114782506485,50.0,-0.18445687109377928,-0.4435990957058644,0.5182844492241703,0.6799999999999997,2.1204160549566766,69.4632,84.7038
600648.XSHG,22.0332,2.1413,2.6224,-13.7146,2.583422823787685,0.4901385718989047,12.40812154444155,0.9284460280458732,40.22,18.46,99.33,46.54,45.11,55.09,57.05,51.16070232370029,1.521702509966855,55.00000000000001,0.14868658408975577,-0.02338021161009252,0.34413359139969657,0.5199999999999996,0.47443995925235205,189.8562,230.5894
600649.XSHG,16.9343,0.8317,3.3407,-6.1178,1.8570738624499523,0.3286391201280111,3.296763045004578,0.3631168247696051,46.62,179.38,71.16,-7087.5,-92.53,-45.73,-38.38,37.82048402602345,-2.501276161306793,30.0,-0.13130570225776506,-0.12268138171945413,-0.017248641076621857,0.04999999999999982,0.12165604190378962,152.2678,159.1103
600657.XSHG,5.1096,0.579,0.5927,2.5915,4.953530196728785,1.209838628029502,3.4173402897243372,0.6146841468059258,42.06,1.21,-2365.51,-1767.71,135.61,174.16,113.58,42.37785451098541,-2.3032143761073303,40.0,-0.034986559434495135,-0.023381393495233056,-0.023210331878524157,0.06000000000000005,0.4045832870863154,61.5801,115.2159
600664.XSHG,160.7295,1.8765,0.9187,-3.1604,2.01317038849629,0.09221990065521905,9.231508171528722,0.8768950217103546,21.64,-4.73,112.63,131.42,-6.43,-149.31,-179.88,43.114370780875724,-1.048325236512399,35.0,-0.08787819720512902,-0.10882172690853974,0.04188705940682144,0.040000000000000036,0.31741745499072516,97.0192,97.6553
600673.XSHG,20.3087,3.3862,1.9383,7.7456,2.532354453541659,0.45197810568667296,2.085179154399073,0.7707384973093755,50.67,20.99,96.28,83.64,20.49,36.01,42.15,49.88573921968664,1.8062397372742223,50.0,-0.0027098445750191047,-0.09072955550500686,0.1760394218599755,0.13999999999999968,0.38679094067683545,195.2387,239.3034
600694.XSHG,7.8248,0.946,0.3449,28.8196,2.0752317193226166,0.12820969715550903,1.7185050212379964,0.7179912553412664,27.38,6.43,97.33,90.5,-9.04,15.3,11.22,43.79946230017172,-2.027099803968052,50.0,-0.2433077696019339,-0.1651272632129493,-0.1563610127779692,0.3299999999999983,0.357695362303054,80.0971,80.0971
600699.XSHG,12.9483,1.6069,0.3135,19.4014,3.121725950404726,0.9622373033292535,3.1523573436401993,0.7414249784733965,17.15,3.28,104.59,30.21,120.92,423.19,319.56,44.45058398265202,-2.632917832612565,55.00000000000001,-0.20200435623717183,-0.13550101089783526,-0.13300669067867316,0.45000000000000107,0.6721161215491052,202.5745,202.5745
600707.XSHG,-80.6117,0.9825,6.605,-4.3754,1.995882879325638,0.619092250951825,1.6936064160795665,0.8844552207490325,-15.73,-27.91,103.53,74.2,765.38,-932.7,-945.27,51.678874161705444,1.1494252873563218,45.0,0.13639416351080325,0.1103214497801693,0.05214542746126788,0.1299999999999999,0.5826681963234648,70.8382,197.3614
600717.XSHG,24.6118,0.7878,0.9665,-13.8949,1.615877670611704,0.2753054653151898,1.420596859015491,0.9202585920965382,18.59,6.78,99.38,333.65,2.19,-47.18,-47.42,47.91648013939237,0.30883261272388607,45.0,-0.00911611525724254,-0.022333874693088004,0.026435518871690926,0.040000000000000036,0.18579834654064634,126.8135,126.8135
600718.XSHG,160.8505,1.6044,1.9023,216.2465,1.5154482170287376,0.10768140988999088,2.4682073003480682,0.5570860345612809,36.96,-4.54,-612.47,10701.38,7.95,-503.13,-409.32,33.344650984274125,-8.148025224029215,40.0,-0.4782869316166174,-0.2608228008177257,-0.4349282615977834,0.23000000000000043,0.5769391806007402,138.2758,138.2758
600729.XSHG,14.6786,1.8993,0.3368,-39.7403,2.2185409680759287,0.047363465217105875,2.4366724008817626,0.9696011996224426,18.23,4.8,97.61,30.58,-0.43,-9.24,-9.9,43.55883076319524,-0.8233178764076652,45.0,-0.4723040283981206,-0.4564957511336928,-0.03161655452885559,0.21999999999999886,0.5311598003343606,114.6123,114.641
600737.XSHG,54.5286,2.4609,1.1895,58.7606,2.268874664619759,0.022990808962942914,2.5226992952272003,0.8129354162349458,18.74,7.31,87.15,-78.4,-26.72,-38.84,-41.54,52.01972655601589,-0.30592046068021345,45.0,0.10118436307598522,0.09219486142107701,0.017979003309816416,0.16000000000000014,0.9248453886340913,188.157,196.1324
600739.XSHG,17.320999999999998,1.0118,1.1336,-34.9276,1.677926168528416,0.23045874991404391,4.771757807844401,1.2990871296886322,13.42,17.09,94.9,-600.87,-10.98,305.56,356.89,49.58870588052665,-0.915934290058232,45.0,-0.05745391771391972,0.04811511609582117,-0.21113806761948178,0.4399999999999995,0.9797100628659363,213.2415,213.2415
600745.XSHG,158.7809,7.0406,1.2481,-280.2427,2.683872390451018,0.32735092822422746,16.49515582660608,1.217968792239367,7.02,1.82,90.6,-6700.57,184.6,275.02,256.21,62.32923716283242,8.965874824325633,65.0,2.1004365586303777,1.255245205359541,1.6903827065416732,1.1799999999999997,1.0288764845838323,255.9262,255.9262
600748.XSHG,23.2511,1.5723,1.7565,-5.7075,3.248180518176379,0.741967979145032,3.447493771781827,0.5497551499904052,27.42,12.36,98.84,-343.89,31.88,45.29,30.05,47.42443022599975,-2.7709661598823057,45.0,0.032403655805914866,0.005351013230433499,0.05410528515096273,0.2699999999999996,0.48108107554838525,159.5547,159.5547
600750.XSHG,13.4067,1.9088,3.5216,22.2532,1.1731148843619825,0.032555712058300296,0.49084217907780187,0.1935203300964148,66.34,24.27,93.19,56.94,16.72,15.85,12.37,40.84486662165289,-2.3317711045536003,40.0,-0.19591454931715013,-0.14937820174293315,-0.09307269514843397,0.10000000000000142,0.2854504761904762,64.5225,64.5225
600751.XSHG,54.6912,0.6632,0.0264,-17.1749,6.5609740016099805,0.8195101655770101,12.067021304954787,0.9773663457737493,6.53,0.1,3.44,-19719.8,4.51,31215.02,201.73,44.15799177526782,-2.0072704283230562,55.00000000000001,-0.029923658993711744,-0.03572296167069511,0.011598605353966729,0.08000000000000007,0.5285151508564712,79.7689,89.8795
600754.XSHG,20.1455,1.7773,1.5635,-8.6436,2.822761940811839,1.1836926719647831,1.4061485020084878,0.8736781603878566,88.35,9.73,23.98,319.5,2.66,67.55,18.53,46.83479561536844,-1.8489214624802015,30.0,-0.19828791715796257,-0.11262914990273593,-0.17131753451045328,0.620000000000001,0.3473781611587063,156.4873,231.1501
600755.XSHG,6.0826,1.1455,0.0666,-35.1971,3.5743357818381125,0.21226425153641745,14.124111105930835,0.7880863335219798,4.02,1.87,60.85,-709.58,42.74,25.64,49.01,45.7913509222724,-1.5714833269451767,35.0,-0.049369769409208786,-0.016828352239162205,-0.06508283434009315,0.04999999999999982,0.4180940795933373,147.4825,147.4825
600757.XSHG,10.4193,1.1922,0.8426,14.7314,1.458579106483839,0.025289265520293803,2.604155411746699,0.3766571551013901,30.63,14.79,93.38,-202.53,-26.12,36.72,39.83,53.26685482872161,1.37912138094803,50.0,-7.902976978968468e-05,-0.016179188586279113,0.032200317632978856,0.08000000000000007,0.4260285407537557,82.5178,82.5282
600759.XSHG,212.82299999999998,1.4727,2.4993,1933.0294,2.6797631845071885,0.7592609518121736,32.08995990165796,1.833800708777554,68.95,1.83,56.92,770.9,-29.74,-81.77,-89.59,45.910640257077524,-3.450234275166849,35.0,-0.06615334487171909,-0.019673540017010827,-0.09295960970941652,0.07000000000000028,0.9055993593521217,76.7783,76.9593
600763.XSHG,73.7541,19.1031,16.5066,-277.8743,1.43199245877512,0.2509856607311762,1.448905635972364,0.8166574369276697,46.67,26.7,98.08,95.29,27.77,64.09,63.91,49.7540824437185,-2.1851146704861133,45.0,-0.01405498597046062,1.057748077310918,-2.1436061265627573,1.269999999999996,0.5502329715568862,269.3376,269.3376
600765.XSHG,22.2469,1.74,1.3363,-249.4855,2.622911095010217,0.41516305795341957,6.034904659929729,0.673353538341522,25.12,3.13,90.0,-69.14,13.15,69.4,67.42,52.62770231184668,0.6054264145302436,50.0,5.00998561117072e-05,0.006051706539345418,-0.012003213366467421,0.1299999999999999,0.807859787723238,74.6105,74.6105
600770.XSHG,108.7856,2.3443,17.7378,-44.0501,1.2616464648057266,0.026594063650028674,1.6044576919930051,0.46077862824422133,22.33,35.12,32.78,-40.27,-15.44,2085.47,2195.23,42.95777179922869,-1.772879731672253,35.0,-0.19070149116403723,-0.1888884873301557,-0.0036260076677630537,0.09999999999999964,0.494099,79.95,79.95
600777.XSHG,39.704,0.9741,2.7578,-44.361999999999995,1.7690654667469294,0.5790373746309431,3.7372720118597584,1.147525484191751,47.87,-12.86,100.15,119.65,30.97,-282.9,-291.3,46.83911552695759,1.6280217069560885,35.0,-0.0292122744897525,-0.04871508860388944,0.039005628228273886,0.06000000000000005,0.9225707103053722,83.4555,140.0902
600779.XSHG,35.0523,13.9393,7.1987,41.04,2.3552845281665116,0.015690832766704875,1.4593693145538769,0.7265597144205894,81.76,15.92,100.98,163.25,29.3,3.06,7.46,44.974014371415194,-5.633206268530291,35.0,-0.3463333418013832,0.613448808110729,-1.9195642998242244,1.2199999999999989,0.5683284104980493,228.3951,228.3951
600782.XSHG,2.5853,0.7583,0.258,-14.1159,2.0800132026809477,0.012833191720818283,3.6744412774878463,0.7353403290028708,8.92,5.56,97.29,44.09,8.0,-18.68,-13.96,39.11765427910747,-2.539641614026042,40.0,-0.07038098344027688,-0.06524831884967777,-0.010265329181198213,0.050000000000000266,0.6434604998966645,149.5511,149.5511
600787.XSHG,25.7793,1.1286,0.3039,29.0736,1.7771550787538857,0.19646697989171977,3.564482520932551,0.6583849788776754,3.23,0.23,56.56,-2705.28,38.46,91.79,119.37,50.257874591405724,1.2006861063464784,60.0,0.008754924123193675,-0.03379402568582939,0.08509789961804613,0.2600000000000007,0.5789341767256093,124.2888,124.2888
600801.XSHG,7.0578,2.2566,1.3812,14.845,1.7302462947431627,0.22649029946214783,1.7291848159899073,0.9173800433577746,36.55,18.37,96.03,100.55,32.53,85.6,88.63,44.723028629433315,-5.437637752483305,40.0,-0.017262669457895896,0.24468707942103754,-0.5238994977578668,0.5799999999999983,1.9645683062108292,259.5743,399.6119
600804.XSHG,30.6893,1.5067,1.5633,-5.3905,3.2583091536822324,0.8061717097046375,6.119135309048892,2.664065091772674,45.96,3.04,34.55,1806.93,-9.16,-61.12,-45.96,46.11423802932425,1.8957345971564,50.0,-0.18496109668358063,-0.30410611039760443,0.2382900274280476,0.16999999999999993,1.7890729498207056,104.7054,104.7126
600808.XSHG,4.9121,0.802,0.2783,16.4258,2.3756327890721045,0.1643223876531569,8.98588038509366,1.0230687837419392,5.51,0.95,66.8,6928.14,-3.23,-91.71,-89.66,37.48838367646915,-2.35294117647059,25.0,-0.054673328323820325,-0.043902107867917935,-0.02154244091180478,0.029999999999999805,0.2594621745679462,175.4519,226.4
600811.XSHG,20.5459,0.652,0.9306,-51.455,2.4253609479590863,0.5372041912164544,3.625043173225003,0.6518258611814586,2.51,7.76,104.12,-296.26,3.64,-3.83,-6.67,44.22088426435374,-0.35490035490036426,40.0,-0.04331392336584772,-0.05299464361692439,0.01936144050215334,0.050000000000000266,0.1962329955470311,135.582,135.582
600820.XSHG,9.6644,0.9224,0.5096,13.6049,3.524476278698645,0.8327536688899504,3.3934398077149943,0.8755359263868207,12.57,6.35,95.29,-825.37,13.58,12.9,8.84,43.79725988567081,-0.839201311854939,40.0,-0.043000835600713216,-0.04771430983724073,0.00942694847305503,0.05000000000000071,0.20987542373760537,193.9907,193.9907
600823.XSHG,6.1152,0.6154,0.6975,-10.0742,2.462695598047568,0.4996343058882654,4.627507362129267,0.5836549064989749,31.31,11.14,99.51,-534.54,19.25,-17.21,-18.56,33.72110181402034,-5.305039787798424,35.0,-0.12130703923069408,-0.08923895137502648,-0.0641361757113352,0.06000000000000005,0.3385189923902483,147.796,147.796
600827.XSHG,18.5249,0.9357,0.3364,4.8411,2.1712962753841594,0.15512924695477184,1.847814340756229,1.1230364189747475,20.03,3.37,96.72,171.3,5.04,7.67,1.64,43.77713136034894,-0.3696332101222706,35.0,-0.1575181450520855,-0.15268909225371477,-0.009658105596741462,0.13000000000000078,0.4087499970083205,148.5721,165.21400000000003
600835.XSHG,14.3797,1.6466,0.8446,-32.4797,2.4905769481010345,0.03219523365821447,2.7109012502799628,0.6962437543508124,17.08,8.41,93.7,-470.56,7.16,-9.81,-9.18,61.088753334025036,5.957656326932562,40.0,0.26919357648865905,0.13979188398349746,0.2588033850103232,0.5900000000000016,1.4874048408669367,143.3158,181.7408
600839.XSHG,42.7256,1.0403,0.1617,9.1976,3.222995424491367,0.10989327523844271,3.6922517900503515,0.9498514868848268,12.27,0.81,22.16,-1215.76,5.85,13.95,9.31,45.39475651329743,-0.640470832612081,55.00000000000001,-0.02355030910873035,-0.032426294623949414,0.01775197103043813,0.03000000000000025,0.3889635879911498,136.5839,136.6408
600845.XSHG,48.1085,5.1743,5.9935,325.0878,1.3999146844976735,0.012039883852011825,0.7184750466705249,0.3862038619843691,30.22,15.4,96.71,126.51,32.62,44.84,33.75,65.60444728304992,5.458183569866969,60.0,0.5327439124261613,0.478087970735817,0.10931188338068853,0.2599999999999998,0.569273893363691,254.0057,347.7385
600848.XSHG,153.2082,9.9209,32.6878,77.3297,2.001172592969271,0.5239117894122891,1.5350852287735328,0.3591463603914397,56.09,17.0,95.93,-379.44,58.81,15.77,12.34,61.85737378137179,8.260024254557361,65.0,1.3055251715926204,0.6541844417875075,1.3026814596102259,0.7100000000000009,0.9927748820809136,283.3744,684.4239
