,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
600418.XSHG,17.1011,1.4044,0.3832,-52.2013,3.2802458018272898,0.2695643350892343,2.3249308428660034,0.9629657853290436,10.75,1.87,69.27,-3255.5,-6.45,129.67,-7.47,28.07914025076742,-8.786231884057962,40.0,-0.4898926926808862,-0.24071343500067116,-0.4983585153604301,0.1800000000000015,1.0557611574133845,106.2122,197.6618
600422.XSHG,22.5059,2.565,1.8123,17.4824,1.4674577889437002,0.11797646454836716,1.3155718630876814,0.39145716203804204,45.12,7.82,88.5,-70.85,6.07,7.33,10.51,36.51330841057501,-2.2741802904374877,35.0,-0.3549089370096663,-0.2904353916524468,-0.128947090714439,0.2599999999999998,0.9797148375617346,80.8908,93.6962
600426.XSHG,17.0805,1.9502,1.9947,306.9347,1.6743784404189288,0.29782184198802414,3.8279180412821012,1.3095829336452687,20.38,12.76,99.79,58.31,31.25,41.34,41.61,51.19001788693806,0.837928811859922,50.0,-0.047701922121740736,-0.05744681599568879,0.0194897877478961,0.21999999999999975,0.7448617320548111,164.3859,165.2891
600428.XSHG,241.3219,1.5567,2.3793,-5.3406,2.229359318716736,0.7322706462277048,5.4132340348079255,1.581196420055865,13.48,0.7,294.72,596.36,17.85,210.87,325.03,43.62957216318138,-7.39687055476531,45.0,-0.24976885140685035,-0.030198438746361106,-0.4391408253209785,0.1299999999999999,0.9401993500541604,114.7813,145.7576
600433.XSHG,71.2085,3.1805,4.5279,63.4029,1.6205077414723117,0.040560379736334216,3.7869356003457075,1.0466330858386212,18.0,3.48,95.77,261.07,13.0,107.37,45.48,27.80186978893863,-7.390623712614322,30.0,-0.40004945046106766,-0.2918193013311953,-0.21646029825974467,0.11000000000000032,0.6761240212387001,75.8208,80.9828
600435.XSHG,563.3638,11.2268,11.8832,-271.2464,1.763265163818926,0.04145771049601336,4.920278388423478,0.6312326400592986,40.0,9.02,101.2,-485.44,-13.7,111.73,-18.34,44.42171407570225,-7.830536713078685,40.0,-0.12976216997733303,0.3017177495348259,-0.8629598390243178,0.47999999999999865,2.0258241345043375,233.5254,233.5254
600436.XSHG,54.0563,8.9464,12.3277,115.0017,1.2699043315079663,0.01961630692836568,0.7853075499488139,0.2908309947858132,44.78,25.51,99.06,111.2,83.52,44.27,49.14,58.331196961408025,1.3574831732587227,55.00000000000001,2.510427338229846,2.3946188880927988,0.2316169002740942,2.710000000000001,1.2421415924800157,332.9104,332.9104
600458.XSHG,54.6663,2.1848,0.9585,44.7089,2.691638694893479,0.6172978234280715,4.319036425525451,0.6494046217383042,16.91,0.78,80.81,-1989.36,-17.97,-63.52,-71.56,35.81516158278869,-10.616120511172985,35.0,-0.5027435160609102,-0.03117294330642921,-0.9431411455089619,0.33999999999999986,1.1615516162710815,87.6384,106.3708
600460.XSHG,83.1087,3.2047,3.3555,174.8397,1.6442790899930726,0.16521688734503157,-26.34578159984223,0.6045883610192135,26.82,4.94,13.8,-4061.31,29.18,104.26,172.92,54.5915471743886,3.287154684810228,35.0,-0.08796860159617559,-0.09666415434663726,0.01739110550092335,0.2999999999999998,1.8208545280186792,79.694,79.694
600466.XSHG,15.7952,1.8663,0.745,3.0076,5.290315337395301,1.5101174944368418,3.6562287211942754,0.592394491813126,25.87,4.0,98.52,80.05,207.55,304.71,244.05,34.61812851751325,-9.58502286256576,35.0,-0.2460124326153803,-0.0870377913629005,-0.3179492825049596,0.09999999999999964,1.2536277251642143,72.5459,175.515
600468.XSHG,97.9121,3.2953,6.3021,35.9903,1.3841487944407558,0.024332372536940813,1.6042227721979632,0.38112779673203134,27.92,6.93,77.99,-543.8,45.65,116.52,54.58,26.921534797679104,-10.13435359017707,30.0,-0.3332932535304405,-0.1776399172445826,-0.31130667257171574,0.08000000000000007,0.5285904711874495,57.3273,58.238
600478.XSHG,-59.23,9.5886,7.372000000000001,59.0107,2.3575678803451328,0.6617516260064985,-3.5979880208063215,0.7088789582716084,6.14,-28.03,100.29,286.18,-14.68,-258.72,-18822.97,38.81585789632905,-4.097924427887153,45.0,-0.30632686513979834,-0.21689927355503408,-0.17885518316952853,0.21000000000000085,0.7343443709641629,114.8807,125.3354
600483.XSHG,15.6586,1.6421,2.6128,-15.504000000000001,1.6774931711874843,0.5400231726911501,0.5333071748816975,0.3283886232756722,21.59,17.07,69.16,351.96,3.22,35.16,43.45,39.09368201812203,-3.3022154103385706,50.0,-0.17984231887398305,-0.09987046421584453,-0.15994370931627705,0.08000000000000007,0.6951543246919951,31.0697,167.1316
600487.XSHG,20.2388,4.8536,1.4564,35.3287,2.982633865014414,0.39020163901933747,5.643251946277593,0.7739285479983818,21.79,7.13,88.56,-294.27,37.56,70.21,138.42,50.60049241327091,-3.5920125749548864,45.0,0.09343495361624221,0.4901029469473728,-0.7933359866622611,0.28000000000000114,1.5517465586721926,299.3941,299.3941
600496.XSHG,62.7209,1.8269,1.1321,38.7589,2.8246180452408516,0.2230766872003133,19.905287104058075,0.7846137383838298,12.36,-1.23,115.03,-2071.87,-1.11,68.17,49.16,49.423972096214094,-2.172701949860747,30.0,-0.07416233553873752,0.0197842498824483,-0.18789317084237164,0.33999999999999986,3.1019873478362543,68.7253,68.7253
600497.XSHG,-20.1485,2.8919,1.6079,247.1898,2.7965882100812585,0.6715796350502244,9.595715145633454,2.862911379143479,17.15,6.3,94.83,182.52,96.28,784.28,557.62,30.601568750851136,-6.554851959609776,25.0,-0.41443823122611523,-0.3666136339840377,-0.0956491944841551,0.08999999999999986,1.1962668280953965,229.7787,263.3348
600499.XSHG,32.6564,2.6624,2.3867,87.7652,2.013643290337119,0.11545520950233357,7.720226157655474,0.7503429609324991,22.95,11.54,89.82,-80.77,28.64,48.37,29.79,47.61062266062805,-0.7267242561360079,50.0,-0.04169648833275197,-0.01813614475075594,-0.04712068716399206,0.09999999999999964,0.6609129439450518,109.6469,112.3526
600500.XSHG,78.357,2.0373,0.5771,136.0225,2.570243399684994,0.5531542033598363,-13.931382995000579,0.829444828808962,9.76,1.81,-36.67,1480.68,-8.29,-25.32,-14.43,45.53954334807576,-3.111966634584555,50.0,-0.0680245346433681,0.007218901139957113,-0.15048687156665044,0.16000000000000014,0.5477691869226333,190.9222,230.7978
600503.XSHG,52.2765,3.0292,7.2012,-39.2764,1.7974060684019149,0.23897931981006484,3.0837373348416355,0.5476784810180054,16.17,12.23,102.57,-610.79,361.44,649.1,1012.71,24.226341691693243,-8.178104009417646,35.0,-0.48421600455834657,-0.33556567784172203,-0.2973006534332491,0.13000000000000078,1.0984272050966042,104.7003,107.3534
600511.XSHG,30.373,4.702,1.2567,100.1175,1.7911309924800178,0.034970338452682,2.0432132911531187,0.5168424252346062,7.46,4.29,99.11,45.74,9.14,18.91,15.68,62.97844051747925,5.803800719054969,50.0,0.740992919681549,0.32539091570774703,0.831204007947604,0.8399999999999999,2.454067830152766,99.7295,171.985
600516.XSHG,125.8242,2.7644,6.2528,80.266,1.308430452484584,0.04913867475248297,1.1169197777455948,0.30454318470787684,33.28,10.46,95.43,151.13,46.36,2971.92,1582.7,57.10417211727383,4.590505998956708,35.0,0.030376776745140166,-0.01212023258673649,0.0849940186637533,0.11999999999999966,2.193546656994907,163.4922,163.4922
600517.XSHG,26.4631,3.2664,1.7038,-444.2198,2.3045382301880335,0.05429583601622504,5.052482115325443,0.7125951038207838,11.88,4.47,20.42,-3691.26,-14.27,-97.33,-36.14,23.7969935477371,-9.37805088152532,30.0,-0.37998760340303406,-0.19537447738133176,-0.3692262520434046,0.3100000000000005,1.1318806511693735,106.2822,115.8167
600521.XSHG,38.199,4.3743,4.6610000000000005,205.2854,1.4995667572053917,0.1345141997580708,2.5759234614486983,0.46546571979222523,51.03,11.04,81.06,-122.54,16.69,-21.87,2.85,29.09208342410188,-10.61197916666668,45.0,-0.5874867714207834,-0.15882712535647656,-0.8573192921286137,0.1899999999999995,0.4569677850655544,194.8284,198.295
600522.XSHG,18.9703,1.9616,1.469,15.405999999999999,1.436247717794899,0.038979741064355006,1.4759380741272699,0.39271207339529274,16.87,8.27,69.2,-378.49,24.99,35.99,40.19,36.20600957028222,-7.682375726275002,50.0,-0.25609516593537407,-0.006851544761185074,-0.498487242348378,0.2599999999999998,1.1711933990192354,241.9222,325.9235
600525.XSHG,32.3974,2.5841,3.1926,-82.1959,1.9877041413922079,0.3098125608135171,5.999033612895667,0.8091929550383937,45.2,3.8,74.98,-845.43,4.6,-69.61,-59.16,41.11001890468969,-2.422121348626072,30.0,-0.3314878735624607,-0.19198038404764622,-0.2790149790296289,0.19000000000000128,0.14454051963663736,173.8864,188.3755
600528.XSHG,226.9468,2.5995,0.8534,18.2125,2.1638490172856706,0.024639086799367955,1.8971454263385348,0.6896703481796748,20.11,8.21,95.34,-196.83,-73.57,13.88,12.29,48.14903561492908,-4.459848286685862,50.0,-0.21335303267704298,0.1771229591204949,-0.7809519835950758,0.40000000000000036,1.668821751644737,233.7638,355.8926
600536.XSHG,206.7745,6.0189,2.5625,-54.1702,1.996688806562336,0.19390544822332234,1.8051624277215457,0.514220631891902,31.96,-19.52,107.88,484.46,15.34,-35.67,-124.59,49.61644979315897,0.8553738234136372,45.0,-0.2228858812653467,-0.21316347003341468,-0.01944482246386403,0.47000000000000064,1.659936877336637,118.8929,118.8929
600537.XSHG,21.516,2.5483,1.4957,-202.0479,2.3385419379203123,0.3754091648019891,9.14890592725345,0.8080412269653644,16.07,-2.78,99.76,-368.17,-41.3,-134.01,-131.37,31.25307564189073,-5.713859465910786,35.0,-0.27227412725128985,-0.16583908938533748,-0.21287007573190475,0.16999999999999993,0.586257888011131,77.2868,77.2868
600545.XSHG,-40.857,4.707,2.6887,12.1241,5.4165459775518245,1.12544195720404,4.154358366359779,0.7989135429224962,24.27,-15.63,99.1,1014.72,-21.55,60.69,57.69,47.70607335084909,-4.442581726739311,55.00000000000001,-0.11679725525745965,0.1269950510997777,-0.48758461271447473,0.28000000000000114,3.3836172267005002,84.676,84.676
600557.XSHG,27.3492,3.2023,3.3681,-148.0077,1.476072219333063,0.02522683909097095,10.731054813686326,0.6243831962658368,74.41,11.43,95.38,9.81,10.15,4.12,6.01,39.27711452807007,-2.633392252613933,50.0,-0.2605890414353311,-0.16264945490191332,-0.1958791730668356,0.3299999999999983,0.7739009517356663,74.2069,103.4402
600563.XSHG,25.1018,4.6608,6.4283,25.3415,1.156964604878128,0.00618714404225205,0.8060481282662691,0.1748743681696816,43.55,27.32,95.14,117.51,27.36,28.53,31.45,55.34169447763871,-1.7650181940613363,50.0,0.9117193991335526,1.6193579419889965,-1.4152770857108878,1.0100000000000051,0.965556,97.785,97.785
600565.XSHG,19.53,2.2379,1.0528,13.2424,4.289942745393714,1.0491347684112222,3.977872415259977,0.5433159431497255,19.12,5.68,99.27,282.56,26.55,-23.25,9.2,37.80825474151661,-4.143258426966288,40.0,-0.1184072696276024,-0.05691759276112722,-0.12297935373295035,0.05999999999999961,0.6449246990209203,93.3376,153.3557
600572.XSHG,35.2763,3.7435,2.9827,79.1456,1.797450816627261,0.27532217925312613,1.4820843389868017,0.6572783161260976,68.78,17.16,101.15,82.9,-25.76,26.58,23.93,45.060882010656336,0.22702430000841692,50.0,-0.039481101791036366,-0.06784521239154809,0.05672822120102344,0.08000000000000007,0.2711204536949278,137.8685,168.2189
600575.XSHG,40.9573,2.3292,2.4745,48.7493,1.8742879664896788,0.3741976035413917,3.405543756466808,1.281099614283725,15.13,6.92,100.06,-22.85,64.69,34.6,19.83,29.802961131091944,-13.393191170968938,40.0,-0.3188451627618516,-0.10487112410595106,-0.42794807731180107,0.20999999999999996,0.45461344553407934,117.8683,189.1525
600580.XSHG,47.0521,1.9748,1.1102,119.4449,2.9317944490144394,0.6795007681905499,3.3299425650273053,0.7627479653802399,22.52,1.51,79.68,-91.15,13.05,-51.79,-64.81,34.5583007150294,-4.966757919436832,40.0,-0.27587912425148353,-0.16156543790882158,-0.2286273726853239,0.1899999999999995,0.3626416236764859,87.7317,101.8231
600584.XSHG,169.9013,3.932,0.9432,-34.8129,4.454132088461681,1.7481812966608175,-39.33247180069205,1.4713377874383173,12.93,0.16,-83.6,-2197.63,37.96,83.86,103.65,42.3754597943311,-3.667921136887035,45.0,-0.5513841682469014,-0.2787724178948804,-0.545223500704042,0.3500000000000014,1.2522712453152136,171.709,180.6635
600586.XSHG,196.7013,1.8586,2.2163,-23.3154,2.294017162426455,0.15465853876046837,-14.713222130573422,1.7167133796368672,35.61,-1.34,-235.3,141.95,1.06,30.63,-108.59,54.8262308781833,-0.07505092741502813,50.0,0.015263732338208769,0.06083166440473282,-0.0911358641330481,0.10000000000000053,1.1719539801367451,72.5581,74.4035
600587.XSHG,35.5718,2.3598,0.9733,165.6669,2.611312033308261,0.04681645729404586,-111.37926978909385,1.0578271650169229,20.76,3.45,83.95,36.65,12.99,-7.34,-16.24,22.84158432287871,-8.555644399214941,45.0,-1.7176562732079717,-1.2970376074723708,-0.8412373314712016,0.23999999999999844,0.5510368455021916,78.6357,79.2128
600594.XSHG,32.17,3.2099,3.3423,38.0076,1.5332211457443385,0.10726473107811643,1.2429536559127936,0.7247942855124812,73.07,12.41,92.61,245.46,26.37,24.27,39.44,38.605312491507206,-5.827840501207328,40.0,-0.4500186120946612,-0.17690564489852068,-0.5462259343922811,0.21000000000000085,0.8458616282250115,129.7177,129.7177
600596.XSHG,78.8123,1.5201,0.8986,37.2806,1.8020547444432011,0.07467211564745305,-31.808125313951223,0.9627652229065458,16.1,4.52,-62.09,1177.39,11.33,132.02,172.86,39.99302482599427,-3.3913840513290494,35.0,-0.20745313178622204,-0.16977643191183006,-0.07535339974878397,0.10999999999999943,0.8759024734883835,61.1266,61.1266
600597.XSHG,25.0951,3.0609,0.7708,-104.1832,2.5505825913332156,0.4308024671621064,2.428801487672372,0.9151841189471653,35.17,3.97,105.75,-132.25,7.45,19.26,32.92,47.85401148782788,-0.30035040881029,50.0,-0.09115996356013767,-0.08490707566418132,-0.012505775791912699,0.1899999999999995,0.31044415283647553,157.8125,158.6291
600600.XSHG,39.6881,2.5581,1.6442,36.1809,1.7653271339670513,0.16563600913882598,1.1378246014970894,0.7729022184256292,40.95,8.61,93.99,188.63,2.6,11.76,13.91,44.16536494161083,-2.145015604616996,45.0,-0.10372392302643618,0.020903991310506975,-0.24925582867388632,0.5300000000000011,0.2944744792944611,222.6228,432.1794
600601.XSHG,346.1908,2.4083,1.3395,66.8653,2.8620423899152043,0.26643712817607995,6.590584089546206,1.2129818770453025,13.84,-8.67,103.81,277.12,-7.69,-71.95,-73.08,31.665812889403217,-5.155188490741969,40.0,-0.16433680106698967,-0.12071036709720696,-0.08725286793956541,0.06000000000000005,0.4081455601842213,87.3567,87.3567
600611.XSHG,20.936999999999998,1.4609999999999999,4.2749,25.0844,1.6115492456742522,0.1045119410857284,1.8822930544708165,0.7932034841755483,25.97,39.79,59.94,204.88,-6.2,64.23,80.53,25.779748039591144,-5.587313295224044,40.0,-0.18626406810537688,-0.11076080234742464,-0.15100653151590449,0.04999999999999982,0.8106696310382894,90.2034,136.4099
600614.XSHG,165.4278,4.3253,8.6506,140.3105,1.653837025239267,0.12478654721903647,5.9787807998300835,0.6409877675690672,31.58,16.31,96.46,-82.95,4.5,61.45,70.82,39.19745154158838,-10.804455922599548,40.0,-0.6959904486157189,-0.20753093561779754,-0.9769190259958427,0.47999999999999865,1.8566508151311971,136.7107,203.1465
600618.XSHG,-43.6409,6.0909,1.6993,116.5927,2.389391402710296,0.19165626261549906,4.9859116933025565,1.4856051044455794,9.32,3.82,111.5,206.71,36.67,518.43,534.76,26.605268295061297,-9.077816715472109,30.0,-0.7662443973034261,-0.5532186518697513,-0.4260514908673496,0.21999999999999886,0.33578524493071304,78.9581,121.7689
600628.XSHG,15.4656,1.8529,2.6499,14.3847,1.3319844681432342,0.01459913100329394,1.0619855562433662,0.559132480602717,28.92,35.59,100.22,13.56,-5.9,644.88,1834.38,38.36085149291183,-3.217503217503232,35.0,-0.3591386347295007,-0.30743268559388703,-0.10341189827122732,0.11999999999999922,0.755950830846383,64.72,78.7247
600633.XSHG,38.6555,3.6522,6.6601,20.1723,1.2139421079371533,0.0025606929071398912,1.0095654882744471,0.5621769598313426,23.91,42.23,-16.68,1336.27,12.64,43.21,47.33,45.819869119001766,-5.182352444956847,45.0,-0.49676550255745155,0.013307990926008567,-1.0201469869669202,0.6300000000000026,0.474657401749016,215.793,236.4294
600635.XSHG,33.2945,2.3541,3.9084,8.1297,2.1510159536320956,0.46832069383445385,1.55759748740522,1.113150069416008,10.51,10.87,99.01,983.79,-0.16,-15.02,-9.46,36.2971234964715,-4.654197477163985,30.0,-0.17743306976704432,-0.07755183152821737,-0.19976247647765388,0.13999999999999968,0.647888082383118,145.1275,177.1461
600639.XSHG,31.8662,2.2731,13.3759,97.0252,2.0697274441206823,0.4749666346798857,18.639686667344005,1.1246205307957517,62.62,38.64,98.31,622.04,2.94,6.06,55.28,42.81947673930651,-0.983452488839658,40.0,-0.1980444509485526,-0.19576531094181077,-0.004558280013483684,0.21000000000000085,0.2623817486858553,123.1244,196.5345
600640.XSHG,344.8579,3.2473,5.1847,-257.1056,1.2447599512197063,0.0064592365283841595,1.1325922831652206,0.25044518451033604,22.49,4.64,15.33,130.16,8.54,107.01,71.05,35.87454972389599,-6.52606007067139,30.0,-0.8159954939682699,-0.474931453676275,-0.6821280805839898,0.25,0.35166710629234343,92.6181,137.6554
600651.XSHG,26.6698,2.6119,1.3045,173.18099999999998,3.1038244854988046,0.5849690133240157,63.28161786087999,1.0006922141730101,31.55,9.31,82.63,454.09,7.64,110.92,10.51,36.541080445858746,-5.426751592356695,35.0,-0.35504957028042483,-0.19378721230944485,-0.32252471594195997,0.2400000000000002,0.647781299068379,72.5579,93.6354
600664.XSHG,21.3358,2.3732,1.1431,8.3891,2.0908052908512578,0.09647688216703532,1.4756325096221157,0.7130596991106305,23.25,2.03,84.99,96.41,-10.61,-22.54,-42.37,29.05113185509042,-8.186562296151333,40.0,-0.5058561397809322,-0.4112467975007474,-0.18921868456036972,0.08999999999999986,0.688862005751966,154.2999,157.303
600682.XSHG,77.3362,5.8658,2.3991,119.0154,3.474560815241734,0.7045330251595517,3.2712826984240526,1.3897014514408916,35.21,-1.7,105.08,11499.74,0.36,93.99,70.95,42.312661674988014,-1.6342588022955653,40.0,-0.4911123231694532,-0.3621467716443049,-0.25793110305029654,0.4299999999999997,0.3255832476400805,257.5277,390.7449
600687.XSHG,39.7337,3.5113,1.8484,-11.0641,2.0065030860964095,0.24002077490026053,7.772079122990616,0.48971541537524904,10.79,5.03,60.9,757.23,31.12,14.62,7.81,44.26219607526033,1.0927906707340669,40.0,-0.28563804934209003,-0.44904940974148067,0.3268227207987813,0.27000000000000135,0.654339360272011,142.7986,197.1059
600694.XSHG,16.0273,1.6229,0.4011,-26.6503,2.533713913080963,0.23270256656987265,-5.827528623442478,0.8951913920769293,22.8,0.11,75.85,174.14,-9.59,115.91,119.18,31.775856037435684,-5.706966264390855,35.0,-0.8713792111584198,-0.4233042571254535,-0.8961499080659325,0.33999999999999986,0.42561341856623586,112.6705,112.6705
600699.XSHG,54.3403,2.2758,1.2821,-33.5202,2.3034733613658522,0.6293077715652098,4.326471582341012,0.7058574100262766,18.59,4.68,74.0,105.85,202.7,149.1,146.04,43.96999707033064,-2.9044726670347827,40.0,-0.4429018342738793,-0.17752135808722908,-0.5307609523733005,0.34999999999999787,0.4358295068916567,213.4289,293.8999
600717.XSHG,20.0705,1.6121,1.867,-34.3859,1.5900867551687716,0.29314519608918793,1.11718894257169,0.6649677793481618,22.93,11.62,98.11,67.65,16.46,-2.0,-5.0,58.773683167712655,1.117685733070336,60.0,0.4117090976099069,0.5742882884629689,-0.3251583817061239,0.28000000000000025,3.9196128717730363,252.2202,252.2202
600720.XSHG,28.2548,1.4163,1.274,345.7308,1.9829576088931968,0.35773670355758164,6.273747594112913,1.243020782208358,8.22,-24.81,101.43,-114.99,43.43,36.68,36.89,41.02766679096159,-9.189464957592005,45.0,-0.5102275272311765,-0.2058984243523015,-0.60865820575775,0.1899999999999995,2.442578897122376,67.3709,67.382
600729.XSHG,21.6169,1.9982,0.307,-50.3257,2.273659958983342,0.013789425163544151,3.0669493875045974,0.923973194358887,16.55,4.09,97.26,-10.6,-11.65,11.56,16.59,47.17316549437463,-0.4297787648908068,45.0,-0.37298460855413396,-0.3127263931059947,-0.1205164308962785,0.2699999999999996,0.56440886545122,100.1841,100.2093
600736.XSHG,28.3753,1.6902,1.8571,8.4501,3.4346055881982425,0.8926769228293043,3.80311215471796,0.6790219106159621,19.84,18.42,6.94,-1429.42,-40.42,231.05,23.11,33.26542008435093,-4.144568846984869,25.0,-0.2697438430407244,-0.20882182709055208,-0.12184403190034465,0.04999999999999982,0.22079029915649873,89.6354,93.9909
600743.XSHG,16.0136,1.768,1.5603,3.2965,3.969325062840334,1.0724270474866615,25.135174509424854,0.5002567809045357,18.7,13.01,34.01,665.91,-28.73,-13.79,-25.65,55.010458889551614,2.1028321380819257,60.0,0.04646201153582119,0.08379294625772658,-0.07466186944381079,0.2799999999999998,1.5759586218030623,118.7127,118.7127
600748.XSHG,23.9974,1.5603,2.1889,3.0781,3.4260821329271596,0.9486455313238329,6.496290665006765,0.4909396696283711,31.02,12.95,72.76,891.97,-32.33,-50.87,38.65,37.64015906205386,-4.02884682060882,55.00000000000001,-0.1505458202695511,-0.07480682987249479,-0.15147798079411262,0.1800000000000006,0.3640569468030067,108.4454,142.0313
600750.XSHG,27.6774,3.8744,6.9897,28.4151,1.1039796560894024,0.01626899987460964,0.3025294543455012,0.1389336659486299,68.6,25.45,103.96,-9.97,-10.71,8.94,1.55,47.905553713975415,-3.6746081274549565,30.0,0.10626350526837491,0.29725669507556096,-0.3819863796143721,0.2599999999999998,0.6689010000000001,105.57,105.57
600751.XSHG,65.1095,1.6393,0.5573,38.7656,6.912491737506895,2.1757610494194295,158.03958483765248,0.7429357601858162,6.75,0.54,106.84,613.32,13474.74,146.66,45.12,34.69814972952421,-8.218394457509689,35.0,-0.3338449808486823,-0.16508906773710613,-0.33751182622315234,0.1200000000000001,0.42935337485058456,142.3194,209.3322
600755.XSHG,13.9653,1.6849,0.1426,-9.2696,3.90156504522101,0.2578056973057277,12.585386037456601,0.7597352517233654,2.99,1.84,14.16,6763.88,52.83,-29.95,-25.76,54.213951830921346,0.3354453969437457,45.0,0.04634207638486565,0.08250023964143038,-0.07231632651312947,0.14999999999999947,1.4631094174186683,152.6362,152.6362
600757.XSHG,16.191,1.733,0.6953,-70.9706,1.724665891727208,0.026438512513055644,-127.99182917452814,0.5120201594405529,13.67,5.66,56.64,-37718.86,-47.24,415.73,1548.08,35.10993018544347,-4.519119351100831,45.0,-0.1777916872733547,-0.0951245289410376,-0.16533431666463422,0.08000000000000007,0.4532950252951696,95.8663,95.8784
600759.XSHG,263.5258,2.6348,8.4712,-92.9217,2.9530725205281994,1.0529403494530112,24.30649675204203,1.5653010093988502,53.42,5.08,54.34,275.76,203.21,256.46,4787.52,25.44861818782442,-16.934163118244356,40.0,-0.6231040843086069,-0.31436772616612324,-0.6174727162849672,0.17999999999999972,2.060747407359715,100.3827,143.7327
600765.XSHG,53.0153,3.6521,2.3831,-87.8079,3.4842459819033067,0.5369873778528,12.127150488005052,0.8939490108960119,27.05,3.58,96.87,-265.42,6.86,48.93,40.57,52.20545305148637,-0.5950597200222585,60.0,0.11422411212747363,0.26902043253642527,-0.3095926408179033,0.3100000000000005,2.6667282345368246,129.9265,129.9265
600770.XSHG,198.4285,2.9884,11.0424,-25.2688,1.3362707384791752,0.052813472557430775,-3.3205731600152957,0.6512443103776675,36.64,19.89,603.95,-58.85,38.83,125.42,117.24,20.398754534484848,-10.08910606496119,40.0,-0.6656888826966014,-0.46682179717467087,-0.3977341710438611,0.09999999999999964,0.8656581567988413,86.3797,101.66
600773.XSHG,123.321,3.5373,3.2897,-6.547999999999999,3.402584185781172,1.1222059663300092,-4.3774607514035795,0.40647064960735724,9.43,3.19,37.25,1471.75,55.22,19.32,13.98,41.499699117195625,-11.162471561157057,50.0,-0.2470018400103502,0.19588636400401852,-0.8857764080287374,0.46999999999999886,2.1289217122087853,90.4954,90.4954
600776.XSHG,63.4679,2.9930000000000003,2.9588,22.0273,1.2350466210635458,0.020261063503032684,1.4803332909064413,0.22483965120438668,12.8,2.71,36.87,-87834.25,18.02,-18.79,-19.51,25.362234215396697,-9.38251804330394,25.0,-0.4676233010031723,-0.2869998409836083,-0.36124692003912795,0.08999999999999986,0.38176012088635175,67.2068,88.2968
600787.XSHG,25.4823,2.089,1.2788,-8.9423,2.0588255653124348,0.3889538039936881,-20.168987810727156,0.4996414980132401,3.76,6.18,-26.79,-301.98,9.9,-53.6,34.75,45.13221068248923,-5.639851130833072,55.00000000000001,-0.1996168442878048,-0.01162816659363567,-0.37597735538833826,0.20999999999999908,1.46456679736317,165.3387,195.5623
600790.XSHG,19.2043,1.4191,8.5226,-44.8283,1.650436145095381,0.06676374822261227,11.044501109526582,2.929835337152352,66.94,43.7,91.94,-153.66,5.56,12.99,12.52,43.09760603267333,-1.8020370854009098,40.0,-0.08672532561820967,-0.06281854000231372,-0.04781357123179189,0.040000000000000036,0.4585537453947184,70.1486,70.1486
600801.XSHG,20.537,1.3915,0.9357,11.3226,2.6314619613883914,0.6815661637704262,3.3028100422863154,1.3928900769994015,21.47,1.99,88.56,412.77,61.17,136.64,153.73,44.380388884797696,-6.0427413411938,40.0,-0.18270228139962263,-0.03225105072560108,-0.3009024613480431,0.1200000000000001,1.4669737515134915,91.1487,140.3224
600805.XSHG,62.0281,1.0412,4.4115,-31.4089,1.3903522343329158,0.02383093125986077,-24.355244636952584,1.5707630781291397,3.97,12.77,193.82,166.18,1.77,524.1,342.1,36.46763845507364,-4.162633107454011,30.0,-0.21940145230531094,-0.11615354870576436,-0.20649580719909316,0.07000000000000028,0.40397207496841203,68.195,68.3268
600808.XSHG,10.0033,1.1991,0.4398,-72.5069,2.964881618870337,0.5770095916442667,10.111440157459736,1.2170435618642403,11.44,5.82,99.21,171.63,87.91,337.75,356.97,46.27066370498829,-2.2055763628797487,45.0,-0.0479193425129254,-0.021197875861803966,-0.05344293330224287,0.06999999999999984,0.9142902962844804,192.1616,247.9619
600809.XSHG,34.5059,5.1335,5.2492,595.7764,1.525547177941887,0.0019113441694381525,2.44280580952108,0.5059793066633026,71.48,22.65,99.89,-7.55,48.29,81.27,60.8,52.68187220731014,1.0609690509949576,45.0,0.3953499838311565,0.3983440474934434,-0.0059881273245737665,1.3000000000000007,1.4166521412193946,268.4995,268.4995
600811.XSHG,28.7733,1.0053,3.6722,2.7928,2.054490166913872,0.572289533126383,-5.206751352750033,0.40982242713612166,1.63,8.55,76.09,372.39,-40.74,720.58,800.9,35.21867888919218,-3.2856877668461038,35.0,-0.12031521323337468,-0.06744164412852882,-0.10574713820969173,0.07000000000000028,0.2979235054950093,113.3428,194.3009
600823.XSHG,9.0922,0.9727,1.4054,15.0303,2.681499979873916,0.4419276268764139,-44.355353433499275,0.7775780184025093,50.91,23.4,62.0,17.8,-5.57,-22.5,-26.17,41.780615112288025,-2.8220300409649646,35.0,-0.031012804817067696,0.013889746499766636,-0.08980510263366867,0.05999999999999961,0.45845465203370106,192.6493,192.6493
