,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
600563.XSHG,29.1711,6.9954,7.6807,-47.9686,1.3214215537783536,0.038929219757403224,3.8230390183766594,0.29635716450090055,37.65,24.89,99.47,8.43,10.62,8.82,11.68,44.65496628660383,0.008688523970891388,50.0,-1.5086361190459172,-2.614413303809659,2.2115543695274837,3.5200000000000102,0.4467026666666667,301.5,301.5
600566.XSHG,12.898,2.4323,3.1735,6.3698,1.3104966939093872,0.017358559056843047,0.47239025387680167,0.2944141088972504,82.02,28.4,89.55,190.9,9.87,24.55,16.63,54.78730006839692,1.4533397119714826,40.0,0.2292725997012255,0.2601457312312414,-0.061746263060031836,0.9499999999999993,0.6677146913404663,290.3837,292.3098
600567.XSHG,-3.5474,0.7794,0.3063,-16.4222,3.5723861198193667,0.9196857382067377,14.491658914262587,1.723051052875232,7.72,-5.92,110.48,-68.22,-20.22,-269.83,-299.49,28.819844279581442,-5.188981422165266,25.0,-0.06907077052157984,-0.04910743863742111,-0.03992666376831745,0.029999999999999805,0.32217628941687976,99.2465,99.2465
600580.XSHG,18.4237,1.7092,1.034,-272.5519,2.271977088337122,0.40723455626474825,4.307235739354769,0.6935388470411828,24.58,6.91,85.1,-5.06,8.77,24.65,29.96,43.319984646647654,-2.0841040818843317,45.0,-0.1167816145693692,-0.07652514043711364,-0.08051294826451111,0.129999999999999,0.5921922763236721,157.5183,158.2746
600582.XSHG,10.4346,1.0712,0.8018,-207.304,1.7625271123575597,0.09615177990180586,1.917221223475318,0.5399422482704908,31.95,12.27,97.39,-77.26,11.06,38.91,38.25,51.70573669858947,-1.8634703623934645,55.00000000000001,0.06615876209659977,0.0949237209926052,-0.05752991779201086,0.09999999999999964,0.48814425706915565,225.1392,225.1392
600597.XSHG,39.9533,1.8757,0.5448,-28.208000000000002,2.2247381691800214,0.29154788860242387,4.390447843622873,1.0694613136711508,19.96,3.39,93.21,-53.57,-2.42,29.8,28.03,56.680922869327546,0.11746634137524282,50.0,0.18161790673088518,0.1934833364407793,-0.023730859419788253,0.16000000000000014,0.41013247624733085,143.8973,152.7534
600598.XSHG,22.2172,3.0787,5.3912,17.2716,1.8819202196480997,0.020100260376065052,0.8650835912050501,0.686742024706034,68.69,61.42,99.99,884.36,20.42,22.16,21.66,51.25136071501781,-0.19036243514612514,35.0,0.07679827004856321,0.05609251876294979,0.041411502571226846,0.13000000000000078,0.3899117588553452,237.6758,237.6758
600623.XSHG,21.2006,0.6038,0.3373,4.5375,2.2335375544272464,0.362901318368452,1.5345909253023668,0.8287095938081289,6.87,0.94,-309.42,-3093.79,0.54,-83.37,-87.37,32.28779365673679,-4.197372636975308,35.0,-0.16749850896691054,-0.11821924595156483,-0.09855852603069143,0.08000000000000007,0.3073931344815682,114.8975,131.5104
600637.XSHG,115.0696,0.9588,4.2419,-1338.7006,1.2638791668174358,0.04633087754723062,1.0139930599706992,0.31077624988681796,33.34,14.41,68.16,-28.25,0.51,110.04,95.36,53.64916715655066,0.006097932800787989,45.0,-0.10471563614243706,0.009420607353345899,-0.22827248699156594,0.5300000000000002,1.715429390891402,284.7693,284.7693
600642.XSHG,21.6778,1.1061,1.2574,12.1892,2.3388939488491713,0.8073072191013325,1.623447109054702,0.8753437404947682,12.63,10.29,65.03,661.99,-4.64,182.79,166.18,61.709304878357344,1.42815505683474,40.0,0.23377669146507074,0.26117227820389416,-0.05479117347764684,0.17999999999999972,0.8209033630483344,346.8701,350.0422
600648.XSHG,28.164,1.0829,1.9531,-2.9828,3.27675239309047,0.5951456305916611,5.600290091636719,1.0531881064003374,27.6,2.41,28.77,-2722.98,-63.16,-90.57,-95.72,32.71506704421925,-3.79965457685663,35.0,-0.24518129734335048,-0.16056179867715098,-0.169238997332399,0.14000000000000057,0.2061027239157205,107.2206,130.2245
600655.XSHG,7.2255,0.77,0.5239,-13.4692,3.2716297412837907,0.7058629908614003,6.506069207678703,0.7600381292918353,14.03,2.04,81.23,2334.14,24.56,-4.44,-23.1,30.142250517239244,-4.748505100246212,20.0,-0.25882560777882446,-0.18000883666900652,-0.15763354221963588,0.10999999999999943,0.19816864366867443,276.403,277.2851
600663.XSHG,46.5192,1.8568,3.7009,33.5458,3.289425456424699,0.9359656015960673,8.117598297816523,0.8703537867789733,64.57,28.17,91.72,-44.66,-26.66,-36.69,-29.11,51.65659134513205,0.158196559224837,55.00000000000001,-0.017372045655154267,-0.005248013359946352,-0.024248064590415827,0.21999999999999886,0.12291049579980162,297.1596,408.6642
600667.XSHG,-20.0408,2.0731,0.4067,106.3011,3.3929003515662517,0.2081121965613251,5.529591815153209,0.9387694874488481,7.43,2.08,96.86,-1054.55,26.86,-13.93,-14.05,60.292065056641256,7.397671798723239,55.00000000000001,0.10603949801021972,0.049681534027563846,0.11271592796531175,0.39999999999999947,5.719863821338169,150.5926,150.5926
600673.XSHG,21.2809,2.1069,1.8779,11.3072,2.278484490872157,0.31039251376234683,2.9072905171962375,0.940268069333853,14.3,2.33,134.32,3243.75,-4.48,-74.08,-78.89,31.062613086621667,-4.680063458487574,30.0,-0.31722877265475624,-0.3060558715550023,-0.02234580219950788,0.13999999999999968,0.38747486817835136,216.1028,217.3003
600699.XSHG,28.8222,1.7481,0.4228,-9.5565,3.0207865535030547,0.8004015632655967,6.853053966670773,0.8873320560853898,12.96,1.43,66.41,557.8,12.72,187.53,161.75,56.57279682848263,4.1085093106505886,50.0,0.32549106669868344,0.1551739596177407,0.3406342141618855,0.41000000000000014,2.008806072218527,216.8414,216.8414
600704.XSHG,6.9574,0.8142,0.0457,4.6061,3.7515955128444984,0.2882814703504497,7.934510795731918,0.8740070857266786,3.26,1.19,82.83,-359.73,7.96,1.15,-0.57,46.105234096399286,-4.121433374963992,45.0,-0.07225672700087227,0.025337704770356385,-0.1951888635424573,0.0600000000000005,0.6444823939994067,260.7024,267.5359
600705.XSHG,18.5626,0.9146,1.9018,1.2292,6.464042591294397,1.511856529236796,4.002089810697289,1.0057634318709507,66.27,22.02,81.34,-16662.92,-5.76,18.63,47.57,43.17186939273954,-7.305768996219074,50.0,-0.07217247664265392,0.005239292619543675,-0.15482353852439518,0.07000000000000028,1.0980454695648603,339.8508,340.8647
600707.XSHG,-7.0226,0.8726,1.8849,-15.0421,2.1020970872014124,0.6158354282441401,1.167520200618519,0.8065036974413757,-6.35,-20.39,104.21,-1.12,-4.05,37.76,37.87,47.982203934557134,0.9860223209448401,45.0,-0.028372460760984097,-0.06378598858842627,0.07082705565488434,0.08999999999999986,0.5800307875162016,167.1854,167.21900000000002
600718.XSHG,-41.9449,1.3908,1.3111,-63.9336,1.9686078092266,0.2009783881194126,3.926666102606927,0.6797522340306164,29.79,0.05,-530.69,-3912.09,29.57,193.29,102.76,45.2522077456908,-2.10179557370205,50.0,-0.4397389745184075,-0.38398621921199366,-0.11150551061282765,0.1999999999999993,1.610556961525677,126.9907,129.0658
600728.XSHG,14.6627,1.7751,2.8588,24.5656,1.6690202557674638,0.08807665513749045,3.4805978620870976,0.5555980135795452,13.72,123.97,0.58,-471.85,5.0,6179.79,3969.74,54.00833051402467,1.6997368608207024,40.0,-0.10583879746214908,-0.03457166351145942,-0.14253426790137932,0.6299999999999999,5.307743324469737,124.2189,154.0347
600737.XSHG,21.9523,1.7198,0.6563,137.4742,2.2781784687391777,0.02583968598210218,6.239311526155807,0.7115692486203394,12.58,5.82,97.48,-1041.37,-1.52,0.81,15.18,46.79734068257099,-4.5708194871151955,45.0,-0.05891358133364122,0.08695627348588553,-0.2917397096390535,0.10000000000000053,0.6549413752979951,173.0328,173.0328
600739.XSHG,16.1299,0.6949,1.5434,14.0375,1.4584243542717263,0.14885385352585967,1.7269410899481383,0.8282579378307889,18.03,14.8,96.05,655.57,-41.91,-49.38,-39.06,47.77182125095172,-1.7836983517724097,50.0,0.07034145543650006,0.07919540549084074,-0.017707900108681368,0.33999999999999986,0.5846219921229818,201.7687,201.7687
600755.XSHG,5.6739,0.9493,0.0384,15.9526,3.749291414244208,0.08581536308756467,9.96875254557455,0.8196194081064866,1.56,0.68,57.47,-2833.95,12.69,-4.81,5.53,56.873729273303475,2.952673041072844,55.00000000000001,0.031223190374742416,0.022587178148931186,0.01727202445162246,0.2699999999999996,1.400757799785691,187.9834,205.7257
600764.XSHG,32.5005,2.439,4.4495,-221.3347,1.3499732210926216,0.07187467350574227,1.285944939583524,0.25636457130232065,39.36,3.56,36.19,-4686.73,-3.89,-9.07,0.89,50.76964834556846,-0.6695800588930214,30.0,0.06685999806357756,0.1869849979862731,-0.24024999984539108,0.8000000000000007,0.6981692704725836,190.1644,190.1644
600765.XSHG,30.9678,3.6662,3.6105,244.5368,1.9967559251576763,0.07920431290265842,1.961448969438915,0.5982712683051347,31.74,12.25,99.23,-122.88,13.34,22.43,26.81,53.42497792947313,1.317894416088991,40.0,0.4040328004020175,0.2896008970275307,0.22886380674897355,1.3800000000000026,1.0497638020995494,390.0991,391.5651
600782.XSHG,107.4357,0.4555,0.1254,-44.3638,2.0123925553101674,0.02800448472278813,10.181298601263144,0.8959776068418709,0.92,0.4,46.78,-297.69,-12.03,-89.03,-91.17,36.55589456669711,-3.725078698845748,25.0,-0.13365568269077643,-0.12133060552694597,-0.024650154327660934,0.06000000000000005,0.5965122656749202,120.2148,120.2148
600787.XSHG,30.7541,0.943,0.1634,9.9882,1.788957662811189,0.22029360323356703,2.8675774017641937,0.6689513844534967,2.76,0.67,95.98,-747.99,-6.26,-70.06,-70.07,46.36147722429547,-4.663923182441705,45.0,-0.09623280923888622,0.015793101237868666,-0.22405182095350978,0.07000000000000028,0.6194516602755631,122.8265,123.8449
600801.XSHG,11.713,0.9691,0.8718,-33.8122,2.099028900861927,0.5827994416355042,2.3133545402730236,1.0729778609410021,20.23,4.27,94.25,93.56,1.49,-58.35,-59.66,17.762317409821105,-8.628302027987742,25.0,-0.8164182878449093,-0.6784127788968197,-0.2760110178961792,0.3199999999999985,0.6007770780925458,173.0949,266.4778
600808.XSHG,-7.9789,0.7298,0.2127,1113.1984,2.8655125867202638,0.2730556538656521,13.198695085901123,1.4725385553149457,0.12,-2.57,107.1,-252.22,-14.46,-131.33,-144.11,42.066921519109435,-2.0902090209021043,40.0,-0.05344334391396277,-0.05085538583434657,-0.005175916159232408,0.06000000000000005,0.32548273871684835,160.5325,209.11700000000002
600820.XSHG,6.4131,0.6865,0.2875,-17.2259,4.197155944682668,0.843414425160651,5.156458053077753,1.1263534413623928,11.97,4.04,86.22,-1877.68,7.34,34.24,50.44,48.52109220796807,-3.2505758894292316,35.0,-0.09103921059139619,0.010386153250394855,-0.2028507276835821,0.07000000000000028,0.7478781912827884,189.9034,189.9034
600827.XSHG,32.9116,1.3646,0.7745,4.5759,2.786795608894001,0.5821700969782417,1.2912958355222284,0.9575460061212598,25.05,3.52,91.1,674.62,-7.77,13.72,21.09,52.45010857999917,-1.1173592346454555,35.0,0.1995876821828393,0.2837394253329638,-0.16830348630024905,0.3100000000000005,0.7667340592344571,219.1679,243.7174
600839.XSHG,41.8721,1.5272,0.2198,-12.4518,3.7631703967876104,0.19523817020126877,4.31502735843311,0.9476113946881702,10.21,1.17,104.63,-786.23,14.22,82.86,108.05,58.94163386740039,9.569028487947378,60.0,0.0895211744033162,0.05673578730236036,0.06557077420191167,0.3700000000000001,10.826425607454162,209.5191,209.5775
600848.XSHG,33.7007,1.9134,6.4592,17.9424,2.4694850178625747,0.5890093803950047,4.424968786614824,0.6255016547908437,69.67,34.38,83.59,-672.01,-46.79,-10.74,-12.63,60.39963982138801,2.715419275090717,55.00000000000001,0.11076565036129615,0.0712241484356468,0.07908300385129871,0.5800000000000001,0.5287255987930682,313.6025,330.4458
600859.XSHG,518.8308,1.2157,2.1702,-8.1351,1.9224667241997189,0.509541064748598,0.8182572685748006,0.6132392634311482,42.8,6.91,98.92,371.09,1.58,-39.07,-37.99,35.454302898311724,-3.538479504846434,50.0,-1.0421724827298746,-1.0842497071478037,0.0841544488358581,0.490000000000002,0.6817740067499604,226.8949,235.5228
600862.XSHG,42.6504,5.9775,7.5928,53.6207,1.3761967344710004,0.04570699341720154,1.3399786546427264,0.33240130087285524,40.5,26.48,97.4,51.44,8.36,14.23,13.94,64.58700932765463,6.440516625922169,50.0,0.6991301293534349,0.42462441297913645,0.5490114327485969,1.8900000000000006,2.2077325806720465,344.91900000000004,344.91900000000004
600863.XSHG,12.7707,1.7587,1.1506,137.3008,1.849285715917777,0.4822009621034863,10.197127280871916,1.0784247885714546,24.47,17.81,98.73,114.87,9.72,67.51,65.3,60.95171700760098,0.6830255502150188,50.0,0.14277977186989688,0.16605310651960792,-0.04654666929942208,0.10999999999999988,0.8448703822833334,271.5185,271.5185
600867.XSHG,22.9016,3.3752,8.9688,-126.3285,1.0294218241042117,0.00524803753227137,0.19148280551086413,0.07375589700882153,77.6,37.68,98.72,57.76,-25.03,-70.46,-69.84,48.461749922676695,-0.22192632046160987,40.0,0.031614938036398144,0.010965609562824486,0.041298656947147315,0.3000000000000007,0.4687594009096722,228.8328,229.273
600871.XSHG,73.4879,5.0584,0.5146,338.1514,9.189431878650984,0.16380564921368787,33.93936749762123,1.6372560457868395,7.15,0.81,113.02,-200.22,16.9,111.49,112.5,41.504240567495145,-3.653711892017688,30.0,-0.05349913951229901,-0.03141086020516115,-0.04417655861427572,0.020000000000000018,0.1953869066321105,280.8861,392.9758
600873.XSHG,6.5,2.0355,0.934,72.7793,1.8972725872090037,0.3029254900416084,2.3524011456725438,0.7658530443586756,19.84,11.52,98.17,36.36,3.54,-30.46,-30.89,43.30729184148986,-1.3952462361440476,50.0,-0.027150882350177596,-0.03901313772366218,0.02372451074696917,0.25,0.3930425157315534,263.1423,263.1423
600879.XSHG,35.8333,1.4165,1.2292,7.4878,2.3300171585789577,0.04402442546280161,6.445275375253757,0.6526545145840166,18.34,4.07,94.88,-706.9,21.05,10.23,6.88,60.78564277152869,4.470051918450041,50.0,0.1392065525210846,0.06358918183322353,0.15123474137572215,0.2599999999999998,2.4078062525518877,224.3399,224.3399
600885.XSHG,24.4172,4.2215,2.6010000000000004,-46.4356,1.5648675169340682,0.29788888289470267,2.9228768376615366,0.29013635630774404,33.96,13.24,88.37,35.97,14.09,15.56,12.89,38.106173758668845,-2.86280304629523,35.0,-0.46028358063706065,-0.43951713253510766,-0.04153289620390599,0.9800000000000004,0.3832756783031598,315.7219,315.7219
600895.XSHG,18.0177,1.896,22.9091,9.3629,2.894854933102654,1.1376513891640292,2.8422481113623106,0.657689977710594,60.78,80.59,99.03,8002.99,-78.87,181.22,189.47,45.310509464860324,-0.8116042134346502,45.0,-0.45112808879374633,-0.4025022832695087,-0.09725161104847524,0.35999999999999943,1.682648727112545,224.8697,224.8697
600901.XSHG,7.6137,1.1557,4.2023,-15.5445,6.857738612066789,,,,,56.15,99.42,-59.15,12.98,10.36,10.38,49.33688534874229,-2.6791847950538124,40.0,-0.011295843492699298,0.039944758483466035,-0.10248120395233067,0.05999999999999961,0.3452972455589166,187.235,188.4816
600906.XSHG,56.3519,2.126,12.5552,28.4359,4.19345199364136,,,,,32.33,96.27,397.97,79.12,151.63,163.19,39.92791530275247,-3.1835451329752207,40.0,-0.14270512656555656,-0.10836297883842519,-0.06868429545426274,0.08999999999999986,0.5421978851227136,97.5154,241.1035
600909.XSHG,15.9942,1.1445,6.2715,26.9525,3.9383213713052827,,,,,38.42,97.34,-257.45,97.73,375.36,345.97,47.43594888736108,-1.8103712795335953,35.0,-0.025541470284650813,0.007036079893503715,-0.06515510035630906,0.0600000000000005,0.35694256248051737,230.1855,230.1855
600917.XSHG,45.9762,2.3368,1.2721,27.3415,1.9200008539211066,0.303264821682641,2.4500444563904678,1.2257668271066104,1.53,-1.92,118.64,226.45,13.24,-139.15,-149.07,41.02592002133309,-2.153175252112285,45.0,-0.0022824255299003227,-0.012189323576912128,0.01981379609402361,0.20999999999999996,0.2437164060446481,114.2681,115.0221
600927.XSHG,29.1194,2.035,0.7616,-3.8938,5.46071270410604,,,,,3.89,96.42,-1967.05,-30.41,412.93,539.29,44.70546633064053,-2.443286059582395,45.0,-0.19472535884233722,-0.06878356800032544,-0.2518835816840236,0.21000000000000085,0.6879765188071193,89.5198,247.0078
600928.XSHG,6.7898,0.5608,2.4598,-14.7399,13.861130528474146,,,,,36.44,100.0,-590.8,16.99,1.34,8.11,49.89785607829545,-5.111402359108788,45.0,0.02210156294040022,0.09585829548424257,-0.1475134650876847,0.040000000000000036,0.5572932859725974,127.6655,168.0
600956.XSHG,17.289,1.8726,2.0216,-53.5426,2.886501315260727,1.2698915355270617,3.228950064283112,1.2826998789649284,23.91,15.57,97.27,105.19,3.55,-10.28,-11.36,43.551683760414086,-2.4390243902438975,45.0,0.0066022748511702645,0.003738448579874654,0.005727652542591221,0.2699999999999996,1.7486935337408571,26.2347,379.7693
600959.XSHG,53.387,0.7938,2.3257,14.9806,1.6214010857151657,0.07738801004618497,2.8188031937578617,1.1537097296937149,24.91,6.34,-53.97,-41.0,2.36,-88.38,1.71,48.8153344339777,-4.6838727297555405,40.0,-0.05044539214024368,0.03205146388535894,-0.16499371205120525,0.10999999999999988,0.9671436789043324,175.5252,175.5252
600967.XSHG,19.8682,1.4791,1.1677,-9.1913,2.137794195034892,0.055504944105037805,2.7740649661732704,0.8319483273238907,12.54,8.2,99.91,205.68,-7.52,0.72,3.82,53.05432674720768,1.4314051359030882,55.00000000000001,-0.041988904136744054,-0.026855232942615076,-0.030267342388257956,0.33999999999999986,1.1602659705359941,163.7253,165.0962
600968.XSHG,13.2679,1.4752,0.6828,-31.6698,1.6876131090951967,0.12699624634026938,4.010685446073614,0.6160659895129758,10.89,4.6,80.93,425.22,16.37,25.3,35.23,45.32750252742992,-2.12765957446808,25.0,-0.07868541031650356,-0.0399721302561853,-0.07742656012063652,0.08000000000000007,0.3344797882479631,335.4484,335.4484
600970.XSHG,15.7849,2.0031,0.9038,-32.4255,2.6394039371573683,0.24077788132350308,4.1760818358289775,0.7407229616182586,16.93,6.67,94.25,-276.33,14.71,25.41,29.85,56.26009071318572,2.458854639460097,45.0,-0.0033787742542692456,0.1202985849664302,-0.2473547184413989,0.2900000000000009,1.9803564687437423,231.7656,351.4282
600985.XSHG,4.3277,0.9092,0.4618,10.7424,2.147360700524099,0.47731140699504615,3.817156588639715,1.1952720515659219,24.46,11.16,98.27,52.83,6.12,18.73,19.53,42.344985337674125,-4.173968456268925,40.0,-0.07340519024425518,0.046028643098948566,-0.2388676666864075,0.40000000000000036,0.7308391343493377,324.7678,324.7678
600988.XSHG,75.7172,5.1274,4.1899,47.943999999999996,2.371824459869678,0.8957973082662946,2.9863457160977505,0.8445963105813883,28.82,5.69,174.52,233.62,6.66,-42.77,-59.15,40.051973479031695,-1.2505390254419757,40.0,-0.6343173075222559,-0.7178551690263453,0.16707572300817874,0.4400000000000013,1.356372178134117,266.725,266.725
600998.XSHG,13.8545,1.3206,0.2062,364.5555,3.3017656698708735,0.1449867359861641,10.634236925608285,0.7915332991354626,7.57,1.42,102.14,-342.5,19.75,26.21,25.14,56.56710352007642,2.490617536676916,50.0,0.06357850487354533,0.0802464411047774,-0.03333587246246414,0.16999999999999993,0.29061256247894596,303.9416,303.9416
601000.XSHG,12.0056,1.1027,3.7208,8.7877,1.1208110018069453,0.031051273125173414,0.26417065871509765,0.2246116839537493,47.82,37.87,99.65,92.14,18.25,31.69,30.03,57.4278153079446,-0.38002171552660785,30.0,0.08647560378246766,0.13214446538906452,-0.09133772321319372,0.08000000000000007,0.6805490350444507,217.4816,217.4816
601005.XSHG,-7.9637,0.5879,0.3259,-9.8403,1.8334389928152823,0.236132239904594,6.829114349086602,1.5448688129986228,0.49,-1.01,107.79,749.9,20.07,-119.29,-123.8,30.499968048190347,-5.564924114671165,35.0,-0.05792348615520715,-0.04116536299993606,-0.033516246310542175,0.020000000000000018,0.28136435955582323,117.3267,124.8604
601016.XSHG,15.4856,1.5672,4.6839,17.8179,2.577182826220552,1.2223794181038354,1.805747031835457,0.5070537137362677,54.91,33.47,95.43,177.74,6.88,5.13,-3.75,48.31617759738414,-0.6473774606949448,50.0,0.0004289532296888332,0.0005626914014994486,-0.00026747634362123086,0.06999999999999984,0.7419353349591234,229.1351,249.2823
601058.XSHG,23.2888,2.5711,1.4185,24.0925,2.3803342247500208,0.4699745953119118,2.6067118067552064,0.8366260049504991,20.32,6.87,103.38,167.85,10.44,7.91,9.34,53.930364974134136,4.6499744506898315,45.0,0.012567570465481737,-0.14987957734269475,0.32489429561635297,0.33999999999999986,0.683886636918209,317.8963,317.8963
601077.XSHG,4.229,0.4035,1.5607,-3.0342,12.035232987710039,,,,,54.69,98.82,807.65,-3.26,7.99,9.35,50.79088781088811,-3.5986340950879963,45.0,0.02624680572159388,0.08840615815920802,-0.12431870487522828,0.06000000000000005,0.7459549826164088,348.9607,448.6015
601098.XSHG,16.4438,1.6198,1.9077,-23.4802,1.5616918223961846,0.046383930428074926,0.9755534560922765,0.39023693440217755,41.86,13.32,95.24,-384.5,10.98,21.13,22.7,57.69776839210606,2.185141040921735,40.0,0.1477209736947458,0.23939223791546793,-0.18334252844144427,0.3000000000000007,1.0054929844097995,242.8192,242.8192
601106.XSHG,228.938,1.9841,0.965,-102.60700000000001,3.7228837710795846,0.8312898976397796,12.988490029790626,0.7462109332036166,11.94,0.89,31.61,1738.24,6.52,-44.07,2.28,52.10111823226803,-0.11750881316101325,40.0,0.01260665992368315,0.02907243495825535,-0.0329315500691444,0.040000000000000036,0.5388024146189193,233.1646,233.1646
601108.XSHG,18.732,1.0528,5.8269,-26.6106,3.7758904382812206,,,,,27.66,87.59,506.6,174.23,297.26,214.26,44.361708356950004,-2.9524692175294796,50.0,-0.0757229907481749,-0.009922554340897118,-0.13160087281455557,0.0699999999999994,0.488412038466109,347.3512,347.3512
601118.XSHG,455.8475,2.0235,1.0706,17.1455,2.693951435212062,0.8246080116277532,2.9739188673831807,0.8923374112707161,4.04,-1.19,275.69,106.25,80.73,-203.42,-121.01,43.024722780630476,-3.938520653218057,40.0,-0.06828834572192388,-0.00970415507793121,-0.11716838128798535,0.05999999999999961,0.2912662998716321,192.5743,192.5743
601128.XSHG,6.7486,0.8564,2.1375,22.6726,12.672263752849664,,,,,35.6,99.23,1292.88,13.28,18.44,20.65,34.67124511895695,-4.9471928849360856,40.0,-0.17785782252462834,-0.09398704988680993,-0.1677415452756368,0.11000000000000032,0.6232556865685066,187.4149,194.3284
601139.XSHG,16.7233,1.5642,0.6797,13.1029,2.4874685252061837,0.1328075902739145,6.441942132169686,1.925412921402252,13.74,3.78,90.01,81.64,11.67,6.71,2.74,58.97185382132702,1.0386490496714493,60.0,0.09830382030271778,0.08799391524849917,0.02061981010843722,0.1200000000000001,0.3615593821421076,209.7137,209.7137
601156.XSHG,7.0769,1.4981,0.9984,29.0107,1.688921453441951,0.32091182701102144,0.5762157968328845,0.45882176169290667,25.68,19.47,86.4,128.79,-30.8,-43.98,-44.16,30.42865145878152,-3.192215160328914,20.0,-0.34917139774345785,-0.28727321961056834,-0.123796356265779,0.14000000000000057,0.48050707899698025,108.0713,214.0025
601158.XSHG,14.805,1.5412,3.4235,46.0483,1.8819427958445412,0.4569242459235602,2.0544060639348527,1.0513478181507825,32.02,17.35,87.95,206.96,2.76,-26.76,-25.54,50.951373036743554,-1.4202172096908983,45.0,0.04248371632743275,0.06408349121238446,-0.04319954976990342,0.1200000000000001,0.20390272916666669,267.84,267.84
601162.XSHG,-29.6322,1.0977,9.4359,-2.0091,3.8402702056437334,,,,,42.67,84.5,530.2,283.04,471.2,1003.78,45.34497779111541,-3.876962512015393,30.0,-0.01766102072620601,0.019724151214674336,-0.0747703438817607,0.03999999999999959,0.7219740254664483,259.9727,259.9727
601168.XSHG,7.2541,1.4519,0.5752,14.0051,2.572356845475981,0.7213852356766046,2.9057670449983783,1.1478798816389213,15.91,8.81,98.65,2.15,33.12,-13.74,-11.34,37.71053643993923,-8.056277444215409,25.0,-0.4237123647325536,-0.13504381798778625,-0.5773370934895347,0.1899999999999995,0.9896780109106169,244.4958,244.4958
601179.XSHG,41.1565,1.29,1.4416,-21.9566,1.7196001235572211,0.05788289631421681,4.319138782445218,0.529723309466301,16.4,4.44,93.85,-889.79,21.74,48.47,53.8,45.8660712534861,-4.744852282900606,35.0,-0.039027649011271315,0.04979854927555657,-0.17765239657365578,0.16999999999999993,1.0680998165835391,274.7473,274.7473
601187.XSHG,5.6537,0.6522,2.4649,-1.9187,14.266397370120039,,,,,51.66,100.02,-2469.63,5.02,20.88,15.35,46.655581441260296,-2.8608223714469685,35.0,-0.02445414134657753,0.03261408629846079,-0.11413645529007664,0.04999999999999982,0.6088414346535892,66.3508,146.9994
601198.XSHG,37.4715,1.0003,7.2472,-5.1047,3.7210509426150233,,,,,23.58,119.2,369.29,31.61,145846.4,633.15,43.9730244693349,-3.1088390893419704,40.0,-0.08667450259672549,-0.008147593020045859,-0.15705381915335925,0.08000000000000007,0.3281499079990682,264.7373,264.7373
601228.XSHG,21.8074,1.2241,1.8769,4.7633,2.114449043968966,0.7978343102456202,0.8455806946043835,0.6514144367423349,26.69,13.2,94.76,206.99,5.92,15.24,18.36,44.231576095139,-4.330768070016598,30.0,-0.006382777215665492,0.037020903025543624,-0.08680736048241823,0.06000000000000005,0.36480756278712223,209.6457,242.1795
601231.XSHG,10.7072,1.9907,0.4594,9.5623,2.30448301385764,0.25419651876091137,1.6861480056707687,0.5752095976039191,9.08,2.13,79.18,763.6,-6.85,-39.47,-36.79,46.12774393511546,5.563480741797443,60.0,-0.4497396463805927,-0.7930476812786809,0.6866160697961763,0.3000000000000007,0.840931287269736,306.6979,310.3451
601233.XSHG,-15.6069,0.8504,0.44799999999999995,117.8892,2.6600970509624196,0.5938025902070382,4.729091542309208,1.4260545250775298,4.79,-2.97,106.39,6155.56,22.47,-130.03,-131.31,33.797131287398216,-4.297107487203898,45.0,-0.5462813117816729,-0.5460912039784563,-0.0003802156064331985,0.23999999999999844,0.5098001649540023,275.8762,290.781
601298.XSHG,10.1379,1.2168,2.4429,9.7667,1.3815050291776854,0.18494810575972542,0.8586955995956878,0.5622045386583149,37.49,31.22,97.49,77.03,0.04,4.6,4.71,56.0968077891054,-1.8404907975460194,45.0,0.09516320942998124,0.21651617421295571,-0.24270592956594894,0.17999999999999972,0.2986317326817598,390.9254,470.6048
601333.XSHG,-20.2789,0.9390000000000001,1.1453,58.891000000000005,1.4486950179554188,0.13209533259167314,4.493550798103538,1.0535528238110545,10.0,6.6,98.81,18.72,22.96,212.15,201.84,61.59060052138147,0.2204261572373339,60.0,0.2682146305155615,0.31228069741305886,-0.08813213379499474,0.0900000000000003,1.269478615280994,192.7413,241.5486
601456.XSHG,34.5965,1.5733,10.1996,9.7333,4.73957313460932,,,,,30.57,97.71,-134.3,6.66,10.91,9.79,33.80513839582163,-5.743740795287178,35.0,-0.3326580948576847,-0.2593458422933294,-0.1466245051287106,0.13000000000000078,1.5919469067221903,94.9415,271.8502
601555.XSHG,16.3309,0.9199,3.1578,-13.5153,4.3802102269110055,,,,,25.9,96.29,-102.23,68.44,514.7,406.12,52.373169535115196,-0.14913713514664456,55.00000000000001,-0.018892104520474184,0.008186724353953043,-0.054157657748854456,0.14999999999999947,0.6211538399043774,360.0394,360.0394
