,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
600757.XSHG,27.0442,1.9544,0.6222,-91.8567,1.9022049885002508,0.02411434907528697,-7.9497442498560345,0.5851145515158485,12.15,3.54,71.4,496.94,15.42,3.11,16.72,47.99049956156605,0.16298710920136497,55.00000000000001,-0.004244106892095978,-0.022088454289842997,0.03568869479549404,0.08999999999999986,0.9322279362705657,104.9675,104.9807
600759.XSHG,276.3446,3.6384,16.4589,-1955.5169,2.868223364845242,1.0455285168008803,-23.260443313271093,1.3146768134996891,51.0,-2.88,161.55,111.42,-4.64,52.55,-8.14,53.19388513593996,2.3039784880523064,50.0,0.09915879591027554,-0.006557913595479302,0.2114334190115097,0.3899999999999988,1.8199697358976534,132.4735,189.6819
600761.XSHG,17.7721,1.7216,1.2468,16.5543,1.4346500858756739,0.023344934024599476,4.624103621064264,0.433648650396569,22.91,7.86,82.4,290.11,15.63,47.84,61.21,61.19478213508064,4.073306133369018,60.0,0.13703808309625565,0.05981923636610931,0.15443769346029268,0.1299999999999999,0.8982566937746651,72.6611,72.6611
600765.XSHG,-36.6279,3.4242,2.1569,-351.5839,3.517249571180841,0.5248572848499944,-136.4699152171297,0.9277616328386418,27.88,3.03,93.55,164.35,-14.99,-60.01,-65.46,46.47513560367244,0.3187055650894715,65.0,-0.04378349880071575,-0.10115150938333038,0.11473602116522927,0.15000000000000036,0.5496017240031917,114.4443,114.4443
600770.XSHG,-65.8764,4.3919,17.6935,63.018,1.3196636133047415,0.05983668758571763,-29.44511258527632,0.6436349499413866,22.14,5.52,-285.49,-105.65,55.34,-68.94,60.16,48.429328187327144,1.4018079392113103,50.0,-0.07427259390307839,-0.1553446617089213,0.16214413561168584,0.3199999999999985,0.8126385116784357,128.2441,150.93
600776.XSHG,87.6633,4.1339,4.0868,30.4246,1.2350466210635458,0.020261063503032684,1.4803332909064413,0.22483965120438668,12.8,2.71,36.87,-87834.25,18.02,-18.79,-19.51,49.117581259271134,-1.0664132615352218,40.0,0.09533370970803823,0.09097168808343138,0.008724043249213692,0.28999999999999915,1.2370114234636704,92.8276,121.9576
600787.XSHG,26.6111,2.0369,1.2449,98.7038,2.0509388840417135,0.5559747946874957,15.147265959254806,0.36798101927535765,4.8,0.59,55.76,-21240.26,-22.56,-11.61,3.95,53.845261876433185,1.4350304698250402,50.0,0.1555854968546777,0.11206241106074875,0.0870461715878579,0.1200000000000001,0.5284294553491447,155.2957,183.6834
600790.XSHG,20.4092,1.5231,8.8875,146.5522,1.7459064107217455,0.060609626189427904,-29.480100108077462,2.9546530781113733,61.39,33.1,84.82,-70.19,1.41,11.64,18.25,53.94642662674136,0.27929245910360295,40.0,0.06286829447289266,0.07073529528487256,-0.015734001623959798,0.08999999999999986,0.9304406201100461,70.4627,70.4627
600801.XSHG,79.8183,1.1457,0.884,93.3265,2.343787602124319,0.7216597850388011,10.1271955350979,1.1693106105815037,27.48,6.83,97.51,357.94,-0.17,205.41,126.27,49.505320148318134,1.2277624655474688,50.0,0.04226315340662001,-0.009524076408922975,0.10357445963108597,0.14000000000000012,1.483129552569819,72.0824,110.97
600805.XSHG,102.48299999999999,1.1734,4.813,-9.9661,1.4187962154575282,0.016008221405093986,-10.845070182525689,1.5376881429606513,16.62,0.47,108.96,251.74,-17.97,107.29,101.36,47.274110776530975,0.02907822041292561,55.00000000000001,-0.02000802862449902,-0.05202767621506507,0.0640392951811321,0.08000000000000007,0.6391695247147807,74.0549,74.19800000000001
600808.XSHG,-14.8303,1.1308,0.5024,-19.0584,2.903607065322251,0.5238383032348924,116.41770038412805,1.457218844847639,10.33,2.81,78.39,683.55,6.31,122.52,123.62,52.43420124675089,0.9263773768893288,45.0,0.013448758228252533,0.00907190908133426,0.008753698293836546,0.029999999999999805,0.5340206889785032,168.8874,217.9293
600811.XSHG,30.085,1.0512,3.8396,2.9201,2.054490166913872,0.572289533126383,-5.206751352750033,0.40982242713612166,1.63,8.55,76.09,372.39,-40.74,720.58,800.9,49.764687185143416,-0.13767783386873605,40.0,0.017798651456084613,0.01713607892278087,0.0013251450666074832,0.05999999999999961,0.5825285394118246,118.5099,203.1587
600812.XSHG,112.8462,2.0346,1.4169,-45.1056,3.056637385885393,0.536284384542544,-27.6855666154477,1.2238567175966826,20.43,1.71,31.95,-1111.89,16.09,1459.52,1091.68,54.60507675159928,0.8193523214982337,50.0,0.06892263080522287,0.056614981064531125,0.024615299481383496,0.09000000000000075,0.3271126803008641,91.5375,108.2854
600823.XSHG,8.0103,1.0157,1.5032,13.1161,2.5205952256860704,0.5111852055314242,10.00700216483429,0.6545530706408881,18.42,-0.68,39.27,-986.9,25.51,3423.02,-216.1,47.38321284514695,-1.2837538733952845,50.0,0.01550372732492633,0.017189311670138898,-0.0033711686904251345,0.14000000000000057,0.44084112223137745,185.5237,201.4913
600825.XSHG,159.8172,3.6396,6.3387,-126.3218,1.5756166076356468,,-7.105196706804926,0.6484162732906645,36.72,2.84,-164.39,287.87,-4.4,50.95,527.74,51.09146971576802,-0.8476466651795532,45.0,0.10284038031276665,0.14251818001503258,-0.07935559940453185,0.1899999999999995,0.5863429266595453,93.8309,93.8309
600826.XSHG,14.0961,3.1104,4.6124,142.1789,1.2821250172333265,0.12456616083686606,-2.1913603283769665,0.3049115591679587,5.23,20.02,62.83,677.48,15.24,87.34,82.23,43.279630959095236,-2.4950692223732784,60.0,-0.27855016300054203,-0.19408645417246018,-0.1689274176561637,0.41000000000000014,0.6442623762069306,120.3458,120.3458
600831.XSHG,55.0256,3.0735,3.5302,18.1016,2.281541684463156,0.4362208165820345,6.809909784275294,1.3218400260539467,31.55,1.34,98.12,2252.26,-2.25,-15.09,-25.88,46.15092603733133,-0.23787212571181054,55.00000000000001,-0.0768688932046171,-0.12955820485397251,0.10537862329871084,0.15000000000000036,0.4779161919483686,79.8956,85.7844
600835.XSHG,15.4193,2.3369,1.1165,15.7724,2.7995055494863625,0.03555722362731688,-113.36088284647616,0.7529814748136877,21.38,13.8,99.61,89.45,0.47,-46.92,-49.31,43.75098863967372,-1.7623649801023038,45.0,0.025622879341177907,0.015010294852034216,0.02122516897828738,0.6999999999999993,1.0036887590059969,165.1721,209.457
600850.XSHG,34.6014,6.6223,1.8486,55.6009,2.5189997933435744,,-367.411972107862,0.638659778988931,18.3,6.47,85.55,66.09,-0.83,7.44,3.37,54.545153351739685,2.2824870520261555,40.0,0.23663282951845233,0.13574349463158675,0.20177866977373116,0.5799999999999983,0.6509122625397384,116.3623,116.3623
600851.XSHG,88.2102,3.8974,16.6827,394.1242,1.2502214278792643,0.1566216501674973,-6.7399686721213214,0.3862553514324852,24.89,15.05,47.93,313.81,-16.36,40.58,23.9,51.39417864126281,0.948027129313885,40.0,0.04088990701626294,-0.03484929912305202,0.1514784122786299,0.21999999999999886,0.7079106944807054,102.1677,167.0566
600864.XSHG,-67.6056,1.7738,71.6167,-7.2517,1.7727407031514144,0.08160354761468891,0.8094143134913021,0.532418153026471,16.05,96.41,80.29,-1206.86,-36.79,-21.51,-19.35,49.92308255699676,0.5006489894307461,60.0,0.019529744720040654,-0.022616033947460954,0.08429155733500321,0.21000000000000085,0.813358042567277,62.3418,240.5814
600869.XSHG,42.7903,3.4718,1.6132,27.1839,2.486960711979436,0.3720792270292209,-12.453235056833572,0.6552334604076666,16.61,2.46,94.13,-95.16,-1.82,-34.22,-19.67,40.33965980918275,-1.6060862214708176,30.0,-0.14388900268158444,-0.1666261110414369,0.04547421671970492,0.15000000000000036,0.42887419250911035,174.2476,195.303
600872.XSHG,40.299,5.0132,4.4566,-409.45,1.5954251668687445,0.32389153377126795,-15.447207754035865,0.30773801748571866,37.86,15.47,89.19,168.15,13.84,63.29,73.7,67.38104673073025,7.485348961108156,55.00000000000001,0.6938511156896912,0.5181568429035225,0.35138854557233734,0.4900000000000002,0.9986583679395717,134.8707,134.8707
600874.XSHG,33.5927,2.6661,6.461,112.2636,2.1824027440137854,0.6394035413808842,11.663794218250384,0.7358461725218723,39.38,25.25,95.06,74.99,4.22,-27.92,-8.21,48.2117178035386,-2.9603242844859525,50.0,0.02904705542237984,0.15908948836196793,-0.2600848658791762,0.1299999999999999,0.6323571763111455,94.8063,124.4543
600879.XSHG,63.4988,2.2931,2.8855,-127.0635,2.1888683595587843,0.08535948096318503,-91.50105323744194,0.6934839884823374,14.95,4.06,33.67,-409.88,30.08,10.47,23.94,47.463586091573205,-0.08819453193902685,50.0,-0.054918598647497596,-0.06043200984367654,0.011026822392357888,0.08000000000000007,1.2127549097788892,128.6141,197.0738
600880.XSHG,282.5711,2.5241,9.0619,-79.0831,1.1970243876685853,0.020581951244356623,-4.493543270329501,0.48208039022336535,31.45,24.52,-13.89,-1336.4,-19.64,-131.66,61.29,48.38472119683582,0.2453987730061734,40.0,0.00023907084510632615,-0.025058165714626282,0.050594473119465216,0.11999999999999922,1.3037559060877881,61.3093,91.4026
600881.XSHG,-108.9638,1.1585,1.2996,-4.4773,3.5662502170724095,0.4918658909004658,-23.28648370218777,1.14499674369603,26.29,3.52,53.38,-527.13,-11.46,184.34,380.67,53.5991126348654,0.5741437339140747,45.0,0.04908930816825574,0.04392421730496091,0.010330181726589657,0.05999999999999961,0.6619454158198447,98.1471,134.6772
600884.XSHG,66.2792,2.0989,3.8437,10.7469,1.5730103104529023,0.18084471769092408,-25.854761366335808,0.45539547029551464,25.65,5.81,90.66,-232.58,0.99,15.12,11.26,48.85327237701871,-0.7637301162621007,35.0,-0.06947136573565338,-0.04070924218941995,-0.057524247092466854,0.28999999999999915,1.8295675101782733,129.3382,176.7232
600894.XSHG,12.3624,1.8213,2.6899,-12.5802,1.359224345404543,0.004184417623948771,6.371842704636326,0.5468191302541907,22.87,41.4,38.71,436.06,-7.92,-5.53,-68.85,42.79215346068963,-2.2850650170432996,50.0,-0.12062810655970146,-0.0552012869003781,-0.13085363931864674,0.16999999999999993,0.6895021116391148,121.7685,121.7685
600917.XSHG,60.3135,6.5788,4.2184,2187.4378,2.158886267803911,0.551567890798578,10.091100211755373,0.7623215487024715,16.29,5.98,88.38,305.21,-10.89,25.92,7.66,58.78309050471356,-0.19576700033243757,50.0,0.6508077127349114,0.9325928941901307,-0.5635703629104385,0.7999999999999989,2.7076647435897434,23.3376,232.7776
600967.XSHG,-492.5651,4.5919,4.8294,111.637,1.3853251770926087,,-12.259156950965183,0.411408052953376,12.3,1.29,95.34,-308.24,160.4,114.67,120.06,58.88172755990402,2.5618567987738157,40.0,0.2858493348370459,0.2442045975728651,0.08328947452836155,0.23000000000000043,1.1954453436142733,102.6067,102.6067
600970.XSHG,16.553,1.8432,0.5962,6.8072,3.8421363434364446,0.2922690826915919,81.1730162480913,0.8125853450531029,13.49,4.55,89.08,364.48,-17.32,35.75,76.85,52.32980354949225,0.9611221750801147,45.0,0.10324767887282604,0.067996775649307,0.07050180644703807,0.08000000000000007,0.881004921448963,116.6002,124.7277
600971.XSHG,-19.8635,1.238,1.9402,3.5711,2.284510095990905,0.46222065131822054,4.539763483809292,1.0206011905559482,26.91,5.48,100.1,902.56,13.67,116.36,116.93,66.83735672189802,9.477124183006532,60.0,0.24860321272758812,0.15362254018642532,0.1899613450823256,0.10999999999999988,2.301519532815502,73.0003,73.0003
600978.XSHG,24.1891,2.316,3.2313,-1155.6392,2.143808561580474,0.34891191865082405,7.667542027844942,0.676171180816651,34.73,14.6,98.99,72.07,39.83,7.03,17.29,46.09220950572805,-0.09846925073852841,50.0,-0.14894431132384156,-0.14859141556127628,-0.0007057915251305613,0.15000000000000036,0.8880864785501454,169.0472,169.0472
600993.XSHG,35.9307,4.6182,4.5695,76.1835,1.2731150269499796,0.008221294034308673,-8.622439334206344,0.2859925430804352,38.53,9.53,82.0,398.45,7.17,13.24,12.62,46.217809050458385,-1.8273208021362386,50.0,0.020203035095665456,0.0368315766585682,-0.033257083125805484,0.259999999999998,0.9427610861321739,87.7682,87.935
601000.XSHG,12.1859,1.4674,2.5522,33.0121,1.4482257801812228,0.10896830602805838,4.791084497969841,0.7875451701607697,23.77,17.04,95.28,226.4,74.53,7.17,19.38,51.75868256911593,1.3195098963242236,40.0,0.011453818816826278,-0.00355575124775478,0.030019140129162115,0.020000000000000018,0.2792089746658253,160.6354,161.8876
601001.XSHG,-31.6533,2.5037,2.1049,-23.476,2.6779022843406883,0.9125666517961464,11.934213682701957,0.6549908475735975,56.95,-3.3,99.98,-3513.51,9.64,96.66,83.59,60.957847727099825,4.4484520589119505,65.0,0.29055847582919814,0.2147075643195689,0.1517018230192585,0.20999999999999996,1.787723606381072,127.8707,127.8707
601002.XSHG,193.3877,3.4529,3.5389,35.439,1.656707864943071,0.30262448493644456,14.067228291776697,0.3411728886499811,20.47,4.64,92.2,125.47,8.86,106.16,143.12,56.61859733691137,2.7851101653827284,50.0,0.39367255181501015,0.38158546490948453,0.024174173811051247,0.26000000000000156,2.9473362853069927,79.1105,79.1105
601010.XSHG,51.8305,2.3913,1.5172,82.8952,1.677773820761274,0.009823623462602947,16.86668586271061,1.0677893846571236,18.31,2.58,81.56,581.74,-7.55,-27.71,-27.21,52.73929041743892,1.0371361659418064,55.00000000000001,0.040416211548638614,0.01606601112215293,0.048700400852971365,0.07000000000000028,0.7188200216450217,97.2048,97.2048
601012.XSHG,20.0573,2.8647,2.3599,7.1239,1.6681648144707455,0.23310712276009382,1.7760074625121698,0.42136096806559864,27.16,10.72,93.98,-182.65,87.19,76.81,89.44,44.35690563101433,-0.6463059181345969,35.0,-0.0434301998705422,-0.04946647301781702,0.012072546294549652,0.06000000000000005,0.5259343571896309,242.7913,275.4068
601126.XSHG,23.3746,2.1919,2.4245,27.2144,1.6030193218604871,0.014816795247347359,8.39016030014378,0.4773171975485217,40.79,8.45,84.28,67.94,2.08,35.6,-6.16,50.78580063163315,0.611828687967356,50.0,0.040427883453630464,0.023471427573651397,0.033912911759958135,0.11000000000000032,0.27707532969654636,81.1546,81.1546
601155.XSHG,10.8529,1.9398,1.015,2.1041,7.029384602858904,1.4438117170871279,12.217854960080752,0.8045150356646189,18.26,1.34,74.14,-1997.08,15.35,125.94,-19.26,38.874495246440155,-5.800440280550859,45.0,-0.24775361956812958,-0.13690919752433722,-0.2216888440875847,0.19000000000000128,1.9282175198320075,76.7077,246.4737
601168.XSHG,129.4757,1.5657,0.5386,17.8153,2.2778028826765326,0.44127958519111327,1308.6982623666568,1.0101987817585296,4.84,1.03,115.39,16.1,0.11,1277.13,756.39,55.351019025479,3.2716457369464407,60.0,0.08143140619790845,0.023417149829467358,0.1160285127368822,0.16999999999999993,0.9627220730172051,178.4867,178.4867
601226.XSHG,166.9963,2.8555,2.4007,46.771,2.3087139776028542,0.0757254667157816,-44.29301270390733,0.6385895739831043,10.93,0.46,-137.32,-639.14,-15.3,-101.55,-93.25,45.95001318093547,-0.9414654113794594,50.0,0.01449317055542032,0.015589937831344054,-0.0021935345518474675,0.14999999999999858,1.5831956462585035,32.5972,102.4485
601233.XSHG,27.0042,1.4835,0.6785,37.6956,1.743994259680707,0.14077645053316024,104.06096145505362,0.8248951785010574,7.83,3.33,93.62,459.74,17.08,221.18,198.86,61.89973847574024,3.6437246963562577,40.0,0.18358803875242202,0.10641117357648841,0.15435373035186722,0.27000000000000135,1.561911685346617,121.4136,155.224
601311.XSHG,28.4108,3.411,2.6761,-149.9674,1.3897202680622267,0.18086335688010624,-51.028610713934434,0.29192571657906474,21.05,7.63,94.61,137.71,31.48,-6.17,0.68,57.12042959436653,1.410211336380344,50.0,0.35326566792053526,0.3173058614825256,0.07191961287601933,0.3000000000000007,0.7809828137399322,158.7348,158.7348
601369.XSHG,42.3604,1.9308,3.091,-386.254,2.355899210059701,0.09151930052311166,-59.52221862099861,0.696401235768041,24.9,3.6,-136.28,-57.76,-18.79,-72.28,-70.23,49.56473665770258,-1.3032145960034782,45.0,0.07250958174715194,0.08958331267372653,-0.03414746185314918,0.08000000000000007,0.27940835803550995,115.8611,115.8611
601515.XSHG,21.6962,3.9508,6.1369,270.6536,1.4228449869393147,0.025854486631162445,-2.814138954914444,0.5483743668871706,46.75,27.05,97.56,70.57,-2.28,-25.83,-25.68,49.52835122039056,-1.7804154302670638,45.0,0.029116473475446547,0.08059575980025444,-0.10295857264961578,0.09000000000000075,0.15811411870503597,135.9976,135.9976
601666.XSHG,-17.4048,1.1863,0.953,-31.0934,3.539401129776192,0.7044802363201575,621.8758584036124,1.447633132508921,16.03,0.4,4833.52,-115.37,32.41,103.42,102.2,64.2357718448435,4.768125408229918,60.0,0.20750898197359335,0.16710936924528114,0.08079922545662444,0.0699999999999994,0.7286655583646124,123.4889,123.4889
601678.XSHG,32.6072,1.5684,1.635,275.921,1.4804430541149094,0.061509515532092635,-9.578612022079282,1.5905995818745482,23.55,5.01,104.67,54.76,15.11,3.33,-27.94,57.6859901329756,-0.4773269689737369,50.0,0.17774431408563007,0.20946525421230008,-0.06344188025334002,0.11000000000000032,1.0767069023569023,74.7252,74.7252
601699.XSHG,1192.6722,1.4328,2.5062,-14.8202,3.04373714625531,0.39529758856637326,21.63985029747372,1.4746191169205818,32.56,-0.15,93.2,1635.77,8.41,17.05,-260.06,60.08974012136441,5.406324379462776,55.00000000000001,0.22794332606089096,0.129562079035456,0.19676249405086993,0.16999999999999993,1.0415697391049008,259.9535,259.9535
601717.XSHG,80.00399999999999,1.0447,2.7045,12.2276,1.2337760659135564,0.004298961616874822,-2.9975136076099487,0.2535365684310131,18.07,8.74,89.59,78.91,-20.14,499.36,491.02,59.498050256128586,1.8973321775980059,55.00000000000001,0.0991663727055947,0.08115199535171867,0.03602875470775205,0.09999999999999964,1.040710716794212,85.429,100.5096
601777.XSHG,44.6402,1.7805,0.971,-23.5162,3.9644370066751597,0.4798525794788456,64.7132975446957,1.170903316932626,14.94,0.38,-12.4,-169.58,1.38,-133.31,-83.41,42.64350876345831,-0.2865329512893968,55.00000000000001,-0.14566623891665742,-0.20643882147499423,0.12154516511667363,0.11999999999999922,0.6166147646900934,119.0878,120.9868
601801.XSHG,40.366,3.9798,4.3521,10.0291,1.3776474449528773,0.010205502863726375,1.8325708901253428,0.3276657227425311,19.72,10.14,94.2,-66.08,22.21,7.39,5.26,61.3452985275039,7.09083034765149,45.0,1.0242267028873826,0.736357602212586,0.5757382013495933,1.5099999999999998,3.5498865384615383,294.84,322.2512
601880.XSHG,68.2915,1.7828,2.5707,8.9713,1.721857372129389,0.36035480298878503,19.97356865102064,0.6822823935763254,10.51,4.23,91.54,530.66,38.23,84.14,31.05,45.51736260814937,0.179694519317161,30.0,-0.006793494874874906,-0.016865470313335632,0.020143950876921453,0.020000000000000018,0.2868430237518453,187.9804,313.3372
601886.XSHG,36.6759,1.9402,0.8382,8.4668,3.28306653049416,0.233975185697704,13.90033338854538,0.8090328816431936,14.43,3.37,103.54,112.94,0.92,51.43,48.63,55.54578200207361,1.6384337683976569,55.00000000000001,0.07100559001583662,0.029646950396313147,0.08271727923904694,0.1899999999999995,0.6106498851869503,129.0228,129.0228
601908.XSHG,47.0151,2.3217,8.6365,31.8318,1.584567691045694,0.26432557571308224,-12.320403996866345,0.6034654618584501,40.57,19.6,87.56,171.54,-5.69,-6.21,-16.84,55.67654843810003,2.7533771314682034,60.0,0.032626493104308985,-0.020351074061937785,0.10595513433249354,0.21000000000000085,0.7656245760495427,125.8704,146.2037
601929.XSHG,38.4618,2.2207,6.3793,-40.3425,1.4556345431264386,0.23270488728650363,-18.380697801411294,0.8006456699535198,41.13,14.34,95.95,192.89,-3.83,-22.41,-21.2,45.12673898978644,-2.3292449645549764,35.0,-0.03315668989329179,0.00475229976633147,-0.07581797931924653,0.05000000000000071,0.4132382690690444,137.8085,137.8085
601965.XSHG,28.1997,2.6602,6.7761,202.1561,1.1587949151389407,0.057456776905795516,3.1056765386960996,0.16114135472496444,34.46,23.01,77.98,213.19,89.21,117.35,131.88,64.22139855697732,6.2985332182916025,70.0,0.2829466004917265,0.13546399549262048,0.294965209998212,0.34999999999999964,0.6800291209179062,103.2307,103.2307
603001.XSHG,22.616999999999997,2.1021,2.6128,-84.5531,1.314228016156615,0.08252226466575803,-3.159108078795445,0.2554708433181559,33.32,6.41,80.7,-287.91,-5.41,-16.62,-15.82,50.46804665737773,-0.6821953168213425,30.0,0.12797745584456166,0.1600419460781809,-0.06412898046723847,0.2699999999999978,0.626459424410195,85.0479,85.0479
603005.XSHG,152.9182,4.4325,15.4431,116.93299999999999,1.1366443734050187,0.048817633669615605,2.20734437098264,0.20207284807291082,34.53,3.87,17.36,945.07,-24.14,-80.99,-83.69,44.38239395874316,-1.2220817530552006,65.0,-0.03661571401371688,-0.07187749268411843,0.0705235573408031,0.41000000000000014,3.802207825844769,32.1834,73.2231
603019.XSHG,101.7719,7.5920000000000005,4.9835,30.0438,1.9308080385228195,0.17629925139524785,-7.288423755570646,0.6249786272696941,19.7,1.44,55.76,-629.66,13.57,1.67,33.17,39.491904851615736,-1.9188462478611803,50.0,-0.1701853103351496,-0.23961124871339706,0.1388518767564949,0.3800000000000008,0.8843894440800797,116.1929,208.2755
603025.XSHG,79.2613,10.9388,25.0513,183.3562,1.072146555833566,0.0019067291817890695,2.1087616844517774,0.08101368189496926,52.86,27.74,93.77,120.13,5.05,8.49,-12.48,54.84270645977205,4.279512094273295,45.0,0.14225036743211383,0.026672322273971302,0.23115609031628506,1.1500000000000004,20.14036470588235,18.0132,157.8804
603077.XSHG,81.6713,2.0574,6.6244,5.7281,1.4268983203338217,0.07814185091011366,1.022871456138534,0.6388383858275714,23.69,7.06,98.87,310.94,37.75,132.8,126.56,49.520042028894984,-0.6820119352088667,35.0,-0.010811312883252988,0.009155295999736052,-0.03993321776597808,0.06000000000000005,0.6789183416013023,168.4931,212.3514
603169.XSHG,1516.9803,4.3926,8.1384,-885.8474,2.2890326108904895,0.13114671324964663,-90.14872399845818,0.8285439082541876,19.02,1.42,51.45,-1798.02,4.69,-47.09,13.02,47.417276467176634,-3.6044849123335156,45.0,0.011978098999179565,0.22122179567305206,-0.418487393347745,0.2400000000000002,1.3810079544044023,49.5755,131.4583
603188.XSHG,16.5779,3.1669,4.6221,201.8578,1.1910641451474488,0.008550130117751154,-3.5410160291550423,0.3035803785783898,54.16,30.09,99.26,24.39,24.53,58.1,71.93,47.72036260539129,0.18214936247725175,60.0,-0.016200551442278055,-0.12310634377532609,0.21381158466609607,0.22000000000000242,0.840256670043904,69.0174,104.8896
603198.XSHG,30.7245,5.0647,6.4548,-50.2821,1.3502912724124765,0.01709112319357321,-5.6426337287256825,0.35394897114990836,60.17,22.84,90.18,99.31,2.0,42.42,30.54,47.336055278095955,-0.6962443461909867,35.0,-0.03259545184666379,-0.06277345205102823,0.06035600040872888,0.25,1.8130685096153847,39.2205,188.56
603328.XSHG,28.5453,3.4672,5.4894,33.5036,1.2096284738567993,0.005011150108515481,4.54406974727182,0.20206039038416201,32.97,20.65,97.37,126.8,-1.1,1.51,17.2,63.33323082626339,6.503254002185168,55.00000000000001,0.3295094520725623,0.2354979243166252,0.18802305551187426,0.75,6.51961114513166,31.1184,158.3087
603355.XSHG,37.2819,5.9932,4.1701,26.6339,1.6369755551809084,0.008146772721984887,53.09082542656106,0.48773010265006633,24.6,9.84,92.37,112.91,16.19,39.61,39.66,54.85065353512477,0.08288437629505188,45.0,0.2029081500989136,0.41974268436061174,-0.43366906852339626,0.9100000000000001,3.3982621082621085,28.0231,168.5002
603555.XSHG,56.7974,7.5799,8.9161,109.2969,2.604390750913087,0.49558079639331803,6.490549010925003,0.748590310903468,39.65,5.77,84.59,1136.34,-6.48,-31.39,-31.2,62.76563412282095,5.307872024096856,65.0,1.0923681614521676,0.6313919085862044,0.9219525057319264,1.629999999999999,4.6962470913640955,32.1725,173.455
603567.XSHG,27.1789,4.3671,8.0516,286.1263,1.504671767610536,0.035115111382342475,17.157022439411463,0.4252618009463948,70.86,31.52,48.33,70.83,1.08,210.69,215.18,53.26766447479082,1.7756275488234263,55.00000000000001,0.192385268666456,0.019190111326864052,0.3463903146791839,0.3000000000000007,1.9861365747909572,27.7048,182.1448
603568.XSHG,55.5181,9.7225,26.410999999999998,1571.9372,1.869904407053832,0.72821419764038,2.046312097667367,0.3274112157977141,63.2,52.67,96.87,281.37,7.15,3.11,23.67,49.16085258920149,-2.7446031817567187,45.0,0.058173124227081985,0.23669333897986777,-0.3570404295055716,0.29999999999999893,2.601390866363539,34.4492,179.5006
603589.XSHG,26.5969,4.9683,7.385,-36.3908,1.2848071044431377,0.01079135928782692,-163.82096526429754,0.3231639197321703,74.51,36.07,97.9,79.73,5.89,17.67,15.06,60.47924508576654,7.170574115184,60.0,0.7960400050721681,0.06877411989744195,1.4545317703494522,0.8499999999999979,1.7989796044039201,101.354,207.18
603698.XSHG,60.6106,5.492999999999999,10.8409,54.966,1.8480512601763024,0.04401289967758717,55.55563111579021,0.6348383064010569,15.15,-9.11,109.15,-193.54,-28.37,-3.53,0.75,47.15941947815076,0.8755760368663653,60.0,-0.25577121712542805,-0.36080362916097947,0.21006482407110283,0.3099999999999987,2.3431341921493187,26.3116,122.2057
603699.XSHG,67.211,5.6806,7.0745,104.5735,1.6126536840679053,0.029888550038722032,-6.538705577597551,0.48116349906061295,31.78,11.93,84.48,146.19,-4.32,7.24,-46.32,54.072242951068525,-0.06609385327165607,40.0,0.32734755720446174,0.37381058484566787,-0.09292605528241227,0.33999999999999986,1.394941935483871,28.7215,138.975
603766.XSHG,22.1373,2.9922,2.1389,24.2597,1.467069597222008,0.035236606156920515,16.421120924883198,0.5820293815254861,21.3,11.55,96.67,67.52,24.26,-13.33,-15.11,51.08966352509003,1.5494289663199576,50.0,0.011766166471068651,-0.04355869326533199,0.11064971947280128,0.20000000000000018,0.993492296662556,170.965,175.0024
603806.XSHG,22.421999999999997,4.1225,4.9357,109.4486,1.13537849657158,0.003766102620607479,-1.5043936200145382,0.14079286301969846,28.9,16.85,93.17,-22.88,10.11,17.29,18.17,46.97462364806922,-0.7533414337788633,50.0,-0.05701641804224877,-0.038150467341108066,-0.037731901402281415,0.15000000000000036,1.7600543177031371,42.5611,189.6636
603883.XSHG,47.8217,6.2579,2.3997,-78.5896,2.0898973463973807,0.35510068686839524,-74.20203396972141,0.5974858895178962,35.76,5.05,95.31,37.93,37.64,40.19,52.52,54.20744349241713,2.315583781143141,45.0,0.0253341792121482,0.028138690000267468,-0.005609021576238535,0.9400000000000013,3.2166782542294112,42.8944,136.1433
