,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
601198.XSHG,20.0916,1.0805,5.5348,4.1205,4.092501582444581,,,,,4.23,78.68,-4023778.17,-20.09,-100.08,-88.04,54.10117040377374,1.27478753541075,60.0,0.17616462734968685,0.12091989711547141,0.11048946046843089,0.17999999999999972,1.0210556928427368,287.6877,287.6877
601200.XSHG,17.9895,1.1407,1.5669,35.298,2.433908660580069,0.7755077607476919,8.541843342791953,1.4286089131233293,32.42,14.54,98.1,46.4,16.22,-31.51,-31.43,53.00091588427206,1.4050091631032549,50.0,0.04547103873006009,-0.005000548619799344,0.10094317469971886,0.129999999999999,0.49590004325527515,113.9808,113.9808
601228.XSHG,19.0926,1.5131,1.8791,82.4176,2.2191502441811455,0.8159615802701585,2.0822346830217633,1.2005189085201111,24.53,11.81,96.12,95.78,2.76,13.31,12.46,50.74541483970639,-4.359313077939234,35.0,0.06400017725992813,0.1401240747737385,-0.15224779502762076,0.06000000000000005,0.3758524376814496,227.2897,227.2897
601298.XSHG,8.8415,0.9842,2.1127,41.5189,1.5112712232681638,0.14186442410772324,3.0866372722731765,0.7614530294994473,34.07,29.82,96.41,49.81,18.4,7.91,6.53,43.85583642869782,-2.591077342684607,35.0,-0.038584572580405485,-7.461095120337314e-05,-0.07701992325840422,0.04999999999999982,0.19168034569252096,294.9465,355.0632
601333.XSHG,-12.0819,0.5745,0.7427,330.1315,1.3683944390106741,0.07993301092691585,5.538778559032629,1.2142712546804064,-9.27,-7.97,103.62,38.34,13.25,-324.24,-327.81,48.73088571722569,-2.4171888988361414,30.0,0.006578052145858493,0.026628549000360924,-0.04010099370900486,0.10999999999999988,2.6916724475636817,123.2188,154.4211
601456.XSHG,37.7596,2.0914,11.0937,-25.6238,4.356082172878096,,,,,29.69,98.2,-2019.45,35.15,22.01,20.05,58.360169081751046,5.044920525224615,60.0,0.43609854919752244,0.3560020184059757,0.16019306158309354,1.0299999999999994,11.47332487747503,121.3471,347.4586
601555.XSHG,16.6705,0.9312,3.9218,4.7177,3.9966850898710384,,,,,8.62,78.46,17215.16,-22.88,-77.59,-72.99,55.61154697617726,1.7406962785114128,50.0,0.13340151930087707,0.0945358956834151,0.07773124723492394,0.1900000000000004,1.2370832592096415,347.0199,347.0199
601568.XSHG,13.3909,1.8005,1.8405,17.7922,1.194099615937607,0.007725434391674903,0.3938379404850821,0.2827223661712503,22.93,16.38,99.25,48.0,20.24,7.53,6.22,44.97785270994467,-2.1795091813969414,30.0,-0.023884206551771925,0.0191662912635627,-0.08610099563066925,0.0699999999999994,0.3124352248831791,161.4024,251.8389
601577.XSHG,4.8953,0.6275,1.4871,3.674,14.127794927925848,,,,,35.0,99.97,-229.98,12.01,13.1,14.64,57.85553775414023,0.7746528020099146,50.0,0.08679079293538727,0.08895947260487452,-0.0043373593389745,0.09999999999999964,0.36392674497816835,163.9405,318.9092
601598.XSHG,7.4372,0.8424,0.2296,7.8383,2.1504643578695437,0.41566623708000855,2.1327669074801525,0.6768394384606978,5.89,3.37,91.57,-271.09,2.56,15.11,15.55,47.86013715458023,-0.9700304039380236,30.0,-0.01212228383384284,-0.0057450273450935264,-0.012754512977498626,0.03000000000000025,1.1890245127466454,52.4435,287.1512
601607.XSHG,15.8205,1.0358,0.3022,4.3883,2.447237674930162,0.1671113344096001,2.7509772140358884,0.7059844833475578,12.88,2.69,99.88,-135.64,10.27,-33.31,-35.56,46.24088288384996,-0.2966668605665661,65.0,-0.142278618691158,-0.24424220973189442,0.20392718208147287,0.22000000000000242,1.8589416152956055,347.9725,668.3105
601608.XSHG,68.1124,2.1601,2.1003,-75.8406,2.5227711510295485,0.20640867233552868,8.19985599425803,0.8819069356168507,17.94,3.65,53.23,-483.17,14.88,-0.35,16.64,57.724028749671085,4.183984483236335,45.0,0.11972113043150667,0.06390208403224648,0.11163809279852038,0.1200000000000001,1.3886245815702511,164.46400000000003,164.46400000000003
601611.XSHG,13.7216,1.6803,0.2504,-11.2648,6.2303160466500485,1.392043432651648,11.20372523214693,0.9689192443539558,7.25,2.28,97.97,-2057.9,23.74,23.3,27.42,48.98286125771344,-1.4295113344099573,45.0,-0.01608780749250016,0.03937294107022137,-0.11092149712544307,0.09999999999999964,0.42401887875774846,220.245,222.2215
601615.XSHG,16.8226,3.2519,2.3764,-25.096999999999998,2.775054549494054,0.4368309392378944,2.644582943170565,0.8688502328171487,26.49,19.67,100.88,-340.05,64.42,398.57,473.31,74.22429534320413,17.851691455752366,60.0,2.8351839956227103,2.0057411476332567,1.6588856959789071,3.149999999999995,5.012210437255702,653.4887,711.0787
601636.XSHG,8.8379,2.4904,2.3278,10.8989,1.5259173927938914,0.2518895865100407,0.86102079234379,0.43069304272592784,34.41,17.03,92.62,-6.32,4.79,-39.21,-39.8,60.556772826033075,8.799859272615338,60.0,0.5180780630682218,0.33122882705808754,0.3736984720202685,0.9299999999999997,3.459591049777194,342.5045,342.5045
601665.XSHG,7.0151,0.8127,2.1151,-7.2797,13.62443446655355,,,,,34.55,98.86,234.48,18.0,18.64,19.98,42.29335025172619,-3.1246621256352003,40.0,-0.10704958349407612,-0.08666320925327638,-0.04077274848159948,0.020000000000000462,1.494556046887653,101.3786,223.5447
601696.XSHG,39.2927,2.3174,11.1719,7.7574,4.097724280569442,,,,,34.3,98.66,1076.05,-3.63,-14.32,-8.34,50.404146479088666,-1.7051153460381128,60.0,0.31596685727114426,0.34697395863115565,-0.06201420272002278,0.4499999999999993,4.776106991462081,193.074,369.474
601699.XSHG,5.7644,1.1589,0.8534,26.1048,2.6449648126799357,0.2960622742917025,3.443250920479817,1.0606396093928747,42.86,20.29,99.15,59.39,78.63,73.36,69.32,49.521709086221286,-2.507616592453726,50.0,-0.18045048273527264,-0.04918095798927975,-0.2625390494919858,0.28999999999999915,1.1771543659088834,437.344,437.344
601717.XSHG,12.3684,1.6295,0.8631,-179.8209,2.2708951196443135,0.3377131587541469,5.86418075691628,0.5825184517713715,21.42,8.78,83.34,40.94,5.42,4.27,17.56,60.09180829511694,7.923550881048633,40.0,0.6701553246029839,0.41865780206643527,0.5029950450730972,0.6900000000000013,3.370214332757199,217.701,256.425
601718.XSHG,-193.9993,0.7995,0.838,-12.0019,1.7461797468400317,0.13553506303578974,1.9794867988641518,0.5838287571568063,10.87,2.58,44.82,-1088.45,22.7,303.42,750.03,53.0757586208403,-0.8237764496850434,50.0,0.03348119977710562,0.07030820401559719,-0.07365400847698314,0.06999999999999984,1.5547607896469944,136.1405,136.1405
601778.XSHG,37.9293,1.3234,4.4124,6.1904,2.490686918601788,0.9361088656442846,1.5698398031499696,0.54037760793529,40.27,-9.73,102.59,112.52,-18.81,56.35,48.71,50.30372030060125,-0.2687922884419144,50.0,0.0799704363502114,0.06802087150060802,0.02389912969920674,0.1200000000000001,2.1544042343520444,110.2111,156.2947
601828.XSHG,13.0457,0.4882,1.6975,89.7068,2.3524489997332414,0.7859151105049578,5.566538233284249,2.032252873907588,61.46,18.74,68.16,165.53,1.01,-10.64,-12.69,57.23569154556849,8.689604006306235,45.0,0.01738057323360387,-0.14293942646275504,0.3206399993927178,0.5700000000000003,4.488180434073327,218.9749,263.8968
601860.XSHG,6.779,0.6643,2.3154,-2.6646,14.02562349516546,,,,,33.93,97.14,3919.18,3.44,16.82,10.53,50.85422709263586,-0.10857763300760456,40.0,0.014987056544373267,0.012673545236907245,0.004627022614932044,0.029999999999999805,0.7684485757753293,99.7315,105.0699
601866.XSHG,6.1392,1.4023,1.0893,5.5264,4.047607578768074,1.4049175297616319,3.0223500410831154,1.7299254575956915,26.6,22.23,98.1,449.9,17.55,69.85,66.39,45.70870227314977,-2.4301777294160223,35.0,-0.03780065132888133,-0.016560325984404035,-0.04248065068895459,0.040000000000000036,0.415055084578467,247.3551,407.5943
601869.XSHG,28.3154,2.3429,2.2096,12.2674,1.9749135036415066,0.25475780320957925,2.318390404901803,0.5587773162848545,20.43,7.06,77.28,-134.07,55.95,141.92,141.57,64.6748410340021,5.472220770396693,60.0,1.0967508626829456,1.0194160381755357,0.15466964901481983,1.8999999999999986,0.8347802516107303,125.6398,234.3443
601872.XSHG,10.7697,1.6838,1.7933,-23.5027,2.146485481785702,0.7227436226021569,1.1458450836380942,0.6918000327918415,27.0,21.48,98.97,81.34,69.5,249.8,228.69,49.50617834721378,-5.001300164687526,45.0,0.021706501191789407,0.11824657562237799,-0.19308014886117716,0.22999999999999954,1.0070476142184022,441.2206,467.0117
601880.XSHG,22.5846,1.0607,3.3127,-62.1371,1.421831611919285,0.2404192884719733,1.678263463793543,0.8010935415815044,29.45,17.7,93.74,27.78,3.92,-13.36,-12.64,45.169673049592056,-1.5806740232627612,20.0,-0.0022822538224172018,0.002777633591200979,-0.01011977482723636,0.020000000000000018,0.32385285801809893,320.0819,407.7801
601928.XSHG,8.1369,1.0964,1.3944,-5.9706,1.705082620402531,0.09605803248432941,4.821673165753089,0.7499518956194451,36.94,15.49,85.88,71.96,19.99,-29.28,-29.23,42.96514459852159,-2.311248073959944,25.0,-0.08411404007106871,-0.05595522848885374,-0.05631762316442994,0.11000000000000032,0.42056870603953,181.9604,181.9604
601958.XSHG,40.9463,2.3113,3.322,-47.9889,1.1373388453884339,0.05317828650703001,0.6829468156490861,0.22558606818445257,30.52,15.59,98.59,-72.34,37.41,304.67,306.38,59.716308022047556,1.4791678943956488,70.0,0.4317918912586336,0.48008566921864926,-0.09658755592003132,0.33999999999999986,0.8021750977591179,285.2318,285.2318
601969.XSHG,20.0617,3.0254,3.9237,8.9628,1.6586714489664474,0.2144612927246355,0.8250441510332452,0.5012541712644382,35.63,22.36,86.22,150.63,43.2,10.68,21.52,47.77809119061822,-4.900915062033333,45.0,0.05083222414747901,0.16405135246027122,-0.22643825662558442,0.17999999999999972,0.534956410476513,173.6642,174.7633
601990.XSHG,33.2086,1.8552,11.6343,27.7906,2.957664404491073,,,,,32.06,100.01,1437.7,-20.12,-38.01,-28.73,53.5421877029872,0.7809594644849461,55.00000000000001,0.1849985544788666,0.16526200495435409,0.03947309904902502,0.15000000000000036,0.6908939698455824,301.9022,307.4425
601991.XSHG,-4.244,1.5618,0.4165,27.9174,3.8347496966879637,1.587272055477753,9.152273240697923,2.177791340673073,8.2,-1.36,119.56,-18009.01,18.75,-115.27,-139.46,49.40462856984242,-0.7033512618949254,30.0,0.01314595038436428,0.017602913292191723,-0.008913925815654887,0.03000000000000025,0.26385543634216596,301.225,449.7131
601992.XSHG,9.8996,0.619,0.239,-4.3014,2.8696302353580982,0.7404880661221651,8.83325200839829,0.6795417031989062,14.62,0.71,63.57,287.11,0.63,-51.14,-60.26,46.727883969745314,-0.17411491584444677,40.0,-0.01863926848741171,-0.022652102143050544,0.00802566731127767,0.029999999999999805,0.5441003225949778,230.8562,295.7743
601997.XSHG,3.5034,0.4341,1.4075,-1.9713,11.172150356294477,,,,,45.17,99.76,-434.45,2.48,-1.98,0.48,47.34552120622942,-0.883041989547673,45.0,-0.0044197084864494585,0.005891910791238039,-0.020623238555374995,0.02999999999999936,0.8697888877097344,206.854,212.4251
603000.XSHG,71.7381,3.7067,5.7501,-67.4381,1.3642904980522033,0.08259687926622936,1.579910797601926,0.2815799235025065,40.93,-6.16,150.88,479.9,-8.41,44.42,40.27,60.1670604996424,3.857008466603953,55.00000000000001,0.3317762059798124,0.2611016857794686,0.14134904040068763,0.3899999999999988,0.902527333096199,123.8374,123.8374
603026.XSHG,21.0936,8.2729,4.1248,44.101000000000006,1.31278210148436,0.05186271965127805,0.8818063611416442,0.31975804668013974,40.13,27.24,99.03,89.18,5.1,99.67,97.89,60.391523446827414,6.959387239582374,60.0,12.13484247620076,9.533401662470785,5.2028816274599485,6.5800000000000125,2.90796822577462,294.5954,294.5954
603056.XSHG,262.8227,2.3073,0.4448,-30.8561,2.5753801582889952,0.29146524524373424,4.658682676201242,1.413883757280584,9.05,-1.13,201.41,-458.32,-4.75,-10552.37,-799.88,48.54044810224546,0.2351009441355465,35.0,-0.14427269233297935,-0.17501988134184818,0.06149437801773766,0.2599999999999998,0.7149560416666667,128.928,137.9204
603077.XSHG,9.849,2.3439,3.3326,18.9004,1.1964300893698494,0.03451672322668155,0.9736982184900066,0.4371921392766438,47.61,33.87,99.45,49.27,86.48,320.02,332.62,66.12873263296117,8.24076466029452,70.0,0.24055550199418052,0.1989557624578547,0.08319947907265163,0.17999999999999972,4.029750678694052,376.2113,376.2113
603127.XSHG,73.6804,5.9788,27.3725,-32.5564,1.2317534118869726,0.023983353995570656,0.3497354929406434,0.24420222552656332,51.69,46.09,105.61,81.01,34.82,29.7,34.13,53.84815507832699,0.020084354288031087,60.0,1.4109012467249542,1.9854901642130771,-1.1491778349762458,2.1600000000000037,0.8387948290657843,364.4987,434.3088
603156.XSHG,15.1653,2.2193,4.2801,56.9458,1.1320191655926082,0.011514662310019958,0.9893944067043513,0.144597188223216,48.25,25.57,93.91,-138.51,-8.42,-26.28,-29.1,60.495602186043044,4.051633168912111,65.0,0.30435714511379075,0.16219200128376018,0.28433028766006113,0.8300000000000018,0.3093960332948345,287.5201,287.5201
603198.XSHG,33.3372,7.9994,10.4135,219.8932,1.3964696385030946,0.02098740567627883,3.5301447660476124,0.3482530396890995,71.37,35.05,97.82,74.18,37.23,48.49,48.94,59.129441376999615,6.514598235872815,55.00000000000001,1.5045321733568429,1.3302029925316812,0.3486583616503234,5.810000000000002,2.0978165,521.12,521.12
603218.XSHG,54.0811,2.8099,5.5378,-10.2021,1.3443732391656396,0.0361962447674155,2.803159131936192,0.35612754180544387,8.73,6.05,44.02,880.94,-21.83,-76.4,-78.19,58.2691004187116,4.249125672760788,50.0,1.7939888535740813,1.6831836546820833,0.22161039778399605,1.3499999999999979,1.9801524233499357,245.7686,245.7686
603225.XSHG,8.6461,1.0816,0.3961,4.343999999999999,2.618118006619883,0.627104534260842,2.9853715675733716,1.0446340190462649,8.46,2.69,109.76,-554.84,-1.98,-48.66,-42.75,54.58633428124509,1.095050372317111,50.0,0.17493199237420143,0.21730252779972653,-0.0847410708510502,0.25,0.7306519846927398,174.0966,176.5008
603228.XSHG,23.0866,2.7661,2.0118,-29.6613,1.856363009085164,0.24633850515146327,7.926452080265442,0.6886344822583081,19.5,7.54,86.81,34.07,14.31,-32.54,-28.97,49.47039513892448,-3.372952136203026,40.0,0.4032122339805362,0.5250065238026085,-0.2435885796441446,0.8099999999999987,0.7155981677049489,196.4088,197.7362
603233.XSHG,35.5818,5.2383,1.7096,-39.3656,2.7640799193100816,0.6462920877568031,3.0168227528956058,0.866934662134191,41.54,8.2,103.11,132.56,15.22,7.81,10.21,68.37740729533361,9.644800548438226,55.00000000000001,1.6666076821393077,1.2981710911171251,0.736873182044365,1.0599999999999987,0.4858901049035323,296.1846,297.0732
603267.XSHG,35.9846,8.7288,12.4204,1067.0118,1.284709584668389,0.007798863482669685,1.5450595642688694,0.2541225330253415,56.75,36.83,99.37,-64.84,18.63,17.68,18.72,54.30854138769965,1.9865931683183686,55.00000000000001,4.568455835799853,3.4469740407136804,2.2429635901723444,4.560000000000002,0.6277462242112855,311.4382,312.1883
603317.XSHG,105.7984,5.5505,10.1606,-13.8335,1.1225876690258683,0.0044802628717748975,0.34027297595931033,0.14412573787036023,35.95,15.93,97.43,135.03,20.6,24.84,25.08,74.33280477344817,22.4390392401595,55.00000000000001,1.6432085589218062,0.9237163669370247,1.4389843839695629,1.5999999999999979,1.858548700645331,214.7155,216.7296
603345.XSHG,69.0575,4.4933,5.0615,8.5905,1.286753078165188,0.04392037225839852,0.3997698231690115,0.2734009120413324,24.2,8.96,86.97,211.96,24.16,9.65,20.64,71.18591091361228,13.856570829538207,65.0,11.986021243701487,8.252356661388875,7.467329164625223,11.730000000000018,0.8041888856928366,406.8873,492.353
603355.XSHG,27.7118,4.1943,1.7493,16.6501,2.731759702338003,0.24519396447088307,1.4790562917430354,0.7575131741924658,22.89,8.99,99.16,26.08,16.79,13.35,10.51,63.76564069107333,5.850967625248691,60.0,0.883565269438261,0.7294654086722716,0.3081997215319787,1.1799999999999997,0.41365526219250237,142.2952,144.9049
603379.XSHG,20.4059,2.4736,3.0954,124.0236,1.1439527612698637,0.0043937384281834465,0.3761558099044837,0.15365866302493805,24.79,16.35,91.21,100.21,40.41,113.85,203.87,55.582533136788435,0.366750951046724,55.00000000000001,0.636836849382572,0.7537709227763996,-0.2338681467876551,0.6700000000000017,0.8369753407273834,135.8316,135.8316
603444.XSHG,19.1918,5.6468,5.8945,21.29,1.3528644778088579,0.03716968263522971,0.54272608774943,0.3757898033263396,90.63,36.88,95.27,62.39,9.98,2.11,2.24,66.85566078042025,6.097162108449732,75.0,18.805409509458116,15.503055161627184,6.604708695661863,15.639999999999986,0.8830758298469645,278.8404,278.8404
603456.XSHG,57.7184,9.0014,9.4162,88.9909,1.5719219755889253,0.07941968159285463,2.061419501221697,0.5641022893830882,35.36,15.1,94.09,148.28,60.46,123.59,119.03,58.35864633520593,7.340624900737971,55.00000000000001,1.15653271019994,0.5497378509678141,1.213589718464252,3.470000000000006,0.7651057726678416,429.2285,431.3335
603515.XSHG,15.6892,2.2779,1.5401,50.6924,1.3918161495293018,0.0033864052884618545,2.0786032311186635,0.3919558101721242,31.41,4.37,19.8,-4177.47,-17.14,-55.64,-52.89,54.4239751045242,2.2421524663677173,55.00000000000001,0.19109252240284036,0.045286917575988433,0.29161120965370385,0.39000000000000057,0.22142670324824199,131.5309,131.6098
603517.XSHG,42.6048,6.1618,5.2798,-137.5067,1.281418732984431,0.036019752866667726,1.3505043716129161,0.6764590466346762,30.31,4.99,92.49,250.61,12.09,-59.1,-63.71,67.10000705638186,16.845812652883094,65.0,2.6733600450457473,1.1939811415859232,2.9587578069196483,4.5,2.4054015218539053,351.9103,355.3715
603568.XSHG,26.7202,5.3167,9.7303,117.3224,1.8602434194700876,0.6188582918170545,1.9239469356248329,0.6203459683679491,52.94,44.54,96.78,104.77,38.17,20.16,25.52,70.3660970364272,15.171599782095527,65.0,1.6008980094814547,0.6603565958725268,1.8810828272178557,1.0399999999999991,0.27901076784641,434.8916,434.8916
603589.XSHG,19.6202,4.026,6.8058,-87.916,1.2688075219592725,0.018870979469774556,2.7826960326232175,0.32443077135900017,78.03,37.0,97.56,24.96,11.8,15.72,15.53,63.12680374142512,7.244605331202118,60.0,1.9563555425606012,1.250162171051312,1.4123867430185784,3.479999999999997,3.280116,351.66,351.66
603605.XSHG,74.4167,15.7963,9.3303,35.0675,1.607348415139544,0.24105246134602465,0.4192363794203956,0.3282215461437624,67.57,13.5,92.62,159.47,38.53,57.42,58.59,63.9006708899299,3.831979041783236,65.0,4.269068162677598,4.442401698220699,-0.3466670710862019,2.530000000000001,0.7351526053690471,464.8396,464.8396
603613.XSHG,67.3963,9.8572,1.0205,104.7993,2.162150397645221,0.00025595911209644545,3.104830441864265,0.5535206024017479,3.02,1.55,93.45,44.18,99.76,96.52,98.86,65.11868964664451,2.523115235443089,60.0,2.8780239124246734,2.9681749815418574,-0.18030213823436814,1.6700000000000017,0.8878561293036707,285.3739,441.8087
603638.XSHG,49.7435,5.9427,7.1627,-97.2467,1.570636300703151,0.08762827883593305,27.403133775156387,0.6830775675125632,28.16,11.75,95.97,-39.9,-31.22,-63.0,-63.07,54.99047911619089,5.255007226925444,65.0,0.5088686805826228,0.0072405033039111555,1.0032563545574233,0.5899999999999999,0.23649077994371562,160.4302,172.2341
603650.XSHG,76.7026,6.9182,8.4223,-58.7449,2.1600363285464432,0.39577935026079164,3.6452479550457273,1.0352596654401354,25.54,12.0,94.82,143.42,-0.42,-55.64,-53.47,58.02052613309348,9.617757941539463,50.0,0.9824268878888951,0.29522744647605825,1.3743988828256737,2.6900000000000013,2.370249555875798,193.5461,194.2158
603658.XSHG,27.4975,3.8503,7.2016,52.9983,1.2705856493400385,0.04932285961567732,1.839123754717241,0.28696407289713655,58.26,23.95,96.63,75.72,26.21,47.87,41.08,63.06589934096933,8.204011049475614,90.0,1.60044398361849,0.6126571304244829,1.9755737063880143,1.0200000000000031,0.746760563065089,286.6285,286.6285
603707.XSHG,31.4183,6.2068,8.8131,-30.1831,1.5321632781360282,0.10003550535266556,3.7056340472612725,0.33720997077080506,50.49,28.09,98.79,64.89,33.24,27.95,20.97,47.26159381521817,-2.383396054282134,55.00000000000001,0.12211677026954604,0.25482151102340334,-0.2654094815077146,0.46000000000000085,0.3053886368381865,349.921,350.7808
603712.XSHG,35.0998,6.6868,6.92,-87.3559,2.39270467373117,0.02275282827771729,34.45740091331741,0.649132665327372,46.0,5.24,92.37,-713.26,18.24,-19.14,26.69,56.359713625168204,2.971210224652496,60.0,0.9701875446241353,0.606982817650967,0.7264094539463366,0.6999999999999993,0.42163406735751296,243.18,243.18
603719.XSHG,42.1322,5.1282,1.1846,-73.7584,2.0325858714958356,0.09225417930419504,1.2877903118985927,0.6675205157699082,26.3,3.22,66.63,106.06,14.3,-13.2,-7.75,61.49203284846091,9.170641637174953,50.0,0.9467874988024256,0.41622313293880864,1.061128731727234,2.129999999999999,3.7677978481884633,64.0443,114.8063
603786.XSHG,68.6401,6.0532,8.8435,-400.0636,1.1589433375225888,0.014063403488578494,0.9050537194734565,0.16526386556311812,33.36,13.93,93.19,-142.59,-2.76,-26.42,-21.38,52.92874601295795,-4.588503735192084,50.0,4.087920784851022,5.0925865034084,-2.0093314371147564,2.980000000000004,2.932291770573566,24.6896,246.3416
603858.XSHG,17.1337,1.5149,1.4412,-63.7669,1.611554961367579,0.1906582282187469,4.232439245949606,0.757100571053228,72.43,12.84,65.06,116.42,-4.49,11.8,4.73,48.66769003536755,0.5189838841846428,55.00000000000001,-0.07498551063886438,-0.16788340332608048,0.1857957853744322,0.2699999999999996,0.7618239941899503,225.0055,225.0055
603866.XSHG,29.0789,4.3272,3.415,-62.4331,1.2326491823196148,0.014237091147898569,1.7795882352305592,0.597508720931825,25.62,10.88,94.77,119.55,9.43,-2.75,-2.98,60.86989285695946,6.497119014504278,60.0,0.36325816581665826,0.29015490975956354,0.14620651211418945,0.9700000000000006,1.1625342573131177,220.6279,220.6279
603868.XSHG,45.2861,10.0626,7.7694,-167.7704,1.239443840243123,0.03010348140416184,1.6147299301307072,0.30222691698778387,54.07,21.12,95.59,23.07,27.54,61.08,59.37,65.68284073511332,6.529384040894751,70.0,4.1074498334395315,4.12669653606251,-0.03849340524595668,2.8699999999999903,0.2440082644628099,329.967,329.967
603883.XSHG,28.8664,3.1264,1.218,19.1456,2.7284255450507344,0.5170538663965161,5.087875456153648,1.1175143982101774,34.32,6.54,89.39,85.53,13.81,1.32,5.3,67.30824343870206,8.334146897067928,50.0,1.7662649463327327,1.4011017647272583,0.7303263632109487,1.8400000000000034,0.7748813992207382,179.7125,197.2983
603885.XSHG,-46.3395,3.9399,2.9986,-135.7735,4.76824610639986,2.1289378412109032,13.80405332106887,4.418706610350472,-21.38,-22.02,101.86,-2.72,1.17,-112.7,-97.36,77.89558119655464,25.160886353358585,85.0,1.4998889469539076,0.6505587456087115,1.6986604026903922,1.6999999999999993,1.1537106574521254,323.2827,353.7093
603927.XSHG,23.9495,5.2772,2.2134,-129.5195,2.4767180487979146,0.01550598183447743,1.7628617598228715,0.6212126159897385,32.6,0.58,64.72,-10860.56,-2.15,45.09,7.77,55.07699184130699,1.7226872149151913,75.0,0.3589523711138227,0.1876220162950628,0.3426607096375198,0.4200000000000017,0.9002641113852441,105.9715,138.4275
603939.XSHG,41.3185,4.8945,2.396,-91.3976,2.1218381419174315,0.2848440553427678,4.035703378924891,0.8692546968822635,40.95,7.28,97.75,161.04,14.29,13.21,11.88,66.59348701215066,8.715862870424194,65.0,2.2581104738616347,1.860565439692269,0.7950900683387312,1.2100000000000009,0.21727411747842823,378.8394,379.6415
603983.XSHG,50.4936,3.4193,6.0993,-8.8597,1.1652118584034643,0.010776845751906109,0.7651352976841105,0.2667020217625057,66.71,16.77,87.67,-92.65,-5.31,-31.63,-35.11,60.485306560531214,7.793242994665526,50.0,1.353660076669307,0.9400849675954662,0.8271502181476815,1.0600000000000023,4.220384415584416,20.636,107.6877
605117.XSHG,109.5526,24.1223,16.1364,72.0837,1.6024336937324635,0.052992454112893474,1.0224138267516327,0.45051072839347034,24.33,15.68,90.96,-76.59,-2.72,30.66,31.57,74.67888144858327,22.20442216794086,50.0,17.80546985781018,12.58981892408511,10.431301867450141,13.370000000000005,2.8709307736053904,227.3765,668.7518
688002.XSHG,46.6643,5.053999999999999,9.6031,-90.9243,1.3534917723803717,0.07303270018359428,1.6802683151419346,0.34880137789324706,47.31,3.28,62.54,-543.57,16.96,-87.03,-84.73,47.457408956879775,-4.233590756922037,60.0,-0.0001932518911971215,0.2307328052916568,-0.46185211436570783,0.990000000000002,1.5867789954218572,102.1409,177.1606
688006.XSHG,102.4421,9.6158,9.5534,178.6209,2.053076897233624,0.007408626205203896,2.10030692438867,0.6126401287717101,30.3,11.76,92.09,201.87,155.4,85.15,80.17,58.10945600364429,0.2493563362863957,65.0,3.4187349879000593,3.7767330257635026,-0.7159960757268866,2.9200000000000017,3.0675882757374175,79.8377,283.5559
688009.XSHG,14.3782,1.1586,1.2387,-32.4619,2.362682386625695,0.09769164696595777,3.9400601180725685,0.6638309272612245,24.03,10.65,99.3,-131.9,5.62,11.16,11.11,49.02020128118739,-2.055902055902045,35.0,0.016001873310607095,0.046949742363958706,-0.06189573810670322,0.040000000000000036,0.6936632170083011,91.3516,479.7188
688029.XSHG,54.1957,5.4366,8.1807,67.4777,1.1763796061278444,0.012946456880095545,0.5902431892311083,0.18330499402114525,61.7,10.28,98.99,-47.77,12.5,-37.45,-33.65,57.070897117436644,2.5832312000805224,50.0,3.941449629142852,3.4714368458160143,0.9400255666536754,4.640000000000001,2.44407394423205,54.2044,163.2786
688088.XSHG,116.8668,4.9872,22.9486,27.7793,1.134200603411661,0.004441014329817043,0.22409191141999943,0.14029858833503575,87.72,17.74,58.84,28.7,-9.39,-52.61,-55.94,68.41510224562388,20.090706404710648,60.0,1.556722302162278,0.5440198690279101,2.025404866268736,4.23,6.691664346336719,84.5684,128.2554
688099.XSHG,41.8351,9.8955,7.7919,-125.4844,1.2379405191323822,0.011473250940088225,0.8680162175382881,0.2215594799137573,40.78,18.26,95.2,26.11,59.4,192.68,203.26,48.42298450863973,-0.47379242528083837,40.0,-3.153478285126411,-2.6444643352026285,-1.0180278998475654,5.159999999999997,1.3003551902291608,215.2238,415.2312
688122.XSHG,51.6701,7.6709,13.0375,28.9255,1.6047140821175512,0.13554264646046968,1.4720048744428011,0.3631357289150877,40.76,23.96,94.14,-96.47,66.51,67.51,68.08,53.79176141848777,1.2240017620591124,45.0,1.464208655293028,1.3293033068633562,0.26981069685934367,2.690000000000005,1.2770388806070416,288.2154,427.8505
688180.XSHG,-45.9087,8.8139,22.5768,70.2988,1.3194121023247736,0.08412963332387789,0.45867946418057226,0.34081212764373614,73.84,-66.91,108.37,-149.04,-61.02,-180.86,-211.63,42.87870775677704,-5.954899794658625,50.0,-5.084746980001199,-4.440847347159545,-1.287799265683308,4.3799999999999955,2.2485048744553824,323.0236,686.1641
688185.XSHG,24.0314,6.1314,11.3709,-69.9258,1.3908737156194153,0.06752168887320421,0.6981673536961819,0.30412995114828656,70.27,22.89,67.71,-705.95,6.98,852.78,825.59,55.810207438787614,3.6647762217447517,50.0,10.005746135711831,6.352986529126691,7.30551921317028,9.929999999999978,4.600303034987942,133.0187,492.6233
