,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
600517.XSHG,34.0592,2.2668,4.65,189.6401,2.085045308188924,0.08620409279105201,3.0752861224453882,0.7132865185126951,14.83,57.54,97.81,146.99,44.17,5.96,1.74,54.65180135384197,5.952944891836424,55.00000000000001,0.1356587404603795,-0.012890148676855697,0.2970977782744704,0.20999999999999996,2.8105753778574645,131.645,396.2876
600528.XSHG,9.4504,0.9821,0.7043,18.0927,2.027796395045123,0.0367774683099955,3.7781265408357974,0.6608402220290486,17.56,6.99,98.92,-197.19,47.55,44.39,44.22,42.60195067022649,-0.6203473945409298,40.0,-0.0562425277568952,-0.07048456180144501,0.028484068089099618,0.049999999999998934,0.24759803147096668,186.8325,186.8325
600529.XSHG,39.3593,5.2115,6.4063,-55.4199,1.2778217792601612,0.013871393037989673,2.9440433216101716,0.39689264365599464,27.55,16.87,96.59,-35.72,21.71,13.21,14.9,46.224410550060405,-1.675479223795236,55.00000000000001,-0.37356256338229343,-0.21354677723360094,-0.320031572297385,0.5300000000000011,1.5168751660079483,230.1335,230.1335
600535.XSHG,19.033,1.7877,1.9288,940.4549,1.2986086453753745,0.08163909344535354,1.4706097120239685,0.3101281704689082,64.86,18.3,78.75,135.05,-55.37,3.62,10.43,58.662214836713964,2.5269104511794893,50.0,0.2681328676215724,0.20923856889453557,0.11778859745407366,0.23000000000000043,0.6822597610857352,219.6391,219.6391
600545.XSHG,-11.8454,1.5219,1.1922,-11.6861,2.6830964992080664,0.36594104225930146,24.575936861569662,0.8679636580143522,18.25,2.29,102.84,-1933.51,6.8,158.96,155.69,45.93509691324215,0.2425222312045219,60.0,-0.03466822310011164,-0.05185711160329416,0.034377777006365046,0.040000000000000036,0.2232223273324134,58.7578,58.7578
600546.XSHG,13.9753,1.7736,0.3531,-181.0297,3.740606123489462,1.0870686143740853,3.5964002591735715,1.5120653952687804,20.02,4.92,104.49,45.37,23.78,61.98,41.67,49.10831117570842,-3.6915204678362565,60.0,-0.03766606330930067,0.061484417609194014,-0.19830096183698936,0.1299999999999999,1.6251252348009073,131.4368,131.4368
600549.XSHG,33.7092,3.6164,1.3189,3297.2690000000002,2.697613359769079,0.3179018393126635,8.671559797120368,1.0140291882277632,17.92,7.22,91.51,-28.84,78.11,153.03,191.15,58.618221386466,6.551080873477444,60.0,0.03799871343283456,-0.022591260232899122,0.12117994733146736,1.5299999999999976,4.536428177111108,284.0213,286.5403
600556.XSHG,63.1656,6.019,6.0359,14.3108,1.241144806491026,0.03122945738017712,0.34673992419825633,0.17704818421342408,23.82,9.39,99.86,-106.13,58.73,40.98,43.23,59.62356352477782,9.364319890635677,55.00000000000001,0.23543923305989267,-0.05623776237711002,0.5833539908740054,0.41000000000000014,3.0297595398806347,53.6543,203.7332
600563.XSHG,45.0218,9.2408,13.3041,246.959,1.2244727538684845,0.018588292040066547,0.8294500192639015,0.22056201334762832,43.98,28.96,95.2,14.17,67.96,75.57,76.14,67.53127743714275,11.139499233520679,60.0,5.09321218857886,2.899680121542536,4.387064134072649,3.730000000000004,1.0708671111111112,282.78,282.78
600566.XSHG,12.911,1.9955,2.6618,21.1882,1.3570908852747428,0.09703741857806143,0.5842610870664566,0.29666209386521003,83.23,22.91,93.13,155.36,-4.55,-6.88,-5.4,43.498020092634874,-1.6891795004158585,35.0,-0.16687912140272587,-0.2013240929628137,0.06888994312017566,0.23999999999999844,0.5641534525878259,161.66299999999998,161.66299999999998
600567.XSHG,10.5428,1.0994,0.6124,-54.9845,2.7220428521779927,0.5481886846744474,14.251520468810822,1.3318712435726499,14.91,7.13,90.53,-108.33,78.02,75.91,112.49,50.93338567215787,-1.2725492938050773,50.0,0.07167970600857432,0.07314056910111488,-0.0029217261850811305,0.10000000000000009,1.5460529080474887,171.2499,171.2499
600572.XSHG,38.4003,2.41,2.1031,-14.1533,1.6418963877160253,0.10598032711060583,3.2799924273241894,0.749863118605562,67.4,4.81,254.87,76.95,-5.22,-64.28,-61.85,56.36591290401663,1.8659781715760932,50.0,0.12337075528726071,0.11237630796699034,0.02198889464054074,0.10000000000000053,0.8944701074799809,122.1205,122.43
600575.XSHG,14.7965,0.8833,0.5659,27.022,1.622818569597975,0.21844457842567575,2.895245929347756,0.9268604544257651,7.5,4.37,83.53,111.61,122.86,1373.76,1459.23,52.10297777795597,-0.6431581281880469,45.0,0.023519541341132655,0.03148919233686897,-0.01593930199147263,0.040000000000000036,0.5959481263001564,87.0522,87.0522
600580.XSHG,17.1704,2.0105,1.218,-225.9474,2.519134202509221,0.4747874124739321,4.459831046217929,0.8008702348010797,24.41,4.74,98.63,150.0,6.85,45.37,44.84,62.22406455964033,8.503706501723398,55.00000000000001,0.2024831218509906,-0.013455304255204241,0.4318768522123897,0.5700000000000003,2.5370399957896463,155.2116,155.3686
600582.XSHG,9.4648,0.7987,0.66,12.9885,1.6529053575269175,0.11292193933447456,2.070118670899219,0.4508309750826626,30.69,7.17,90.8,-94.42,44.42,240.72,258.71,48.43561352932604,-2.8711056811240034,50.0,-0.013011066037909469,0.031029536310595594,-0.08808120469701013,0.040000000000000036,0.3604374435169194,146.0922,146.0922
600597.XSHG,31.6796,3.1854,0.7367,85.5323,2.2840980839478497,0.3065296097742325,4.223901839544582,1.0381562887492755,22.48,1.23,68.63,-152.6,36.07,-47.83,-43.03,43.65612291030591,-0.10334137099550357,60.0,-0.4044783095432809,-0.5087441145226133,0.2085316099586647,0.4200000000000017,1.3472168532560174,199.4388,199.46900000000002
600598.XSHG,27.7716,3.742,8.4205,13.8757,1.631998740854298,0.015031045054870388,1.2145116715427682,0.6511788207799287,69.48,58.34,99.44,831.63,3.02,-0.23,-0.72,47.49638321120501,-1.711129075720827,50.0,0.0033330838153169395,0.08228837178079298,-0.1579105759309521,0.20000000000000107,0.5354124750925561,274.4738,274.4738
600623.XSHG,13.6883,0.8795,0.5435,-9.4926,2.1949118613388063,0.28667163520161326,2.731578272921625,0.9468143246688163,15.77,7.1,99.63,18.29,43.93,604.89,312.27,45.70767548492802,-6.743737957610783,45.0,-0.1014488840036103,0.11650454341925712,-0.4359068548457348,0.2999999999999998,1.1946421797104154,147.6722,168.9392
600633.XSHG,19.8978,1.1288,2.9539999999999997,-5.904,1.1934240329411558,0.03887043302604503,1.9827862355258314,0.6288010520019331,76.26,24.78,95.19,37.51,-26.76,-17.38,-22.11,50.082469414662754,1.265822784810137,45.0,0.010414978764558214,-0.034647853028299605,0.09012566358571564,0.11000000000000032,0.3807494276894988,96.3424,96.3424
600639.XSHG,17.9548,1.3405,5.9105,14.5981,2.691048962719581,0.6660598877860998,4.804238451234274,0.8719474714581558,52.9,28.99,81.77,-492.85,-74.38,-72.13,-73.16,57.00814282882847,3.3797216699801242,50.0,0.07141000123380792,0.00791849695029941,0.12698300856701702,0.25,0.3657120410150066,107.725,142.2097
600640.XSHG,191.6114,2.1859,2.016,290.1171,1.2718463688299992,0.010641565724156641,1.1660029253521975,0.3634210996492293,12.15,-1.56,-9.4,-285.33,77.72,72.48,74.31,55.75130757639556,3.68005377247522,55.00000000000001,0.3025709168414661,0.2529712578512088,0.09919931798051462,0.25,0.5739134473904692,98.1889,98.1889
600642.XSHG,10.5754,0.9425,1.4691,48.0248,2.036669348593512,0.5812630412160662,1.756637705167943,0.9827468624132254,16.91,17.22,79.67,273.21,12.28,83.63,79.03,64.61858572739256,4.631217838765015,50.0,0.09993034743714624,0.06547220383650212,0.06891628720128823,0.2599999999999998,0.5680529293681807,277.2191,299.1431
600643.XSHG,8.197000000000001,0.9518,2.3895,-52.5881,2.244215950548343,0.46670213247589143,5.57742879133687,0.68256898297266,26.65,59.97,99.95,-3.96,47.21,14.21,13.51,54.660636590627774,1.2850733784503117,40.0,0.1066330993069986,0.06530219984702368,0.08266179891994985,0.1200000000000001,0.6729328848750495,113.8162,114.0211
600645.XSHG,-137.9315,3.3544,8.5604,35.5667,1.384921817055788,0.02698148553576535,1.2739540219655863,0.6814166239681156,68.79,12.49,73.53,90.27,32.44,324.84,677.89,69.01968014589045,10.196489277543773,65.0,2.2087090633331457,1.7118089547249982,0.993800217216295,1.490000000000002,2.73201171692851,105.9065,120.5904
600648.XSHG,17.3371,1.4617,1.5445,7.888999999999999,3.270688298548007,0.940011594392924,4.034594788815185,0.8089754049032706,38.05,15.57,87.88,-455.98,26.13,122.46,196.7,60.55330435600311,3.5271837765327647,45.0,0.05479220969480636,-0.014765641503636875,0.13911570239688648,0.4399999999999995,0.9212613569588425,135.7317,164.8527
600649.XSHG,13.6367,0.6138,1.5765,1.1052,3.0534647711687293,0.8656676147491871,1.9722232216374183,0.46438448379324804,37.34,13.93,133.09,-2580.42,2140.81,517.72,290.25,38.2817186558013,-1.092835853847005,25.0,-0.04616358841109669,-0.03965540468504654,-0.013016367452100303,0.04999999999999982,0.4508996231104588,121.9255,121.9255
600657.XSHG,8.0988,0.4558,0.5192,1.1562,4.08517626758595,1.1173465271002658,2.0667928032052045,0.5496978067586,20.68,19.69,-46.7,-107.26,-79.93,-118.75,-57.84,46.95852421294325,0.8170613488436402,30.0,-0.019105183975563378,-0.04188183080268637,0.045553293654245985,0.040000000000000036,0.3140342600323154,56.7025,106.0899
600664.XSHG,-9.2217,2.0921,0.662,-43.0816,2.8917430208258894,0.15018605141957034,9.157086327586033,0.9224354192899972,22.9,2.93,61.94,-171.26,18.68,187.62,149.94,52.15660566570682,-1.8242122719734712,40.0,0.04088732855779442,0.06897619673173226,-0.05617773634787568,0.040000000000000036,0.47573269717418737,74.2059,74.5291
600667.XSHG,19.8089,2.2461,0.9186,47.2381,2.5968884730946677,0.1948693993835061,3.786818653393418,0.9037181668240886,10.18,3.39,96.22,-490.75,16.87,14.45,15.19,48.85399761254943,3.2456257513022737,40.0,-0.09279733792370237,-0.18807552767419947,0.1905563795009942,0.14999999999999947,0.8852207267296448,169.7589,169.7589
600673.XSHG,102.8199,1.9697,1.4569,-6.3424,2.787603808993685,0.5345430271461429,4.042721676867258,0.9880573726412827,23.46,-3.1,-74.77,-320.43,-25.55,-109.38,-111.99,38.10633347202506,-2.7097616715638133,40.0,-0.09372361002960083,-0.07001183777033052,-0.04742354451854064,0.0699999999999994,0.41369374014537597,112.6188,138.0365
600675.XSHG,14.9395,1.2558,1.7961,336.9712,2.7595695480062705,0.8125430275298258,1.3696573005452997,0.4785599310133763,28.5,12.79,-63.94,-16.19,-39.35,-24.36,-44.23,42.27679121581877,-0.5723630417007383,30.0,-0.021219094340077405,-0.025832493987578888,0.009226799295002967,0.029999999999999805,0.32817372274298806,72.8153,198.1244
600699.XSHG,31.6254,1.6083,0.5132,38.4088,2.8206884163446255,0.8456648093211702,3.269386714608819,0.7731177043287942,15.44,2.35,108.75,133.85,0.57,281.06,312.22,50.516649053649985,6.5191908869586035,60.0,-0.32759842078216295,-0.7483094124678717,0.8414219833714176,0.6799999999999997,1.7822918679334563,246.1184,246.1184
600704.XSHG,11.9244,1.4148,0.0829,-229.7046,4.032482998936772,0.29799922207924595,6.723898456737033,0.9221301489354216,3.18,1.25,93.74,-820.4,51.97,58.6,63.26,88.31119109679719,38.918122500526216,75.0,0.5608546274011053,0.19966435748620467,0.7223805398298011,0.6699999999999999,10.663713429001854,364.9833,364.9833
600707.XSHG,42.4652,1.8073,2.9635,15.6842,2.017935770471057,0.542367301227495,1.640681583028985,0.9064143139639568,39.97,27.92,96.03,172.2,126.44,317.89,291.51,47.769246828819874,-3.9361409303605703,50.0,-0.07699350444874753,0.12694575658666382,-0.4078785220708227,0.3699999999999992,2.782927925588977,259.1231,375.7044
600717.XSHG,14.8645,0.6732,0.8236,-20.3132,1.5877317849127048,0.29267978808768164,1.6566453173855418,0.9040487954736471,21.32,8.95,99.5,75.43,17.9,42.24,45.1,45.29907920476612,-0.6128430588862278,45.0,-0.01877330386904541,-0.01643080999239569,-0.004684987753299438,0.029999999999999805,0.2449752265437888,114.5542,114.5542
600718.XSHG,73.6535,1.4016,1.4769999999999999,-87.0602,1.9505237574708936,0.14405276721051966,3.746959920796023,0.7311797009497143,35.94,-5.98,182.44,877.2,29.58,44.73,43.99,52.85691325976849,2.190580503833508,50.0,-0.010433375094381248,-0.058652912137830485,0.09643907408689847,0.21999999999999886,0.7468231522711994,116.5343,116.5343
600728.XSHG,73.9722,2.0672,2.3209,-77.0334,1.813812908992599,0.06040694586001375,3.7504203417944844,0.6060289791859954,13.64,1.3,93.78,-2401.32,132.95,138.33,127.22,47.764669741789525,0.1800109571887099,45.0,-0.011490411357217845,-0.03369792371230361,0.04441502471017153,0.10999999999999943,0.5924688493953554,111.3948,113.0447
600729.XSHG,10.7569,2.1059,0.6195,-13.0373,2.877363687132042,0.6371801141564044,3.5127046559442654,0.897567708285446,24.38,6.74,94.67,92.2,25.22,133.87,156.46,67.20739156304352,4.70697374258864,60.0,0.693220927558535,0.5576677431104063,0.2711063688962574,0.5200000000000031,2.2371060408184786,138.6727,138.7075
600733.XSHG,-9.9462,6.8232,15.4832,-17.6432,4.046740482689765,1.0722349562185924,6.31235798735579,0.7494484678520633,-5.71,-101.71,105.14,-146.1,-50.19,-72.68,-95.06,56.81466369049304,-0.37623208233573313,50.0,1.3972533463507855,1.882078352992528,-0.9696500132834851,1.2200000000000006,9.042070213252455,292.3094,686.8271
600737.XSHG,35.6227,2.2641,0.9437,-4.8957,2.0205733818797826,0.15402391273707486,5.15848226129784,0.6385216178625839,12.82,5.24,80.85,-888.14,50.7,79.15,59.43,50.56598442390619,-1.971287765159624,50.0,0.0667470181452714,0.16510030296932882,-0.19670656964811484,0.14999999999999858,1.461222117339503,210.0543,212.8154
600739.XSHG,10.3107,1.3355,1.86,50.2993,1.5938229323058615,0.15729866073220294,4.569627246467036,1.3878029098587563,15.21,17.18,98.37,-110.17,20.06,349.65,599.0,43.605977537869876,-3.999627725168108,35.0,-0.0846156895202661,0.15229242005069363,-0.47381621914191946,0.40000000000000213,0.7630993720445604,327.5109,327.5109
600748.XSHG,10.812999999999999,0.7894,1.1092,-7.1193,3.198429268275711,0.8102360434315,4.0998175027919626,0.5093610467775465,35.11,10.67,99.61,-1241.21,-0.02,-15.71,-15.61,50.00550839005691,-0.6279607799933942,40.0,0.038245535958928656,0.04382223202193518,-0.011153392126013045,0.07000000000000028,0.28749716385381996,89.2768,89.2768
600754.XSHG,-275.8241,3.9865,6.6983,10.5394,2.9371943091959363,1.4753768084897458,0.7439930664296334,0.5838041783181883,37.71,-6.26,88.21,145.01,5.06,-414.65,-193.37,59.934857909973324,4.231157539904378,45.0,1.7276273795221613,1.4960024253469286,0.4632499083504653,3.6099999999999994,0.5324138905572117,502.4132,670.3826
600755.XSHG,5.4161,0.9109999999999999,0.0376,4.577,4.472091543497975,0.39599469969969103,13.94701493496426,0.7900743699584998,2.14,0.77,112.71,-1512.38,79.6,3.37,14.51,69.80643517299161,7.06860706860706,55.00000000000001,0.1289432918937381,0.09996409560176381,0.05795839258394858,0.41000000000000014,3.5883694213482595,139.8664,147.137
600764.XSHG,24.3542,2.9760000000000004,3.9235,-80.9995,1.4107229803652108,0.058204346014769655,0.9688816548973316,0.2928722617424077,29.49,7.15,81.48,250.43,181.18,327.82,291.73,58.88769839550078,4.894446432270586,50.0,0.23362887424011802,-0.015774538343959685,0.49880682516815544,0.7899999999999991,0.8357138455184351,143.1634,205.0876
600765.XSHG,48.3008,2.7168,2.5612,31.8493,2.237408863597365,0.33896611230816465,2.1894416374264742,0.5475522382627399,24.41,5.8,95.18,84.64,34.33,63.69,72.01,61.9868270089719,8.216275602291445,45.0,0.35766938667234704,0.1419956728073472,0.4313474277299997,0.5500000000000007,3.4821092172169714,167.1934,183.2378
600776.XSHG,145.1492,4.7318,4.8431,16.6597,1.195386445181402,0.0015341443242652341,0.7578180820257924,0.2069854935570094,9.53,0.71,-214.33,951.62,32.99,273.34,35.88,56.52365902707792,3.907443789565595,75.0,0.11656827063695907,-0.033291541003401676,0.2997196232807215,0.27999999999999936,1.7238999891949798,114.9112,150.9712
600779.XSHG,64.9086,24.3765,17.7135,107.0066,1.944047758233272,0.005690115664794009,1.2987253087943171,0.6358915763293239,85.05,33.82,96.87,112.49,70.17,112.73,119.66,71.7536316655358,15.833504509719704,65.0,12.587296908253066,9.609234542170332,5.956124732165467,4.159999999999997,1.6177010880229243,622.8311,622.9996
600782.XSHG,5.9292,0.7649,0.2258,-9.5259,2.138531058167592,0.030145204848904036,8.733634698813152,0.9742388405819946,5.44,3.94,90.51,176.63,70.82,85.66,92.42,44.59447489646735,-7.27238736212375,40.0,-0.1766812635616164,-0.014378514017912958,-0.3246054990874069,0.1299999999999999,0.9810420341424383,187.178,187.178
600787.XSHG,19.131,0.9452,0.2038,-7.5782,1.9246033547872643,0.13604167121222818,9.119787413332734,0.8489428621735834,2.95,0.42,92.97,-1968.5,78.01,410.88,429.19,43.59928504591533,-3.4286873605194024,30.0,-0.09104124143010672,-0.017497849158238144,-0.14708678454373716,0.10000000000000053,0.6346080754840704,111.3099,111.3099
600801.XSHG,7.6041,1.8781,1.442,12.283,1.6678996579727778,0.251039986323783,1.3755485150244708,0.765197160453347,32.69,13.0,99.04,28.58,60.8,105.41,111.68,41.51767807806429,-4.119735397032155,40.0,-0.2178091138644369,-0.030994631334320413,-0.373628965060233,0.370000000000001,0.6624065233713291,296.8898,457.0588
600804.XSHG,161.7725,8.0845,1.4731,-5.8177,12.577155790095059,4.3874631058206095,13.285964307964845,1.923991569585189,33.37,2.13,70.83,-6236.49,-12.31,-74.11,-68.88,40.43192325996156,0.24003840614498662,40.0,-0.20048048315272027,-0.23128824284324462,0.0616155193810487,0.08000000000000007,0.7447061453935165,74.7691,74.771
600808.XSHG,9.1189,0.9512,0.3182,-11.3454,2.527650921914405,0.1411343357928555,14.329230778760461,1.1284878198471244,12.27,6.87,95.06,138.21,47.38,266.22,276.62,46.70607377530179,-10.36882393876131,45.0,-0.016642158373244786,0.14401894861439676,-0.3213222139752831,0.11999999999999966,0.934139749840435,220.21,284.1551
600811.XSHG,62.0341,0.5768,0.7768,-39.0617,2.122889638042193,0.3278179497864702,4.461702857859857,0.7776104956189211,4.14,6.32,94.64,-86.96,12.97,-14.36,-14.69,43.8761907536331,-2.4462127910403697,50.0,-0.026798802625192852,-0.017955302189401372,-0.01768700087158296,0.04999999999999982,0.3752102133524617,122.9525,122.9525
600820.XSHG,7.0121,0.7014,0.2868,12.5628,4.357151614533721,1.0492361052688255,4.495123347628069,1.0628231700364597,12.36,3.54,94.55,-12187.46,50.81,23.01,25.04,43.93877882197726,-0.37635598848794216,30.0,-0.03124211773430563,-0.03535010189065437,0.008215968312697483,0.019999999999999574,0.19320093338088665,163.8074,163.8074
600823.XSHG,10.1217,0.6045,0.7042,7.4776,2.9836375273492153,0.5226808882500464,5.300820738088406,0.8164973538302546,38.71,14.02,98.22,-165.97,31.37,7.7,6.09,44.06869714457765,-0.4169732646553924,55.00000000000001,-0.01895025923094895,-0.03545138003924408,0.03300224161659025,0.05000000000000071,0.18437855939195366,159.0495,159.0495
600827.XSHG,37.7375,2.2409,1.1023,11.0303,2.760262952326199,0.6636124593538244,1.5721455553721992,1.0705873568928554,25.58,3.9,96.86,180.03,7.9,534.11,1776.8,59.48570765341744,8.036296184889947,50.0,0.3145662158041347,0.3576636163910524,-0.08619480117383538,2.370000000000001,3.061099844113551,356.5088,396.4422
600835.XSHG,14.2657,1.4937,0.7298,-40.0146,2.4736553720710424,0.023984811693184747,3.1939071644565584,0.7143122554039589,16.99,8.25,95.61,-417.89,49.21,136.43,136.24,43.44805537813797,-2.1049510821227417,50.0,-0.19836038438029036,-0.2351587224587292,0.0735966761568777,1.17,1.414909133156513,143.4771,181.9453
600839.XSHG,30.1638,0.9654,0.1236,-11.120999999999999,3.6736950504178223,0.1559860610952405,3.4213224952432557,0.9676467767950194,9.67,0.36,-242.0,-2747.05,45.97,123.64,115.9,52.28454521590298,0.11206574523719345,50.0,0.04356167827058677,0.04886586285705876,-0.010608369172943985,0.03000000000000025,1.0702756611557587,125.9884,126.0235
600859.XSHG,29.3345,2.3163,2.7198,13.3863,2.4657898721900007,0.8894181295519964,1.0456455665802236,0.7684271739382563,40.09,10.33,89.57,107.6,63.6,268.85,215.65,52.87944362626552,3.095496562386917,40.0,0.05951098184643655,-0.12500335187898856,0.3690286674508502,1.1600000000000001,1.7503430433235874,249.9526,249.9526
600862.XSHG,87.3034,9.1239,13.4423,-35.7025,1.5299716234676386,0.05179955626003101,4.809832619467865,0.4446278303117899,35.32,23.95,95.89,-85.37,28.55,35.68,27.78,61.45926990076879,10.581116947233618,55.00000000000001,1.5753283707431436,0.7259016702410794,1.6988534010041283,1.2100000000000009,1.3722166651516325,420.9794,420.9794
600863.XSHG,18.1991,1.2046,0.8917,-166.9517,2.302304693910831,0.801006907318822,20.4708291974393,2.2584890774104744,9.4,0.51,98.91,1326.15,12.08,-46.22,-81.38,47.12877998400984,-0.18656716417906327,25.0,-0.008087332544201242,-0.013318226197693898,0.010461787306985312,0.029999999999999805,0.2686440115571104,140.5667,140.5667
600867.XSHG,25.561,4.3725,8.4373,-231.9227,1.0594282972754347,0.006096328783837118,0.5188161584672729,0.14010193972538143,83.17,40.92,99.98,95.1,14.52,21.7,21.51,50.83434198376988,-1.1206896551724204,40.0,0.05622320016342286,0.11347519938457244,-0.11450399844229917,0.20000000000000107,0.580089570928877,251.9559,252.8248
600869.XSHG,-5.7536,2.6219,0.4114,60.5297,5.26292668035211,0.3338708941805127,16.433679700510417,1.0650070484316472,10.53,3.31,92.07,-733.46,48.78,361.95,296.31,53.83032986679397,0.5284186106456951,40.0,0.08964631767132669,0.08269860407555318,0.013895427191547016,0.0900000000000003,0.5308207098323071,86.5548,86.5548
600871.XSHG,87.1551,5.3142,0.5329999999999999,-102.4124,8.799227146890363,0.2766825272413797,32.76543461776044,1.6735973648324167,5.76,1.13,78.77,-392.54,13.46,218.96,190.86,42.719794776757944,-3.5195668225449337,25.0,-0.020306098438613418,-0.0001083393884140655,-0.04039551810039871,0.020000000000000018,0.25899807325671537,265.9598,372.0931
600875.XSHG,16.6452,1.1071,0.8743,-6.5043,2.807699994868438,0.23884171588240846,2.430581684786855,0.7632039493554345,18.42,6.45,100.71,-570.41,32.74,53.85,61.86,43.14489640451271,-1.288148113948012,45.0,-0.19805478037469548,-0.2622946329755319,0.12847970520167284,0.34999999999999964,1.3152232540426874,223.6528,349.3981
600879.XSHG,34.8454,1.5518,1.345,-2695.722,2.2418755136322317,0.011335528192639988,17.524459139570613,0.6760410242661377,22.33,4.76,96.93,-386.11,36.35,207.86,228.85,58.0443138828617,3.754657494984243,55.00000000000001,0.08262336887300137,0.013917214200990322,0.1374123093440221,0.15000000000000036,2.0220123796960596,198.7787,198.7787
600881.XSHG,63.4932,0.6605,0.4626,-4.0382,3.299300359998896,0.1994774632682,81.02327592779527,1.1602828299916639,17.65,-12.44,102.8,-89.65,46.66,2.92,5.28,48.99180993183273,0.3298038534976434,40.0,0.0014272613191494976,-0.005929022420709539,0.014712567479718074,0.040000000000000036,0.3504266485280248,94.5434,94.5434
600884.XSHG,54.8313,2.2858,2.6139,13.1101,2.4472900517468212,0.6747710595412669,2.563837008102788,0.6968018111652681,25.77,8.97,93.02,-270.65,227.17,591.92,477.8,60.505713172423725,5.5118599807256,45.0,0.48720759958120574,0.4954641663975598,-0.01651313363270812,1.3899999999999988,4.660979596940602,287.3436,287.3436
600885.XSHG,45.59,7.6265,4.7921,-56.2517,1.4851375433320082,0.14065046418957874,3.7259171016940873,0.40749909001350915,36.03,13.28,90.21,-16.92,65.31,62.07,62.79,57.80147019753692,3.4744984921987943,45.0,0.6166579335615339,0.7001157959551063,-0.1669157247871449,1.8200000000000003,1.8334053313214,419.7476,419.7476
600895.XSHG,14.4446,2.6287,15.5774,37.5849,2.16978095058397,0.5371984343711782,4.15738709912226,0.8146704893062681,69.37,42.0,99.94,-4.99,847.25,77.09,83.07,62.45759547539404,4.936867250597193,60.0,0.677784402587772,0.5001544675824103,0.35525987001072323,0.25,0.8593786275628967,298.5873,298.5873
600901.XSHG,8.6659,1.25,4.3768,23.1039,6.355000800273815,,,,,53.41,99.19,229.62,13.35,16.64,16.87,61.173651512840785,2.40963855421687,50.0,0.05152520490885726,0.04345315421002788,0.01614410139765876,0.08000000000000007,0.41457357253113863,167.9854,169.6417
600903.XSHG,53.1887,3.8577,2.2639,-179.1939,2.6163381229086657,0.32345045656896027,9.701048787855422,2.061783339597329,11.99,1.39,88.83,-1079.71,43.13,1.31,-2.49,44.98517857482579,-0.44271676924736636,50.0,-0.13292003989146295,-0.17160662928808945,0.077373178793253,0.11999999999999922,0.26806362125865496,105.7374,105.7374
600908.XSHG,8.5396,0.9197,2.8911,-7.421,13.178635300159918,,,,,33.45,99.75,756.31,3.62,2.6,6.82,48.66285208337893,0.6668493651228684,50.0,-0.00617339955730678,-0.05551568660015122,0.09868457408568888,0.08000000000000007,0.8756460424602895,106.1283,113.7472
600909.XSHG,20.0758,1.5824,7.1869,26.4468,3.9805956402978695,,,,,28.02,100.02,-433.04,-25.19,-47.12,-46.67,50.73193182563197,1.4791237595955764,45.0,0.05401707021629587,-0.008258853853531792,0.12455184813965532,0.16999999999999993,1.6411610953206577,226.3157,226.3157
600917.XSHG,39.793,3.6518,2.2643,1225.8322,1.9078510720059094,0.3324778625538595,1.7681982944874828,1.1071388254990286,9.11,4.74,93.53,211.44,35.18,94.38,86.59,60.58227956928579,11.332007952286279,60.0,0.4388689783053792,0.2541632309765558,0.3694114946576468,0.8000000000000007,1.8901332904884318,164.6248,166.2478
600928.XSHG,8.1976,0.8406,3.0368,4.8148,11.79437000286493,,,,,37.39,100.25,-141.84,7.73,-10.96,-7.94,45.92786180371624,0.09182736455464756,40.0,-0.004189766283844598,-0.030886278379419,0.0533930241911488,0.07000000000000028,1.297317922992955,57.4351,220.8889
600956.XSHG,31.5417,4.5348,4.2502,74.1865,3.2394974990113754,1.4937785147991953,4.655014742610927,1.3531643982909167,31.06,21.99,99.9,111.41,20.58,45.1,47.46,58.740089843336015,11.605210341977875,65.0,0.6484288467760191,0.39728052374388556,0.502296646064267,1.4499999999999993,33.209062708719856,19.9565,570.1717
600959.XSHG,66.8217,0.7257,2.1285,45.0048,1.5106879455112205,0.0031356388874846106,3.605337099343917,1.3019068859669805,26.65,5.35,-50.21,-453.29,3.42,134.18,667.06,45.327721901929294,-1.7700526231860771,45.0,0.005703435573283233,0.018545786147567068,-0.02568470114856767,0.06000000000000005,0.42034887001356125,142.6081,157.5226
600967.XSHG,26.3594,1.8234,1.3616,4.7944,3.0321338657030488,0.03289639787375347,1.4258510041805652,0.776450298373109,12.64,9.26,91.39,168.44,2.32,18.88,22.84,51.81315568770086,-0.8820232932118363,50.0,0.11915707164474476,0.17869937838176542,-0.11908461347404131,0.16000000000000014,0.7292755070082823,180.7906,180.7906
600968.XSHG,16.3175,1.334,0.7794,17.2328,1.4688265714665978,0.042260260730824915,2.4705377083649775,0.5903808832892908,10.04,3.68,74.1,50.57,9.59,42.15,69.15,52.895511322673805,0.8681273253410462,40.0,0.02704490598123721,0.020717693935165607,0.012654424092143207,0.06000000000000005,2.2654399160462133,48.3062,263.2762
